timestamp_utc,frequency_hz,power_db_smoothed
2026-07-14T01:54:48.008584+00:00,1418812342,-85.799
2026-07-14T01:54:48.008584+00:00,1418813807,-85.644
2026-07-14T01:54:48.008584+00:00,1418815272,-85.487
2026-07-14T01:54:48.008584+00:00,1418816737,-85.183
2026-07-14T01:54:48.008584+00:00,1418818202,-84.979
2026-07-14T01:54:48.008584+00:00,1418819667,-84.863
2026-07-14T01:54:48.008584+00:00,1418821132,-84.642
2026-07-14T01:54:48.008584+00:00,1418822596,-84.444
2026-07-14T01:54:48.008584+00:00,1418824061,-84.257
2026-07-14T01:54:48.008584+00:00,1418825526,-84.131
2026-07-14T01:54:48.008584+00:00,1418826991,-83.897
2026-07-14T01:54:48.008584+00:00,1418828456,-83.723
2026-07-14T01:54:48.008584+00:00,1418829921,-83.535
2026-07-14T01:54:48.008584+00:00,1418831385,-83.355
2026-07-14T01:54:48.008584+00:00,1418832850,-83.109
2026-07-14T01:54:48.008584+00:00,1418834315,-82.93
2026-07-14T01:54:48.008584+00:00,1418835780,-82.79
2026-07-14T01:54:48.008584+00:00,1418837245,-82.647
2026-07-14T01:54:48.008584+00:00,1418838710,-82.46
2026-07-14T01:54:48.008584+00:00,1418840175,-82.252
2026-07-14T01:54:48.008584+00:00,1418841639,-82.1
2026-07-14T01:54:48.008584+00:00,1418843104,-81.928
2026-07-14T01:54:48.008584+00:00,1418844569,-81.748
2026-07-14T01:54:48.008584+00:00,1418846034,-81.562
2026-07-14T01:54:48.008584+00:00,1418847499,-81.457
2026-07-14T01:54:48.008584+00:00,1418848964,-81.308
2026-07-14T01:54:48.008584+00:00,1418850428,-81.11
2026-07-14T01:54:48.008584+00:00,1418851893,-80.964
2026-07-14T01:54:48.008584+00:00,1418853358,-80.788
2026-07-14T01:54:48.008584+00:00,1418854823,-80.66
2026-07-14T01:54:48.008584+00:00,1418856288,-80.468
2026-07-14T01:54:48.008584+00:00,1418857753,-80.348
2026-07-14T01:54:48.008584+00:00,1418859217,-80.185
2026-07-14T01:54:48.008584+00:00,1418860682,-80.019
2026-07-14T01:54:48.008584+00:00,1418862147,-79.845
2026-07-14T01:54:48.008584+00:00,1418863612,-79.692
2026-07-14T01:54:48.008584+00:00,1418865077,-79.549
2026-07-14T01:54:48.008584+00:00,1418866542,-79.44
2026-07-14T01:54:48.008584+00:00,1418868007,-79.273
2026-07-14T01:54:48.008584+00:00,1418869471,-79.097
2026-07-14T01:54:48.008584+00:00,1418870936,-78.949
2026-07-14T01:54:48.008584+00:00,1418872401,-78.746
2026-07-14T01:54:48.008584+00:00,1418873866,-78.711
2026-07-14T01:54:48.008584+00:00,1418875331,-78.623
2026-07-14T01:54:48.008584+00:00,1418876796,-78.534
2026-07-14T01:54:48.008584+00:00,1418878260,-78.292
2026-07-14T01:54:48.008584+00:00,1418879725,-78.125
2026-07-14T01:54:48.008584+00:00,1418881190,-78.036
2026-07-14T01:54:48.008584+00:00,1418882655,-77.909
2026-07-14T01:54:48.008584+00:00,1418884120,-77.854
2026-07-14T01:54:48.008584+00:00,1418885585,-77.667
2026-07-14T01:54:48.008584+00:00,1418887050,-77.474
2026-07-14T01:54:48.008584+00:00,1418888514,-77.389
2026-07-14T01:54:48.008584+00:00,1418889979,-77.247
2026-07-14T01:54:48.008584+00:00,1418891444,-77.164
2026-07-14T01:54:48.008584+00:00,1418892909,-77.133
2026-07-14T01:54:48.008584+00:00,1418894374,-76.986
2026-07-14T01:54:48.008584+00:00,1418895839,-76.839
2026-07-14T01:54:48.008584+00:00,1418897303,-76.733
2026-07-14T01:54:48.008584+00:00,1418898768,-76.618
2026-07-14T01:54:48.008584+00:00,1418900233,-76.523
2026-07-14T01:54:48.008584+00:00,1418901698,-76.377
2026-07-14T01:54:48.008584+00:00,1418903163,-76.246
2026-07-14T01:54:48.008584+00:00,1418904628,-76.089
2026-07-14T01:54:48.008584+00:00,1418906092,-75.999
2026-07-14T01:54:48.008584+00:00,1418907557,-75.916
2026-07-14T01:54:48.008584+00:00,1418909022,-75.813
2026-07-14T01:54:48.008584+00:00,1418910487,-75.797
2026-07-14T01:54:48.008584+00:00,1418911952,-75.664
2026-07-14T01:54:48.008584+00:00,1418913417,-75.481
2026-07-14T01:54:48.008584+00:00,1418914882,-75.419
2026-07-14T01:54:48.008584+00:00,1418916346,-75.301
2026-07-14T01:54:48.008584+00:00,1418917811,-75.226
2026-07-14T01:54:48.008584+00:00,1418919276,-75.102
2026-07-14T01:54:48.008584+00:00,1418920741,-75.024
2026-07-14T01:54:48.008584+00:00,1418922206,-74.929
2026-07-14T01:54:48.008584+00:00,1418923671,-74.862
2026-07-14T01:54:48.008584+00:00,1418925135,-74.742
2026-07-14T01:54:48.008584+00:00,1418926600,-74.633
2026-07-14T01:54:48.008584+00:00,1418928065,-74.534
2026-07-14T01:54:48.008584+00:00,1418929530,-74.396
2026-07-14T01:54:48.008584+00:00,1418930995,-74.387
2026-07-14T01:54:48.008584+00:00,1418932460,-74.34
2026-07-14T01:54:48.008584+00:00,1418933925,-74.196
2026-07-14T01:54:48.008584+00:00,1418935389,-74.055
2026-07-14T01:54:48.008584+00:00,1418936854,-74.006
2026-07-14T01:54:48.008584+00:00,1418938319,-73.95
2026-07-14T01:54:48.008584+00:00,1418939784,-73.887
2026-07-14T01:54:48.008584+00:00,1418941249,-73.77
2026-07-14T01:54:48.008584+00:00,1418942714,-73.667
2026-07-14T01:54:48.008584+00:00,1418944178,-73.682
2026-07-14T01:54:48.008584+00:00,1418945643,-73.588
2026-07-14T01:54:48.008584+00:00,1418947108,-73.45
2026-07-14T01:54:48.008584+00:00,1418948573,-73.371
2026-07-14T01:54:48.008584+00:00,1418950038,-73.326
2026-07-14T01:54:48.008584+00:00,1418951503,-73.261
2026-07-14T01:54:48.008584+00:00,1418952967,-73.139
2026-07-14T01:54:48.008584+00:00,1418954432,-73.102
2026-07-14T01:54:48.008584+00:00,1418955897,-73.053
2026-07-14T01:54:48.008584+00:00,1418957362,-72.964
2026-07-14T01:54:48.008584+00:00,1418958827,-72.914
2026-07-14T01:54:48.008584+00:00,1418960292,-72.898
2026-07-14T01:54:48.008584+00:00,1418961757,-72.829
2026-07-14T01:54:48.008584+00:00,1418963221,-72.639
2026-07-14T01:54:48.008584+00:00,1418964686,-72.579
2026-07-14T01:54:48.008584+00:00,1418966151,-72.581
2026-07-14T01:54:48.008584+00:00,1418967616,-72.565
2026-07-14T01:54:48.008584+00:00,1418969081,-72.514
2026-07-14T01:54:48.008584+00:00,1418970546,-72.419
2026-07-14T01:54:48.008584+00:00,1418972010,-72.274
2026-07-14T01:54:48.008584+00:00,1418973475,-72.205
2026-07-14T01:54:48.008584+00:00,1418974940,-72.217
2026-07-14T01:54:48.008584+00:00,1418976405,-72.157
2026-07-14T01:54:48.008584+00:00,1418977870,-72.035
2026-07-14T01:54:48.008584+00:00,1418979335,-72.016
2026-07-14T01:54:48.008584+00:00,1418980800,-72.006
2026-07-14T01:54:48.008584+00:00,1418982264,-71.931
2026-07-14T01:54:48.008584+00:00,1418983729,-71.866
2026-07-14T01:54:48.008584+00:00,1418985194,-71.778
2026-07-14T01:54:48.008584+00:00,1418986659,-71.674
2026-07-14T01:54:48.008584+00:00,1418988124,-71.658
2026-07-14T01:54:48.008584+00:00,1418989589,-71.642
2026-07-14T01:54:48.008584+00:00,1418991053,-71.596
2026-07-14T01:54:48.008584+00:00,1418992518,-71.547
2026-07-14T01:54:48.008584+00:00,1418993983,-71.521
2026-07-14T01:54:48.008584+00:00,1418995448,-71.485
2026-07-14T01:54:48.008584+00:00,1418996913,-71.391
2026-07-14T01:54:48.008584+00:00,1418998378,-71.371
2026-07-14T01:54:48.008584+00:00,1418999842,-71.331
2026-07-14T01:54:48.008584+00:00,1419001307,-71.275
2026-07-14T01:54:48.008584+00:00,1419002772,-71.228
2026-07-14T01:54:48.008584+00:00,1419004237,-71.139
2026-07-14T01:54:48.008584+00:00,1419005702,-71.115
2026-07-14T01:54:48.008584+00:00,1419007167,-71.076
2026-07-14T01:54:48.008584+00:00,1419008632,-71.109
2026-07-14T01:54:48.008584+00:00,1419010096,-71.003
2026-07-14T01:54:48.008584+00:00,1419011561,-70.923
2026-07-14T01:54:48.008584+00:00,1419013026,-70.904
2026-07-14T01:54:48.008584+00:00,1419014491,-70.849
2026-07-14T01:54:48.008584+00:00,1419015956,-70.873
2026-07-14T01:54:48.008584+00:00,1419017421,-70.748
2026-07-14T01:54:48.008584+00:00,1419018885,-70.714
2026-07-14T01:54:48.008584+00:00,1419020350,-70.79
2026-07-14T01:54:48.008584+00:00,1419021815,-70.714
2026-07-14T01:54:48.008584+00:00,1419023280,-70.721
2026-07-14T01:54:48.008584+00:00,1419024745,-70.633
2026-07-14T01:54:48.008584+00:00,1419026210,-70.597
2026-07-14T01:54:48.008584+00:00,1419027675,-70.546
2026-07-14T01:54:48.008584+00:00,1419029139,-70.466
2026-07-14T01:54:48.008584+00:00,1419030604,-70.478
2026-07-14T01:54:48.008584+00:00,1419032069,-70.496
2026-07-14T01:54:48.008584+00:00,1419033534,-70.423
2026-07-14T01:54:48.008584+00:00,1419034999,-70.358
2026-07-14T01:54:48.008584+00:00,1419036464,-70.327
2026-07-14T01:54:48.008584+00:00,1419037928,-70.32
2026-07-14T01:54:48.008584+00:00,1419039393,-70.23
2026-07-14T01:54:48.008584+00:00,1419040858,-70.244
2026-07-14T01:54:48.008584+00:00,1419042323,-70.182
2026-07-14T01:54:48.008584+00:00,1419043788,-70.173
2026-07-14T01:54:48.008584+00:00,1419045253,-70.191
2026-07-14T01:54:48.008584+00:00,1419046717,-70.156
2026-07-14T01:54:48.008584+00:00,1419048182,-70.106
2026-07-14T01:54:48.008584+00:00,1419049647,-70.097
2026-07-14T01:54:48.008584+00:00,1419051112,-70.11
2026-07-14T01:54:48.008584+00:00,1419052577,-70.062
2026-07-14T01:54:48.008584+00:00,1419054042,-70.024
2026-07-14T01:54:48.008584+00:00,1419055507,-70.03
2026-07-14T01:54:48.008584+00:00,1419056971,-69.966
2026-07-14T01:54:48.008584+00:00,1419058436,-69.949
2026-07-14T01:54:48.008584+00:00,1419059901,-69.906
2026-07-14T01:54:48.008584+00:00,1419061366,-69.828
2026-07-14T01:54:48.008584+00:00,1419062831,-69.887
2026-07-14T01:54:48.008584+00:00,1419064296,-69.843
2026-07-14T01:54:48.008584+00:00,1419065760,-69.851
2026-07-14T01:54:48.008584+00:00,1419067225,-69.786
2026-07-14T01:54:48.008584+00:00,1419068690,-69.81
2026-07-14T01:54:48.008584+00:00,1419070155,-69.897
2026-07-14T01:54:48.008584+00:00,1419071620,-69.834
2026-07-14T01:54:48.008584+00:00,1419073085,-69.763
2026-07-14T01:54:48.008584+00:00,1419074550,-69.735
2026-07-14T01:54:48.008584+00:00,1419076014,-69.728
2026-07-14T01:54:48.008584+00:00,1419077479,-69.705
2026-07-14T01:54:48.008584+00:00,1419078944,-69.717
2026-07-14T01:54:48.008584+00:00,1419080409,-69.719
2026-07-14T01:54:48.008584+00:00,1419081874,-69.724
2026-07-14T01:54:48.008584+00:00,1419083339,-69.639
2026-07-14T01:54:48.008584+00:00,1419084803,-69.583
2026-07-14T01:54:48.008584+00:00,1419086268,-69.567
2026-07-14T01:54:48.008584+00:00,1419087733,-69.579
2026-07-14T01:54:48.008584+00:00,1419089198,-69.597
2026-07-14T01:54:48.008584+00:00,1419090663,-69.508
2026-07-14T01:54:48.008584+00:00,1419092128,-69.511
2026-07-14T01:54:48.008584+00:00,1419093592,-69.486
2026-07-14T01:54:48.008584+00:00,1419095057,-69.53
2026-07-14T01:54:48.008584+00:00,1419096522,-69.494
2026-07-14T01:54:48.008584+00:00,1419097987,-69.504
2026-07-14T01:54:48.008584+00:00,1419099452,-69.499
2026-07-14T01:54:48.008584+00:00,1419100917,-69.457
2026-07-14T01:54:48.008584+00:00,1419102382,-69.425
2026-07-14T01:54:48.008584+00:00,1419103846,-69.504
2026-07-14T01:54:48.008584+00:00,1419105311,-69.528
2026-07-14T01:54:48.008584+00:00,1419106776,-69.515
2026-07-14T01:54:48.008584+00:00,1419108241,-69.484
2026-07-14T01:54:48.008584+00:00,1419109706,-69.506
2026-07-14T01:54:48.008584+00:00,1419111171,-69.475
2026-07-14T01:54:48.008584+00:00,1419112635,-69.43
2026-07-14T01:54:48.008584+00:00,1419114100,-69.48
2026-07-14T01:54:48.008584+00:00,1419115565,-69.479
2026-07-14T01:54:48.008584+00:00,1419117030,-69.493
2026-07-14T01:54:48.008584+00:00,1419118495,-69.424
2026-07-14T01:54:48.008584+00:00,1419119960,-69.457
2026-07-14T01:54:48.008584+00:00,1419121425,-69.443
2026-07-14T01:54:48.008584+00:00,1419122889,-69.356
2026-07-14T01:54:48.008584+00:00,1419124354,-69.337
2026-07-14T01:54:48.008584+00:00,1419125819,-69.298
2026-07-14T01:54:48.008584+00:00,1419127284,-69.274
2026-07-14T01:54:48.008584+00:00,1419128749,-69.303
2026-07-14T01:54:48.008584+00:00,1419130214,-69.322
2026-07-14T01:54:48.008584+00:00,1419131678,-69.305
2026-07-14T01:54:48.008584+00:00,1419133143,-69.337
2026-07-14T01:54:48.008584+00:00,1419134608,-69.414
2026-07-14T01:54:48.008584+00:00,1419136073,-69.348
2026-07-14T01:54:48.008584+00:00,1419137538,-69.336
2026-07-14T01:54:48.008584+00:00,1419139003,-69.325
2026-07-14T01:54:48.008584+00:00,1419140467,-69.313
2026-07-14T01:54:48.008584+00:00,1419141932,-69.309
2026-07-14T01:54:48.008584+00:00,1419143397,-69.27
2026-07-14T01:54:48.008584+00:00,1419144862,-69.342
2026-07-14T01:54:48.008584+00:00,1419146327,-69.298
2026-07-14T01:54:48.008584+00:00,1419147792,-69.328
2026-07-14T01:54:48.008584+00:00,1419149257,-69.307
2026-07-14T01:54:48.008584+00:00,1419150721,-69.295
2026-07-14T01:54:48.008584+00:00,1419152186,-69.379
2026-07-14T01:54:48.008584+00:00,1419153651,-69.378
2026-07-14T01:54:48.008584+00:00,1419155116,-69.319
2026-07-14T01:54:48.008584+00:00,1419156581,-69.327
2026-07-14T01:54:48.008584+00:00,1419158046,-69.321
2026-07-14T01:54:48.008584+00:00,1419159510,-69.319
2026-07-14T01:54:48.008584+00:00,1419160975,-69.295
2026-07-14T01:54:48.008584+00:00,1419162440,-69.348
2026-07-14T01:54:48.008584+00:00,1419163905,-69.326
2026-07-14T01:54:48.008584+00:00,1419165370,-69.33
2026-07-14T01:54:48.008584+00:00,1419166835,-69.41
2026-07-14T01:54:48.008584+00:00,1419168300,-69.386
2026-07-14T01:54:48.008584+00:00,1419169764,-69.313
2026-07-14T01:54:48.008584+00:00,1419171229,-69.326
2026-07-14T01:54:48.008584+00:00,1419172694,-69.346
2026-07-14T01:54:48.008584+00:00,1419174159,-69.353
2026-07-14T01:54:48.008584+00:00,1419175624,-69.297
2026-07-14T01:54:48.008584+00:00,1419177089,-69.344
2026-07-14T01:54:48.008584+00:00,1419178553,-69.36
2026-07-14T01:54:48.008584+00:00,1419180018,-69.413
2026-07-14T01:54:48.008584+00:00,1419181483,-69.43
2026-07-14T01:54:48.008584+00:00,1419182948,-69.375
2026-07-14T01:54:48.008584+00:00,1419184413,-69.402
2026-07-14T01:54:48.008584+00:00,1419185878,-69.381
2026-07-14T01:54:48.008584+00:00,1419187342,-69.405
2026-07-14T01:54:48.008584+00:00,1419188807,-69.36
2026-07-14T01:54:48.008584+00:00,1419190272,-69.291
2026-07-14T01:54:48.008584+00:00,1419191737,-69.373
2026-07-14T01:54:48.008584+00:00,1419193202,-69.363
2026-07-14T01:54:48.008584+00:00,1419194667,-69.443
2026-07-14T01:54:48.008584+00:00,1419196132,-69.48
2026-07-14T01:54:48.008584+00:00,1419197596,-69.4
2026-07-14T01:54:48.008584+00:00,1419199061,-69.426
2026-07-14T01:54:48.008584+00:00,1419200526,-69.45
2026-07-14T01:54:48.008584+00:00,1419201991,-69.419
2026-07-14T01:54:48.008584+00:00,1419203456,-69.442
2026-07-14T01:54:48.008584+00:00,1419204921,-69.466
2026-07-14T01:54:48.008584+00:00,1419206385,-69.451
2026-07-14T01:54:48.008584+00:00,1419207850,-69.458
2026-07-14T01:54:48.008584+00:00,1419209315,-69.392
2026-07-14T01:54:48.008584+00:00,1419210780,-69.401
2026-07-14T01:54:48.008584+00:00,1419212245,-69.454
2026-07-14T01:54:48.008584+00:00,1419213710,-69.476
2026-07-14T01:54:48.008584+00:00,1419215175,-69.43
2026-07-14T01:54:48.008584+00:00,1419216639,-69.453
2026-07-14T01:54:48.008584+00:00,1419218104,-69.519
2026-07-14T01:54:48.008584+00:00,1419219569,-69.487
2026-07-14T01:54:48.008584+00:00,1419221034,-69.45
2026-07-14T01:54:48.008584+00:00,1419222499,-69.504
2026-07-14T01:54:48.008584+00:00,1419223964,-69.517
2026-07-14T01:54:48.008584+00:00,1419225428,-69.555
2026-07-14T01:54:48.008584+00:00,1419226893,-69.594
2026-07-14T01:54:48.008584+00:00,1419228358,-69.486
2026-07-14T01:54:48.008584+00:00,1419229823,-69.481
2026-07-14T01:54:48.008584+00:00,1419231288,-69.555
2026-07-14T01:54:48.008584+00:00,1419232753,-69.518
2026-07-14T01:54:48.008584+00:00,1419234217,-69.506
2026-07-14T01:54:48.008584+00:00,1419235682,-69.539
2026-07-14T01:54:48.008584+00:00,1419237147,-69.518
2026-07-14T01:54:48.008584+00:00,1419238612,-69.538
2026-07-14T01:54:48.008584+00:00,1419240077,-69.637
2026-07-14T01:54:48.008584+00:00,1419241542,-69.663
2026-07-14T01:54:48.008584+00:00,1419243007,-69.552
2026-07-14T01:54:48.008584+00:00,1419244471,-69.582
2026-07-14T01:54:48.008584+00:00,1419245936,-69.63
2026-07-14T01:54:48.008584+00:00,1419247401,-69.624
2026-07-14T01:54:48.008584+00:00,1419248866,-69.66
2026-07-14T01:54:48.008584+00:00,1419250331,-69.715
2026-07-14T01:54:48.008584+00:00,1419251796,-69.697
2026-07-14T01:54:48.008584+00:00,1419253260,-69.691
2026-07-14T01:54:48.008584+00:00,1419254725,-69.695
2026-07-14T01:54:48.008584+00:00,1419256190,-69.734
2026-07-14T01:54:48.008584+00:00,1419257655,-69.718
2026-07-14T01:54:48.008584+00:00,1419259120,-69.693
2026-07-14T01:54:48.008584+00:00,1419260585,-69.665
2026-07-14T01:54:48.008584+00:00,1419262050,-69.691
2026-07-14T01:54:48.008584+00:00,1419263514,-69.72
2026-07-14T01:54:48.008584+00:00,1419264979,-69.699
2026-07-14T01:54:48.008584+00:00,1419266444,-69.656
2026-07-14T01:54:48.008584+00:00,1419267909,-69.76
2026-07-14T01:54:48.008584+00:00,1419269374,-69.79
2026-07-14T01:54:48.008584+00:00,1419270839,-69.724
2026-07-14T01:54:48.008584+00:00,1419272303,-69.721
2026-07-14T01:54:48.008584+00:00,1419273768,-69.76
2026-07-14T01:54:48.008584+00:00,1419275233,-69.766
2026-07-14T01:54:48.008584+00:00,1419276698,-69.779
2026-07-14T01:54:48.008584+00:00,1419278163,-69.79
2026-07-14T01:54:48.008584+00:00,1419279628,-69.772
2026-07-14T01:54:48.008584+00:00,1419281092,-69.761
2026-07-14T01:54:48.008584+00:00,1419282557,-69.782
2026-07-14T01:54:48.008584+00:00,1419284022,-69.772
2026-07-14T01:54:48.008584+00:00,1419285487,-69.739
