timestamp_utc,frequency_hz,power_db_smoothed
2026-07-15T06:39:58.012591+00:00,1418925135,-74.932
2026-07-15T06:39:58.012591+00:00,1418926600,-74.886
2026-07-15T06:39:58.012591+00:00,1418928065,-74.808
2026-07-15T06:39:58.012591+00:00,1418929530,-74.727
2026-07-15T06:39:58.012591+00:00,1418930995,-74.615
2026-07-15T06:39:58.012591+00:00,1418932460,-74.5
2026-07-15T06:39:58.012591+00:00,1418933925,-74.466
2026-07-15T06:39:58.012591+00:00,1418935389,-74.362
2026-07-15T06:39:58.012591+00:00,1418936854,-74.314
2026-07-15T06:39:58.012591+00:00,1418938319,-74.183
2026-07-15T06:39:58.012591+00:00,1418939784,-74.059
2026-07-15T06:39:58.012591+00:00,1418941249,-74.0
2026-07-15T06:39:58.012591+00:00,1418942714,-73.879
2026-07-15T06:39:58.012591+00:00,1418944178,-73.872
2026-07-15T06:39:58.012591+00:00,1418945643,-73.854
2026-07-15T06:39:58.012591+00:00,1418947108,-73.694
2026-07-15T06:39:58.012591+00:00,1418948573,-73.669
2026-07-15T06:39:58.012591+00:00,1418950038,-73.578
2026-07-15T06:39:58.012591+00:00,1418951503,-73.549
2026-07-15T06:39:58.012591+00:00,1418952967,-73.487
2026-07-15T06:39:58.012591+00:00,1418954432,-73.428
2026-07-15T06:39:58.012591+00:00,1418955897,-73.309
2026-07-15T06:39:58.012591+00:00,1418957362,-73.184
2026-07-15T06:39:58.012591+00:00,1418958827,-73.19
2026-07-15T06:39:58.012591+00:00,1418960292,-73.107
2026-07-15T06:39:58.012591+00:00,1418961757,-72.984
2026-07-15T06:39:58.012591+00:00,1418963221,-72.975
2026-07-15T06:39:58.012591+00:00,1418964686,-72.874
2026-07-15T06:39:58.012591+00:00,1418966151,-72.788
2026-07-15T06:39:58.012591+00:00,1418967616,-72.768
2026-07-15T06:39:58.012591+00:00,1418969081,-72.706
2026-07-15T06:39:58.012591+00:00,1418970546,-72.632
2026-07-15T06:39:58.012591+00:00,1418972010,-72.519
2026-07-15T06:39:58.012591+00:00,1418973475,-72.459
2026-07-15T06:39:58.012591+00:00,1418974940,-72.508
2026-07-15T06:39:58.012591+00:00,1418976405,-72.421
2026-07-15T06:39:58.012591+00:00,1418977870,-72.286
2026-07-15T06:39:58.012591+00:00,1418979335,-72.21
2026-07-15T06:39:58.012591+00:00,1418980800,-72.158
2026-07-15T06:39:58.012591+00:00,1418982264,-72.102
2026-07-15T06:39:58.012591+00:00,1418983729,-72.099
2026-07-15T06:39:58.012591+00:00,1418985194,-72.083
2026-07-15T06:39:58.012591+00:00,1418986659,-72.007
2026-07-15T06:39:58.012591+00:00,1418988124,-71.905
2026-07-15T06:39:58.012591+00:00,1418989589,-71.912
2026-07-15T06:39:58.012591+00:00,1418991053,-71.939
2026-07-15T06:39:58.012591+00:00,1418992518,-71.759
2026-07-15T06:39:58.012591+00:00,1418993983,-71.678
2026-07-15T06:39:58.012591+00:00,1418995448,-71.716
2026-07-15T06:39:58.012591+00:00,1418996913,-71.712
2026-07-15T06:39:58.012591+00:00,1418998378,-71.593
2026-07-15T06:39:58.012591+00:00,1418999842,-71.495
2026-07-15T06:39:58.012591+00:00,1419001307,-71.446
2026-07-15T06:39:58.012591+00:00,1419002772,-71.402
2026-07-15T06:39:58.012591+00:00,1419004237,-71.369
2026-07-15T06:39:58.012591+00:00,1419005702,-71.362
2026-07-15T06:39:58.012591+00:00,1419007167,-71.389
2026-07-15T06:39:58.012591+00:00,1419008632,-71.34
2026-07-15T06:39:58.012591+00:00,1419010096,-71.237
2026-07-15T06:39:58.012591+00:00,1419011561,-71.19
2026-07-15T06:39:58.012591+00:00,1419013026,-71.175
2026-07-15T06:39:58.012591+00:00,1419014491,-71.067
2026-07-15T06:39:58.012591+00:00,1419015956,-71.057
2026-07-15T06:39:58.012591+00:00,1419017421,-71.027
2026-07-15T06:39:58.012591+00:00,1419018885,-70.971
2026-07-15T06:39:58.012591+00:00,1419020350,-70.926
2026-07-15T06:39:58.012591+00:00,1419021815,-70.845
2026-07-15T06:39:58.012591+00:00,1419023280,-70.858
2026-07-15T06:39:58.012591+00:00,1419024745,-70.828
2026-07-15T06:39:58.012591+00:00,1419026210,-70.786
2026-07-15T06:39:58.012591+00:00,1419027675,-70.741
2026-07-15T06:39:58.012591+00:00,1419029139,-70.72
2026-07-15T06:39:58.012591+00:00,1419030604,-70.685
2026-07-15T06:39:58.012591+00:00,1419032069,-70.656
2026-07-15T06:39:58.012591+00:00,1419033534,-70.609
2026-07-15T06:39:58.012591+00:00,1419034999,-70.599
2026-07-15T06:39:58.012591+00:00,1419036464,-70.517
2026-07-15T06:39:58.012591+00:00,1419037928,-70.441
2026-07-15T06:39:58.012591+00:00,1419039393,-70.445
2026-07-15T06:39:58.012591+00:00,1419040858,-70.468
2026-07-15T06:39:58.012591+00:00,1419042323,-70.449
2026-07-15T06:39:58.012591+00:00,1419043788,-70.442
2026-07-15T06:39:58.012591+00:00,1419045253,-70.411
2026-07-15T06:39:58.012591+00:00,1419046717,-70.384
2026-07-15T06:39:58.012591+00:00,1419048182,-70.34
2026-07-15T06:39:58.012591+00:00,1419049647,-70.271
2026-07-15T06:39:58.012591+00:00,1419051112,-70.218
2026-07-15T06:39:58.012591+00:00,1419052577,-70.25
2026-07-15T06:39:58.012591+00:00,1419054042,-70.271
2026-07-15T06:39:58.012591+00:00,1419055507,-70.221
2026-07-15T06:39:58.012591+00:00,1419056971,-70.174
2026-07-15T06:39:58.012591+00:00,1419058436,-70.053
2026-07-15T06:39:58.012591+00:00,1419059901,-70.096
2026-07-15T06:39:58.012591+00:00,1419061366,-70.165
2026-07-15T06:39:58.012591+00:00,1419062831,-70.052
2026-07-15T06:39:58.012591+00:00,1419064296,-70.018
2026-07-15T06:39:58.012591+00:00,1419065760,-70.077
2026-07-15T06:39:58.012591+00:00,1419067225,-70.027
2026-07-15T06:39:58.012591+00:00,1419068690,-69.962
2026-07-15T06:39:58.012591+00:00,1419070155,-69.965
2026-07-15T06:39:58.012591+00:00,1419071620,-69.959
2026-07-15T06:39:58.012591+00:00,1419073085,-69.93
2026-07-15T06:39:58.012591+00:00,1419074550,-69.908
2026-07-15T06:39:58.012591+00:00,1419076014,-69.946
2026-07-15T06:39:58.012591+00:00,1419077479,-69.972
2026-07-15T06:39:58.012591+00:00,1419078944,-69.943
2026-07-15T06:39:58.012591+00:00,1419080409,-69.873
2026-07-15T06:39:58.012591+00:00,1419081874,-69.844
2026-07-15T06:39:58.012591+00:00,1419083339,-69.846
2026-07-15T06:39:58.012591+00:00,1419084803,-69.757
2026-07-15T06:39:58.012591+00:00,1419086268,-69.748
2026-07-15T06:39:58.012591+00:00,1419087733,-69.761
2026-07-15T06:39:58.012591+00:00,1419089198,-69.73
2026-07-15T06:39:58.012591+00:00,1419090663,-69.736
2026-07-15T06:39:58.012591+00:00,1419092128,-69.799
2026-07-15T06:39:58.012591+00:00,1419093592,-69.756
2026-07-15T06:39:58.012591+00:00,1419095057,-69.75
2026-07-15T06:39:58.012591+00:00,1419096522,-69.756
2026-07-15T06:39:58.012591+00:00,1419097987,-69.727
2026-07-15T06:39:58.012591+00:00,1419099452,-69.648
2026-07-15T06:39:58.012591+00:00,1419100917,-69.703
2026-07-15T06:39:58.012591+00:00,1419102382,-69.684
2026-07-15T06:39:58.012591+00:00,1419103846,-69.673
2026-07-15T06:39:58.012591+00:00,1419105311,-69.664
2026-07-15T06:39:58.012591+00:00,1419106776,-69.674
2026-07-15T06:39:58.012591+00:00,1419108241,-69.673
2026-07-15T06:39:58.012591+00:00,1419109706,-69.667
2026-07-15T06:39:58.012591+00:00,1419111171,-69.625
2026-07-15T06:39:58.012591+00:00,1419112635,-69.615
2026-07-15T06:39:58.012591+00:00,1419114100,-69.592
2026-07-15T06:39:58.012591+00:00,1419115565,-69.558
2026-07-15T06:39:58.012591+00:00,1419117030,-69.611
2026-07-15T06:39:58.012591+00:00,1419118495,-69.588
2026-07-15T06:39:58.012591+00:00,1419119960,-69.561
2026-07-15T06:39:58.012591+00:00,1419121425,-69.579
2026-07-15T06:39:58.012591+00:00,1419122889,-69.572
2026-07-15T06:39:58.012591+00:00,1419124354,-69.525
2026-07-15T06:39:58.012591+00:00,1419125819,-69.533
2026-07-15T06:39:58.012591+00:00,1419127284,-69.576
2026-07-15T06:39:58.012591+00:00,1419128749,-69.569
2026-07-15T06:39:58.012591+00:00,1419130214,-69.519
2026-07-15T06:39:58.012591+00:00,1419131678,-69.485
2026-07-15T06:39:58.012591+00:00,1419133143,-69.551
2026-07-15T06:39:58.012591+00:00,1419134608,-69.551
2026-07-15T06:39:58.012591+00:00,1419136073,-69.574
2026-07-15T06:39:58.012591+00:00,1419137538,-69.524
2026-07-15T06:39:58.012591+00:00,1419139003,-69.492
2026-07-15T06:39:58.012591+00:00,1419140467,-69.46
2026-07-15T06:39:58.012591+00:00,1419141932,-69.508
2026-07-15T06:39:58.012591+00:00,1419143397,-69.514
2026-07-15T06:39:58.012591+00:00,1419144862,-69.544
2026-07-15T06:39:58.012591+00:00,1419146327,-69.534
2026-07-15T06:39:58.012591+00:00,1419147792,-69.514
2026-07-15T06:39:58.012591+00:00,1419149257,-69.548
2026-07-15T06:39:58.012591+00:00,1419150721,-69.481
2026-07-15T06:39:58.012591+00:00,1419152186,-69.478
2026-07-15T06:39:58.012591+00:00,1419153651,-69.493
2026-07-15T06:39:58.012591+00:00,1419155116,-69.497
2026-07-15T06:39:58.012591+00:00,1419156581,-69.52
2026-07-15T06:39:58.012591+00:00,1419158046,-69.509
2026-07-15T06:39:58.012591+00:00,1419159510,-69.513
2026-07-15T06:39:58.012591+00:00,1419160975,-69.531
2026-07-15T06:39:58.012591+00:00,1419162440,-69.519
2026-07-15T06:39:58.012591+00:00,1419163905,-69.551
2026-07-15T06:39:58.012591+00:00,1419165370,-69.581
2026-07-15T06:39:58.012591+00:00,1419166835,-69.5
2026-07-15T06:39:58.012591+00:00,1419168300,-69.553
2026-07-15T06:39:58.012591+00:00,1419169764,-69.565
2026-07-15T06:39:58.012591+00:00,1419171229,-69.572
2026-07-15T06:39:58.012591+00:00,1419172694,-69.576
2026-07-15T06:39:58.012591+00:00,1419174159,-69.529
2026-07-15T06:39:58.012591+00:00,1419175624,-69.499
2026-07-15T06:39:58.012591+00:00,1419177089,-69.543
2026-07-15T06:39:58.012591+00:00,1419178553,-69.521
2026-07-15T06:39:58.012591+00:00,1419180018,-69.571
2026-07-15T06:39:58.012591+00:00,1419181483,-69.547
2026-07-15T06:39:58.012591+00:00,1419182948,-69.56
2026-07-15T06:39:58.012591+00:00,1419184413,-69.575
2026-07-15T06:39:58.012591+00:00,1419185878,-69.573
2026-07-15T06:39:58.012591+00:00,1419187342,-69.533
2026-07-15T06:39:58.012591+00:00,1419188807,-69.577
2026-07-15T06:39:58.012591+00:00,1419190272,-69.625
2026-07-15T06:39:58.012591+00:00,1419191737,-69.605
2026-07-15T06:39:58.012591+00:00,1419193202,-69.673
2026-07-15T06:39:58.012591+00:00,1419194667,-69.634
2026-07-15T06:39:58.012591+00:00,1419196132,-69.579
2026-07-15T06:39:58.012591+00:00,1419197596,-69.561
2026-07-15T06:39:58.012591+00:00,1419199061,-69.651
2026-07-15T06:39:58.012591+00:00,1419200526,-69.654
2026-07-15T06:39:58.012591+00:00,1419201991,-69.653
2026-07-15T06:39:58.012591+00:00,1419203456,-69.602
2026-07-15T06:39:58.012591+00:00,1419204921,-69.61
2026-07-15T06:39:58.012591+00:00,1419206385,-69.679
2026-07-15T06:39:58.012591+00:00,1419207850,-69.617
2026-07-15T06:39:58.012591+00:00,1419209315,-69.691
2026-07-15T06:39:58.012591+00:00,1419210780,-69.708
2026-07-15T06:39:58.012591+00:00,1419212245,-69.668
2026-07-15T06:39:58.012591+00:00,1419213710,-69.629
2026-07-15T06:39:58.012591+00:00,1419215175,-69.64
2026-07-15T06:39:58.012591+00:00,1419216639,-69.631
2026-07-15T06:39:58.012591+00:00,1419218104,-69.677
2026-07-15T06:39:58.012591+00:00,1419219569,-69.687
2026-07-15T06:39:58.012591+00:00,1419221034,-69.689
2026-07-15T06:39:58.012591+00:00,1419222499,-69.629
2026-07-15T06:39:58.012591+00:00,1419223964,-69.668
2026-07-15T06:39:58.012591+00:00,1419225428,-69.7
2026-07-15T06:39:58.012591+00:00,1419226893,-69.678
2026-07-15T06:39:58.012591+00:00,1419228358,-69.699
2026-07-15T06:39:58.012591+00:00,1419229823,-69.606
2026-07-15T06:39:58.012591+00:00,1419231288,-69.681
2026-07-15T06:39:58.012591+00:00,1419232753,-69.787
2026-07-15T06:39:58.012591+00:00,1419234217,-69.758
2026-07-15T06:39:58.012591+00:00,1419235682,-69.744
2026-07-15T06:39:58.012591+00:00,1419237147,-69.722
2026-07-15T06:39:58.012591+00:00,1419238612,-69.692
2026-07-15T06:39:58.012591+00:00,1419240077,-69.755
2026-07-15T06:39:58.012591+00:00,1419241542,-69.803
2026-07-15T06:39:58.012591+00:00,1419243007,-69.817
2026-07-15T06:39:58.012591+00:00,1419244471,-69.799
2026-07-15T06:39:58.012591+00:00,1419245936,-69.805
2026-07-15T06:39:58.012591+00:00,1419247401,-69.817
2026-07-15T06:39:58.012591+00:00,1419248866,-69.806
2026-07-15T06:39:58.012591+00:00,1419250331,-69.832
2026-07-15T06:39:58.012591+00:00,1419251796,-69.785
2026-07-15T06:39:58.012591+00:00,1419253260,-69.782
2026-07-15T06:39:58.012591+00:00,1419254725,-69.833
2026-07-15T06:39:58.012591+00:00,1419256190,-69.864
2026-07-15T06:39:58.012591+00:00,1419257655,-69.853
2026-07-15T06:39:58.012591+00:00,1419259120,-69.853
2026-07-15T06:39:58.012591+00:00,1419260585,-69.907
2026-07-15T06:39:58.012591+00:00,1419262050,-69.909
2026-07-15T06:39:58.012591+00:00,1419263514,-69.923
2026-07-15T06:39:58.012591+00:00,1419264979,-69.943
2026-07-15T06:39:58.012591+00:00,1419266444,-69.898
2026-07-15T06:39:58.012591+00:00,1419267909,-69.917
2026-07-15T06:39:58.012591+00:00,1419269374,-69.949
2026-07-15T06:39:58.012591+00:00,1419270839,-69.951
2026-07-15T06:39:58.012591+00:00,1419272303,-69.929
2026-07-15T06:39:58.012591+00:00,1419273768,-69.976
2026-07-15T06:39:58.012591+00:00,1419275233,-69.982
2026-07-15T06:39:58.012591+00:00,1419276698,-69.986
2026-07-15T06:39:58.012591+00:00,1419278163,-69.955
2026-07-15T06:39:58.012591+00:00,1419279628,-69.951
2026-07-15T06:39:58.012591+00:00,1419281092,-69.999
2026-07-15T06:39:58.012591+00:00,1419282557,-69.963
2026-07-15T06:39:58.012591+00:00,1419284022,-69.959
2026-07-15T06:39:58.012591+00:00,1419285487,-69.968
