timestamp_utc,frequency_hz,power_db_smoothed
2026-07-14T17:48:43.000637+00:00,1418699550,-87.435
2026-07-14T17:48:43.000637+00:00,1418701014,-87.513
2026-07-14T17:48:43.000637+00:00,1418702479,-87.591
2026-07-14T17:48:43.000637+00:00,1418703944,-87.633
2026-07-14T17:48:43.000637+00:00,1418705409,-87.643
2026-07-14T17:48:43.000637+00:00,1418706874,-87.695
2026-07-14T17:48:43.000637+00:00,1418708339,-87.811
2026-07-14T17:48:43.000637+00:00,1418709803,-87.847
2026-07-14T17:48:43.000637+00:00,1418711268,-87.901
2026-07-14T17:48:43.000637+00:00,1418712733,-87.912
2026-07-14T17:48:43.000637+00:00,1418714198,-88.066
2026-07-14T17:48:43.000637+00:00,1418715663,-88.06
2026-07-14T17:48:43.000637+00:00,1418717128,-88.17
2026-07-14T17:48:43.000637+00:00,1418718592,-88.22
2026-07-14T17:48:43.000637+00:00,1418720057,-88.264
2026-07-14T17:48:43.000637+00:00,1418721522,-88.382
2026-07-14T17:48:43.000637+00:00,1418722987,-88.402
2026-07-14T17:48:43.000637+00:00,1418724452,-88.485
2026-07-14T17:48:43.000637+00:00,1418725917,-88.561
2026-07-14T17:48:43.000637+00:00,1418727382,-88.601
2026-07-14T17:48:43.000637+00:00,1418728846,-88.755
2026-07-14T17:48:43.000637+00:00,1418730311,-88.807
2026-07-14T17:48:43.000637+00:00,1418731776,-88.868
2026-07-14T17:48:43.000637+00:00,1418733241,-88.865
2026-07-14T17:48:43.000637+00:00,1418734706,-88.884
2026-07-14T17:48:43.000637+00:00,1418736171,-88.975
2026-07-14T17:48:43.000637+00:00,1418737635,-89.123
2026-07-14T17:48:43.000637+00:00,1418739100,-89.26
2026-07-14T17:48:43.000637+00:00,1418740565,-89.264
2026-07-14T17:48:43.000637+00:00,1418742030,-89.346
2026-07-14T17:48:43.000637+00:00,1418743495,-89.442
2026-07-14T17:48:43.000637+00:00,1418744960,-89.477
2026-07-14T17:48:43.000637+00:00,1418746425,-89.462
2026-07-14T17:48:43.000637+00:00,1418747889,-89.535
2026-07-14T17:48:43.000637+00:00,1418749354,-89.544
2026-07-14T17:48:43.000637+00:00,1418750819,-89.573
2026-07-14T17:48:43.000637+00:00,1418752284,-89.62
2026-07-14T17:48:43.000637+00:00,1418753749,-89.67
2026-07-14T17:48:43.000637+00:00,1418755214,-89.767
2026-07-14T17:48:43.000637+00:00,1418756678,-89.761
2026-07-14T17:48:43.000637+00:00,1418758143,-89.742
2026-07-14T17:48:43.000637+00:00,1418759608,-89.749
2026-07-14T17:48:43.000637+00:00,1418761073,-89.774
2026-07-14T17:48:43.000637+00:00,1418762538,-89.772
2026-07-14T17:48:43.000637+00:00,1418764003,-89.765
2026-07-14T17:48:43.000637+00:00,1418765467,-89.732
2026-07-14T17:48:43.000637+00:00,1418766932,-89.628
2026-07-14T17:48:43.000637+00:00,1418768397,-89.617
2026-07-14T17:48:43.000637+00:00,1418769862,-89.595
2026-07-14T17:48:43.000637+00:00,1418771327,-89.537
2026-07-14T17:48:43.000637+00:00,1418772792,-89.497
2026-07-14T17:48:43.000637+00:00,1418774257,-89.396
2026-07-14T17:48:43.000637+00:00,1418775721,-89.349
2026-07-14T17:48:43.000637+00:00,1418777186,-89.274
2026-07-14T17:48:43.000637+00:00,1418778651,-89.124
2026-07-14T17:48:43.000637+00:00,1418780116,-89.01
2026-07-14T17:48:43.000637+00:00,1418781581,-88.846
2026-07-14T17:48:43.000637+00:00,1418783046,-88.717
2026-07-14T17:48:43.000637+00:00,1418784510,-88.616
2026-07-14T17:48:43.000637+00:00,1418785975,-88.526
2026-07-14T17:48:43.000637+00:00,1418787440,-88.331
2026-07-14T17:48:43.000637+00:00,1418788905,-88.2
2026-07-14T17:48:43.000637+00:00,1418790370,-88.078
2026-07-14T17:48:43.000637+00:00,1418791835,-87.841
2026-07-14T17:48:43.000637+00:00,1418793300,-87.667
2026-07-14T17:48:43.000637+00:00,1418794764,-87.484
2026-07-14T17:48:43.000637+00:00,1418796229,-87.271
2026-07-14T17:48:43.000637+00:00,1418797694,-87.103
2026-07-14T17:48:43.000637+00:00,1418799159,-87.014
2026-07-14T17:48:43.000637+00:00,1418800624,-86.759
2026-07-14T17:48:43.000637+00:00,1418802089,-86.581
2026-07-14T17:48:43.000637+00:00,1418803553,-86.379
2026-07-14T17:48:43.000637+00:00,1418805018,-86.23
2026-07-14T17:48:43.000637+00:00,1418806483,-85.942
2026-07-14T17:48:43.000637+00:00,1418807948,-85.799
2026-07-14T17:48:43.000637+00:00,1418809413,-85.638
2026-07-14T17:48:43.000637+00:00,1418810878,-85.463
2026-07-14T17:48:43.000637+00:00,1418812342,-85.175
2026-07-14T17:48:43.000637+00:00,1418813807,-84.971
2026-07-14T17:48:43.000637+00:00,1418815272,-84.838
2026-07-14T17:48:43.000637+00:00,1418816737,-84.565
2026-07-14T17:48:43.000637+00:00,1418818202,-84.319
2026-07-14T17:48:43.000637+00:00,1418819667,-84.19
2026-07-14T17:48:43.000637+00:00,1418821132,-84.062
2026-07-14T17:48:43.000637+00:00,1418822596,-83.796
2026-07-14T17:48:43.000637+00:00,1418824061,-83.563
2026-07-14T17:48:43.000637+00:00,1418825526,-83.464
2026-07-14T17:48:43.000637+00:00,1418826991,-83.27
2026-07-14T17:48:43.000637+00:00,1418828456,-83.01
2026-07-14T17:48:43.000637+00:00,1418829921,-82.835
2026-07-14T17:48:43.000637+00:00,1418831385,-82.65
2026-07-14T17:48:43.000637+00:00,1418832850,-82.462
2026-07-14T17:48:43.000637+00:00,1418834315,-82.259
2026-07-14T17:48:43.000637+00:00,1418835780,-82.091
2026-07-14T17:48:43.000637+00:00,1418837245,-81.9
2026-07-14T17:48:43.000637+00:00,1418838710,-81.732
2026-07-14T17:48:43.000637+00:00,1418840175,-81.523
2026-07-14T17:48:43.000637+00:00,1418841639,-81.361
2026-07-14T17:48:43.000637+00:00,1418843104,-81.176
2026-07-14T17:48:43.000637+00:00,1418844569,-81.021
2026-07-14T17:48:43.000637+00:00,1418846034,-80.905
2026-07-14T17:48:43.000637+00:00,1418847499,-80.623
2026-07-14T17:48:43.000637+00:00,1418848964,-80.425
2026-07-14T17:48:43.000637+00:00,1418850428,-80.337
2026-07-14T17:48:43.000637+00:00,1418851893,-80.199
2026-07-14T17:48:43.000637+00:00,1418853358,-80.116
2026-07-14T17:48:43.000637+00:00,1418854823,-79.915
2026-07-14T17:48:43.000637+00:00,1418856288,-79.68
2026-07-14T17:48:43.000637+00:00,1418857753,-79.498
2026-07-14T17:48:43.000637+00:00,1418859217,-79.417
2026-07-14T17:48:43.000637+00:00,1418860682,-79.276
2026-07-14T17:48:43.000637+00:00,1418862147,-79.094
2026-07-14T17:48:43.000637+00:00,1418863612,-78.883
2026-07-14T17:48:43.000637+00:00,1418865077,-78.817
2026-07-14T17:48:43.000637+00:00,1418866542,-78.721
2026-07-14T17:48:43.000637+00:00,1418868007,-78.518
2026-07-14T17:48:43.000637+00:00,1418869471,-78.373
2026-07-14T17:48:43.000637+00:00,1418870936,-78.203
2026-07-14T17:48:43.000637+00:00,1418872401,-78.033
2026-07-14T17:48:43.000637+00:00,1418873866,-77.92
2026-07-14T17:48:43.000637+00:00,1418875331,-77.776
2026-07-14T17:48:43.000637+00:00,1418876796,-77.67
2026-07-14T17:48:43.000637+00:00,1418878260,-77.591
2026-07-14T17:48:43.000637+00:00,1418879725,-77.471
2026-07-14T17:48:43.000637+00:00,1418881190,-77.296
2026-07-14T17:48:43.000637+00:00,1418882655,-77.135
2026-07-14T17:48:43.000637+00:00,1418884120,-77.024
2026-07-14T17:48:43.000637+00:00,1418885585,-76.838
2026-07-14T17:48:43.000637+00:00,1418887050,-76.749
2026-07-14T17:48:43.000637+00:00,1418888514,-76.581
2026-07-14T17:48:43.000637+00:00,1418889979,-76.46
2026-07-14T17:48:43.000637+00:00,1418891444,-76.341
2026-07-14T17:48:43.000637+00:00,1418892909,-76.267
2026-07-14T17:48:43.000637+00:00,1418894374,-76.148
2026-07-14T17:48:43.000637+00:00,1418895839,-76.024
2026-07-14T17:48:43.000637+00:00,1418897303,-75.913
2026-07-14T17:48:43.000637+00:00,1418898768,-75.753
2026-07-14T17:48:43.000637+00:00,1418900233,-75.681
2026-07-14T17:48:43.000637+00:00,1418901698,-75.58
2026-07-14T17:48:43.000637+00:00,1418903163,-75.444
2026-07-14T17:48:43.000637+00:00,1418904628,-75.344
2026-07-14T17:48:43.000637+00:00,1418906092,-75.169
2026-07-14T17:48:43.000637+00:00,1418907557,-75.072
2026-07-14T17:48:43.000637+00:00,1418909022,-75.021
2026-07-14T17:48:43.000637+00:00,1418910487,-74.885
2026-07-14T17:48:43.000637+00:00,1418911952,-74.698
2026-07-14T17:48:43.000637+00:00,1418913417,-74.663
2026-07-14T17:48:43.000637+00:00,1418914882,-74.629
2026-07-14T17:48:43.000637+00:00,1418916346,-74.521
2026-07-14T17:48:43.000637+00:00,1418917811,-74.436
2026-07-14T17:48:43.000637+00:00,1418919276,-74.323
2026-07-14T17:48:43.000637+00:00,1418920741,-74.264
2026-07-14T17:48:43.000637+00:00,1418922206,-74.1
2026-07-14T17:48:43.000637+00:00,1418923671,-73.971
2026-07-14T17:48:43.000637+00:00,1418925135,-73.894
2026-07-14T17:48:43.000637+00:00,1418926600,-73.786
2026-07-14T17:48:43.000637+00:00,1418928065,-73.712
2026-07-14T17:48:43.000637+00:00,1418929530,-73.609
2026-07-14T17:48:43.000637+00:00,1418930995,-73.531
2026-07-14T17:48:43.000637+00:00,1418932460,-73.429
2026-07-14T17:48:43.000637+00:00,1418933925,-73.353
2026-07-14T17:48:43.000637+00:00,1418935389,-73.295
2026-07-14T17:48:43.000637+00:00,1418936854,-73.246
2026-07-14T17:48:43.000637+00:00,1418938319,-73.186
2026-07-14T17:48:43.000637+00:00,1418939784,-73.049
2026-07-14T17:48:43.000637+00:00,1418941249,-72.97
2026-07-14T17:48:43.000637+00:00,1418942714,-72.81
2026-07-14T17:48:43.000637+00:00,1418944178,-72.765
2026-07-14T17:48:43.000637+00:00,1418945643,-72.711
2026-07-14T17:48:43.000637+00:00,1418947108,-72.661
2026-07-14T17:48:43.000637+00:00,1418948573,-72.536
2026-07-14T17:48:43.000637+00:00,1418950038,-72.455
2026-07-14T17:48:43.000637+00:00,1418951503,-72.377
2026-07-14T17:48:43.000637+00:00,1418952967,-72.294
2026-07-14T17:48:43.000637+00:00,1418954432,-72.187
2026-07-14T17:48:43.000637+00:00,1418955897,-72.151
2026-07-14T17:48:43.000637+00:00,1418957362,-72.075
2026-07-14T17:48:43.000637+00:00,1418958827,-72.029
2026-07-14T17:48:43.000637+00:00,1418960292,-71.954
2026-07-14T17:48:43.000637+00:00,1418961757,-71.845
2026-07-14T17:48:43.000637+00:00,1418963221,-71.829
2026-07-14T17:48:43.000637+00:00,1418964686,-71.755
2026-07-14T17:48:43.000637+00:00,1418966151,-71.659
2026-07-14T17:48:43.000637+00:00,1418967616,-71.63
2026-07-14T17:48:43.000637+00:00,1418969081,-71.549
2026-07-14T17:48:43.000637+00:00,1418970546,-71.476
2026-07-14T17:48:43.000637+00:00,1418972010,-71.408
2026-07-14T17:48:43.000637+00:00,1418973475,-71.31
2026-07-14T17:48:43.000637+00:00,1418974940,-71.321
2026-07-14T17:48:43.000637+00:00,1418976405,-71.24
2026-07-14T17:48:43.000637+00:00,1418977870,-71.167
2026-07-14T17:48:43.000637+00:00,1418979335,-71.088
2026-07-14T17:48:43.000637+00:00,1418980800,-71.013
2026-07-14T17:48:43.000637+00:00,1418982264,-70.995
2026-07-14T17:48:43.000637+00:00,1418983729,-70.966
2026-07-14T17:48:43.000637+00:00,1418985194,-70.867
2026-07-14T17:48:43.000637+00:00,1418986659,-70.846
2026-07-14T17:48:43.000637+00:00,1418988124,-70.797
2026-07-14T17:48:43.000637+00:00,1418989589,-70.76
2026-07-14T17:48:43.000637+00:00,1418991053,-70.69
2026-07-14T17:48:43.000637+00:00,1418992518,-70.67
2026-07-14T17:48:43.000637+00:00,1418993983,-70.559
2026-07-14T17:48:43.000637+00:00,1418995448,-70.521
2026-07-14T17:48:43.000637+00:00,1418996913,-70.459
2026-07-14T17:48:43.000637+00:00,1418998378,-70.403
2026-07-14T17:48:43.000637+00:00,1418999842,-70.299
2026-07-14T17:48:43.000637+00:00,1419001307,-70.257
2026-07-14T17:48:43.000637+00:00,1419002772,-70.232
2026-07-14T17:48:43.000637+00:00,1419004237,-70.183
2026-07-14T17:48:43.000637+00:00,1419005702,-70.175
2026-07-14T17:48:43.000637+00:00,1419007167,-70.128
2026-07-14T17:48:43.000637+00:00,1419008632,-70.014
2026-07-14T17:48:43.000637+00:00,1419010096,-70.075
2026-07-14T17:48:43.000637+00:00,1419011561,-70.075
2026-07-14T17:48:43.000637+00:00,1419013026,-70.049
2026-07-14T17:48:43.000637+00:00,1419014491,-69.987
2026-07-14T17:48:43.000637+00:00,1419015956,-69.91
2026-07-14T17:48:43.000637+00:00,1419017421,-69.782
2026-07-14T17:48:43.000637+00:00,1419018885,-69.761
2026-07-14T17:48:43.000637+00:00,1419020350,-69.792
2026-07-14T17:48:43.000637+00:00,1419021815,-69.798
2026-07-14T17:48:43.000637+00:00,1419023280,-69.768
2026-07-14T17:48:43.000637+00:00,1419024745,-69.662
2026-07-14T17:48:43.000637+00:00,1419026210,-69.657
2026-07-14T17:48:43.000637+00:00,1419027675,-69.639
2026-07-14T17:48:43.000637+00:00,1419029139,-69.559
2026-07-14T17:48:43.000637+00:00,1419030604,-69.551
2026-07-14T17:48:43.000637+00:00,1419032069,-69.475
2026-07-14T17:48:43.000637+00:00,1419033534,-69.414
2026-07-14T17:48:43.000637+00:00,1419034999,-69.342
2026-07-14T17:48:43.000637+00:00,1419036464,-69.338
2026-07-14T17:48:43.000637+00:00,1419037928,-69.358
2026-07-14T17:48:43.000637+00:00,1419039393,-69.37
2026-07-14T17:48:43.000637+00:00,1419040858,-69.289
2026-07-14T17:48:43.000637+00:00,1419042323,-69.256
2026-07-14T17:48:43.000637+00:00,1419043788,-69.266
2026-07-14T17:48:43.000637+00:00,1419045253,-69.24
2026-07-14T17:48:43.000637+00:00,1419046717,-69.182
2026-07-14T17:48:43.000637+00:00,1419048182,-69.118
2026-07-14T17:48:43.000637+00:00,1419049647,-69.149
2026-07-14T17:48:43.000637+00:00,1419051112,-69.155
2026-07-14T17:48:43.000637+00:00,1419052577,-69.189
2026-07-14T17:48:43.000637+00:00,1419054042,-69.164
2026-07-14T17:48:43.000637+00:00,1419055507,-69.058
2026-07-14T17:48:43.000637+00:00,1419056971,-69.07
2026-07-14T17:48:43.000637+00:00,1419058436,-69.03
2026-07-14T17:48:43.000637+00:00,1419059901,-69.024
2026-07-14T17:48:43.000637+00:00,1419061366,-69.041
2026-07-14T17:48:43.000637+00:00,1419062831,-68.939
2026-07-14T17:48:43.000637+00:00,1419064296,-68.939
2026-07-14T17:48:43.000637+00:00,1419065760,-68.894
2026-07-14T17:48:43.000637+00:00,1419067225,-68.904
2026-07-14T17:48:43.000637+00:00,1419068690,-68.885
2026-07-14T17:48:43.000637+00:00,1419070155,-68.875
2026-07-14T17:48:43.000637+00:00,1419071620,-68.816
2026-07-14T17:48:43.000637+00:00,1419073085,-68.784
2026-07-14T17:48:43.000637+00:00,1419074550,-68.715
2026-07-14T17:48:43.000637+00:00,1419076014,-68.796
2026-07-14T17:48:43.000637+00:00,1419077479,-68.799
2026-07-14T17:48:43.000637+00:00,1419078944,-68.698
2026-07-14T17:48:43.000637+00:00,1419080409,-68.706
2026-07-14T17:48:43.000637+00:00,1419081874,-68.712
2026-07-14T17:48:43.000637+00:00,1419083339,-68.722
2026-07-14T17:48:43.000637+00:00,1419084803,-68.694
2026-07-14T17:48:43.000637+00:00,1419086268,-68.7
2026-07-14T17:48:43.000637+00:00,1419087733,-68.685
2026-07-14T17:48:43.000637+00:00,1419089198,-68.667
2026-07-14T17:48:43.000637+00:00,1419090663,-68.644
2026-07-14T17:48:43.000637+00:00,1419092128,-68.592
2026-07-14T17:48:43.000637+00:00,1419093592,-68.592
2026-07-14T17:48:43.000637+00:00,1419095057,-68.634
2026-07-14T17:48:43.000637+00:00,1419096522,-68.67
2026-07-14T17:48:43.000637+00:00,1419097987,-68.563
2026-07-14T17:48:43.000637+00:00,1419099452,-68.527
2026-07-14T17:48:43.000637+00:00,1419100917,-68.521
2026-07-14T17:48:43.000637+00:00,1419102382,-68.508
2026-07-14T17:48:43.000637+00:00,1419103846,-68.523
2026-07-14T17:48:43.000637+00:00,1419105311,-68.584
2026-07-14T17:48:43.000637+00:00,1419106776,-68.498
2026-07-14T17:48:43.000637+00:00,1419108241,-68.557
2026-07-14T17:48:43.000637+00:00,1419109706,-68.582
2026-07-14T17:48:43.000637+00:00,1419111171,-68.512
2026-07-14T17:48:43.000637+00:00,1419112635,-68.486
2026-07-14T17:48:43.000637+00:00,1419114100,-68.522
2026-07-14T17:48:43.000637+00:00,1419115565,-68.467
2026-07-14T17:48:43.000637+00:00,1419117030,-68.448
2026-07-14T17:48:43.000637+00:00,1419118495,-68.461
2026-07-14T17:48:43.000637+00:00,1419119960,-68.439
2026-07-14T17:48:43.000637+00:00,1419121425,-68.45
2026-07-14T17:48:43.000637+00:00,1419122889,-68.497
2026-07-14T17:48:43.000637+00:00,1419124354,-68.492
2026-07-14T17:48:43.000637+00:00,1419125819,-68.489
2026-07-14T17:48:43.000637+00:00,1419127284,-68.409
2026-07-14T17:48:43.000637+00:00,1419128749,-68.381
2026-07-14T17:48:43.000637+00:00,1419130214,-68.414
2026-07-14T17:48:43.000637+00:00,1419131678,-68.461
2026-07-14T17:48:43.000637+00:00,1419133143,-68.441
2026-07-14T17:48:43.000637+00:00,1419134608,-68.485
2026-07-14T17:48:43.000637+00:00,1419136073,-68.446
2026-07-14T17:48:43.000637+00:00,1419137538,-68.437
2026-07-14T17:48:43.000637+00:00,1419139003,-68.43
2026-07-14T17:48:43.000637+00:00,1419140467,-68.436
2026-07-14T17:48:43.000637+00:00,1419141932,-68.454
2026-07-14T17:48:43.000637+00:00,1419143397,-68.465
2026-07-14T17:48:43.000637+00:00,1419144862,-68.451
2026-07-14T17:48:43.000637+00:00,1419146327,-68.425
2026-07-14T17:48:43.000637+00:00,1419147792,-68.463
2026-07-14T17:48:43.000637+00:00,1419149257,-68.473
2026-07-14T17:48:43.000637+00:00,1419150721,-68.418
2026-07-14T17:48:43.000637+00:00,1419152186,-68.455
2026-07-14T17:48:43.000637+00:00,1419153651,-68.504
2026-07-14T17:48:43.000637+00:00,1419155116,-68.495
2026-07-14T17:48:43.000637+00:00,1419156581,-68.439
2026-07-14T17:48:43.000637+00:00,1419158046,-68.432
2026-07-14T17:48:43.000637+00:00,1419159510,-68.423
2026-07-14T17:48:43.000637+00:00,1419160975,-68.476
2026-07-14T17:48:43.000637+00:00,1419162440,-68.528
2026-07-14T17:48:43.000637+00:00,1419163905,-68.503
2026-07-14T17:48:43.000637+00:00,1419165370,-68.484
2026-07-14T17:48:43.000637+00:00,1419166835,-68.493
2026-07-14T17:48:43.000637+00:00,1419168300,-68.572
2026-07-14T17:48:43.000637+00:00,1419169764,-68.545
2026-07-14T17:48:43.000637+00:00,1419171229,-68.502
2026-07-14T17:48:43.000637+00:00,1419172694,-68.525
2026-07-14T17:48:43.000637+00:00,1419174159,-68.535
2026-07-14T17:48:43.000637+00:00,1419175624,-68.5
2026-07-14T17:48:43.000637+00:00,1419177089,-68.483
2026-07-14T17:48:43.000637+00:00,1419178553,-68.459
2026-07-14T17:48:43.000637+00:00,1419180018,-68.469
2026-07-14T17:48:43.000637+00:00,1419181483,-68.532
2026-07-14T17:48:43.000637+00:00,1419182948,-68.61
2026-07-14T17:48:43.000637+00:00,1419184413,-68.563
2026-07-14T17:48:43.000637+00:00,1419185878,-68.571
2026-07-14T17:48:43.000637+00:00,1419187342,-68.507
2026-07-14T17:48:43.000637+00:00,1419188807,-68.547
2026-07-14T17:48:43.000637+00:00,1419190272,-68.551
2026-07-14T17:48:43.000637+00:00,1419191737,-68.599
2026-07-14T17:48:43.000637+00:00,1419193202,-68.598
2026-07-14T17:48:43.000637+00:00,1419194667,-68.617
2026-07-14T17:48:43.000637+00:00,1419196132,-68.622
2026-07-14T17:48:43.000637+00:00,1419197596,-68.669
2026-07-14T17:48:43.000637+00:00,1419199061,-68.652
2026-07-14T17:48:43.000637+00:00,1419200526,-68.611
2026-07-14T17:48:43.000637+00:00,1419201991,-68.591
2026-07-14T17:48:43.000637+00:00,1419203456,-68.649
2026-07-14T17:48:43.000637+00:00,1419204921,-68.698
2026-07-14T17:48:43.000637+00:00,1419206385,-68.723
2026-07-14T17:48:43.000637+00:00,1419207850,-68.655
2026-07-14T17:48:43.000637+00:00,1419209315,-68.619
2026-07-14T17:48:43.000637+00:00,1419210780,-68.615
2026-07-14T17:48:43.000637+00:00,1419212245,-68.625
2026-07-14T17:48:43.000637+00:00,1419213710,-68.701
2026-07-14T17:48:43.000637+00:00,1419215175,-68.747
2026-07-14T17:48:43.000637+00:00,1419216639,-68.731
2026-07-14T17:48:43.000637+00:00,1419218104,-68.744
2026-07-14T17:48:43.000637+00:00,1419219569,-68.701
2026-07-14T17:48:43.000637+00:00,1419221034,-68.718
2026-07-14T17:48:43.000637+00:00,1419222499,-68.712
2026-07-14T17:48:43.000637+00:00,1419223964,-68.779
2026-07-14T17:48:43.000637+00:00,1419225428,-68.759
2026-07-14T17:48:43.000637+00:00,1419226893,-68.729
2026-07-14T17:48:43.000637+00:00,1419228358,-68.716
2026-07-14T17:48:43.000637+00:00,1419229823,-68.663
2026-07-14T17:48:43.000637+00:00,1419231288,-68.772
2026-07-14T17:48:43.000637+00:00,1419232753,-68.862
2026-07-14T17:48:43.000637+00:00,1419234217,-68.829
2026-07-14T17:48:43.000637+00:00,1419235682,-68.753
2026-07-14T17:48:43.000637+00:00,1419237147,-68.772
2026-07-14T17:48:43.000637+00:00,1419238612,-68.804
2026-07-14T17:48:43.000637+00:00,1419240077,-68.859
2026-07-14T17:48:43.000637+00:00,1419241542,-68.904
2026-07-14T17:48:43.000637+00:00,1419243007,-68.931
2026-07-14T17:48:43.000637+00:00,1419244471,-68.839
2026-07-14T17:48:43.000637+00:00,1419245936,-68.812
2026-07-14T17:48:43.000637+00:00,1419247401,-68.895
2026-07-14T17:48:43.000637+00:00,1419248866,-68.9
2026-07-14T17:48:43.000637+00:00,1419250331,-68.908
2026-07-14T17:48:43.000637+00:00,1419251796,-68.963
2026-07-14T17:48:43.000637+00:00,1419253260,-68.944
2026-07-14T17:48:43.000637+00:00,1419254725,-68.982
2026-07-14T17:48:43.000637+00:00,1419256190,-68.977
2026-07-14T17:48:43.000637+00:00,1419257655,-68.946
2026-07-14T17:48:43.000637+00:00,1419259120,-68.968
2026-07-14T17:48:43.000637+00:00,1419260585,-68.952
2026-07-14T17:48:43.000637+00:00,1419262050,-68.966
2026-07-14T17:48:43.000637+00:00,1419263514,-69.007
2026-07-14T17:48:43.000637+00:00,1419264979,-69.06
2026-07-14T17:48:43.000637+00:00,1419266444,-69.022
2026-07-14T17:48:43.000637+00:00,1419267909,-69.067
2026-07-14T17:48:43.000637+00:00,1419269374,-69.059
2026-07-14T17:48:43.000637+00:00,1419270839,-69.042
2026-07-14T17:48:43.000637+00:00,1419272303,-69.087
2026-07-14T17:48:43.000637+00:00,1419273768,-68.997
2026-07-14T17:48:43.000637+00:00,1419275233,-69.087
2026-07-14T17:48:43.000637+00:00,1419276698,-69.131
2026-07-14T17:48:43.000637+00:00,1419278163,-69.078
2026-07-14T17:48:43.000637+00:00,1419279628,-69.08
2026-07-14T17:48:43.000637+00:00,1419281092,-69.129
2026-07-14T17:48:43.000637+00:00,1419282557,-69.125
2026-07-14T17:48:43.000637+00:00,1419284022,-69.153
2026-07-14T17:48:43.000637+00:00,1419285487,-69.09
