timestamp_utc,frequency_hz,power_db_smoothed
2026-07-14T17:55:40.316588+00:00,1418658534,-86.584
2026-07-14T17:55:40.316588+00:00,1418659999,-86.603
2026-07-14T17:55:40.316588+00:00,1418661464,-86.675
2026-07-14T17:55:40.316588+00:00,1418662928,-86.724
2026-07-14T17:55:40.316588+00:00,1418664393,-86.694
2026-07-14T17:55:40.316588+00:00,1418665858,-86.786
2026-07-14T17:55:40.316588+00:00,1418667323,-86.752
2026-07-14T17:55:40.316588+00:00,1418668788,-86.798
2026-07-14T17:55:40.316588+00:00,1418670253,-86.859
2026-07-14T17:55:40.316588+00:00,1418671717,-86.873
2026-07-14T17:55:40.316588+00:00,1418673182,-86.884
2026-07-14T17:55:40.316588+00:00,1418674647,-86.922
2026-07-14T17:55:40.316588+00:00,1418676112,-86.989
2026-07-14T17:55:40.316588+00:00,1418677577,-87.039
2026-07-14T17:55:40.316588+00:00,1418679042,-87.156
2026-07-14T17:55:40.316588+00:00,1418680507,-87.1
2026-07-14T17:55:40.316588+00:00,1418681971,-87.071
2026-07-14T17:55:40.316588+00:00,1418683436,-87.136
2026-07-14T17:55:40.316588+00:00,1418684901,-87.204
2026-07-14T17:55:40.316588+00:00,1418686366,-87.203
2026-07-14T17:55:40.316588+00:00,1418687831,-87.177
2026-07-14T17:55:40.316588+00:00,1418689296,-87.319
2026-07-14T17:55:40.316588+00:00,1418690760,-87.38
2026-07-14T17:55:40.316588+00:00,1418692225,-87.421
2026-07-14T17:55:40.316588+00:00,1418693690,-87.387
2026-07-14T17:55:40.316588+00:00,1418695155,-87.462
2026-07-14T17:55:40.316588+00:00,1418696620,-87.492
2026-07-14T17:55:40.316588+00:00,1418698085,-87.526
2026-07-14T17:55:40.316588+00:00,1418699550,-87.569
2026-07-14T17:55:40.316588+00:00,1418701014,-87.66
2026-07-14T17:55:40.316588+00:00,1418702479,-87.746
2026-07-14T17:55:40.316588+00:00,1418703944,-87.764
2026-07-14T17:55:40.316588+00:00,1418705409,-87.824
2026-07-14T17:55:40.316588+00:00,1418706874,-87.904
2026-07-14T17:55:40.316588+00:00,1418708339,-87.924
2026-07-14T17:55:40.316588+00:00,1418709803,-87.969
2026-07-14T17:55:40.316588+00:00,1418711268,-87.995
2026-07-14T17:55:40.316588+00:00,1418712733,-88.064
2026-07-14T17:55:40.316588+00:00,1418714198,-88.167
2026-07-14T17:55:40.316588+00:00,1418715663,-88.266
2026-07-14T17:55:40.316588+00:00,1418717128,-88.246
2026-07-14T17:55:40.316588+00:00,1418718592,-88.314
2026-07-14T17:55:40.316588+00:00,1418720057,-88.424
2026-07-14T17:55:40.316588+00:00,1418721522,-88.527
2026-07-14T17:55:40.316588+00:00,1418722987,-88.589
2026-07-14T17:55:40.316588+00:00,1418724452,-88.638
2026-07-14T17:55:40.316588+00:00,1418725917,-88.756
2026-07-14T17:55:40.316588+00:00,1418727382,-88.791
2026-07-14T17:55:40.316588+00:00,1418728846,-88.853
2026-07-14T17:55:40.316588+00:00,1418730311,-88.977
2026-07-14T17:55:40.316588+00:00,1418731776,-89.005
2026-07-14T17:55:40.316588+00:00,1418733241,-89.047
2026-07-14T17:55:40.316588+00:00,1418734706,-89.082
2026-07-14T17:55:40.316588+00:00,1418736171,-89.163
2026-07-14T17:55:40.316588+00:00,1418737635,-89.24
2026-07-14T17:55:40.316588+00:00,1418739100,-89.322
2026-07-14T17:55:40.316588+00:00,1418740565,-89.378
2026-07-14T17:55:40.316588+00:00,1418742030,-89.447
2026-07-14T17:55:40.316588+00:00,1418743495,-89.501
2026-07-14T17:55:40.316588+00:00,1418744960,-89.579
2026-07-14T17:55:40.316588+00:00,1418746425,-89.628
2026-07-14T17:55:40.316588+00:00,1418747889,-89.637
2026-07-14T17:55:40.316588+00:00,1418749354,-89.737
2026-07-14T17:55:40.316588+00:00,1418750819,-89.806
2026-07-14T17:55:40.316588+00:00,1418752284,-89.79
2026-07-14T17:55:40.316588+00:00,1418753749,-89.879
2026-07-14T17:55:40.316588+00:00,1418755214,-89.859
2026-07-14T17:55:40.316588+00:00,1418756678,-89.854
2026-07-14T17:55:40.316588+00:00,1418758143,-89.847
2026-07-14T17:55:40.316588+00:00,1418759608,-89.926
2026-07-14T17:55:40.316588+00:00,1418761073,-89.912
2026-07-14T17:55:40.316588+00:00,1418762538,-89.863
2026-07-14T17:55:40.316588+00:00,1418764003,-89.84
2026-07-14T17:55:40.316588+00:00,1418765467,-89.896
2026-07-14T17:55:40.316588+00:00,1418766932,-89.828
2026-07-14T17:55:40.316588+00:00,1418768397,-89.769
2026-07-14T17:55:40.316588+00:00,1418769862,-89.748
2026-07-14T17:55:40.316588+00:00,1418771327,-89.715
2026-07-14T17:55:40.316588+00:00,1418772792,-89.659
2026-07-14T17:55:40.316588+00:00,1418774257,-89.532
2026-07-14T17:55:40.316588+00:00,1418775721,-89.428
2026-07-14T17:55:40.316588+00:00,1418777186,-89.348
2026-07-14T17:55:40.316588+00:00,1418778651,-89.248
2026-07-14T17:55:40.316588+00:00,1418780116,-89.18
2026-07-14T17:55:40.316588+00:00,1418781581,-89.018
2026-07-14T17:55:40.316588+00:00,1418783046,-88.903
2026-07-14T17:55:40.316588+00:00,1418784510,-88.824
2026-07-14T17:55:40.316588+00:00,1418785975,-88.62
2026-07-14T17:55:40.316588+00:00,1418787440,-88.426
2026-07-14T17:55:40.316588+00:00,1418788905,-88.299
2026-07-14T17:55:40.316588+00:00,1418790370,-88.179
2026-07-14T17:55:40.316588+00:00,1418791835,-88.007
2026-07-14T17:55:40.316588+00:00,1418793300,-87.841
2026-07-14T17:55:40.316588+00:00,1418794764,-87.65
2026-07-14T17:55:40.316588+00:00,1418796229,-87.472
2026-07-14T17:55:40.316588+00:00,1418797694,-87.255
2026-07-14T17:55:40.316588+00:00,1418799159,-87.065
2026-07-14T17:55:40.316588+00:00,1418800624,-86.876
2026-07-14T17:55:40.316588+00:00,1418802089,-86.612
2026-07-14T17:55:40.316588+00:00,1418803553,-86.47
2026-07-14T17:55:40.316588+00:00,1418805018,-86.315
2026-07-14T17:55:40.316588+00:00,1418806483,-86.106
2026-07-14T17:55:40.316588+00:00,1418807948,-85.928
2026-07-14T17:55:40.316588+00:00,1418809413,-85.667
2026-07-14T17:55:40.316588+00:00,1418810878,-85.474
2026-07-14T17:55:40.316588+00:00,1418812342,-85.296
2026-07-14T17:55:40.316588+00:00,1418813807,-85.115
2026-07-14T17:55:40.316588+00:00,1418815272,-84.955
2026-07-14T17:55:40.316588+00:00,1418816737,-84.79
2026-07-14T17:55:40.316588+00:00,1418818202,-84.58
2026-07-14T17:55:40.316588+00:00,1418819667,-84.352
2026-07-14T17:55:40.316588+00:00,1418821132,-84.217
2026-07-14T17:55:40.316588+00:00,1418822596,-83.966
2026-07-14T17:55:40.316588+00:00,1418824061,-83.787
2026-07-14T17:55:40.316588+00:00,1418825526,-83.6
2026-07-14T17:55:40.316588+00:00,1418826991,-83.381
2026-07-14T17:55:40.316588+00:00,1418828456,-83.19
2026-07-14T17:55:40.316588+00:00,1418829921,-83.033
2026-07-14T17:55:40.316588+00:00,1418831385,-82.828
2026-07-14T17:55:40.316588+00:00,1418832850,-82.617
2026-07-14T17:55:40.316588+00:00,1418834315,-82.424
2026-07-14T17:55:40.316588+00:00,1418835780,-82.295
2026-07-14T17:55:40.316588+00:00,1418837245,-82.135
2026-07-14T17:55:40.316588+00:00,1418838710,-81.944
2026-07-14T17:55:40.316588+00:00,1418840175,-81.811
2026-07-14T17:55:40.316588+00:00,1418841639,-81.68
2026-07-14T17:55:40.316588+00:00,1418843104,-81.401
2026-07-14T17:55:40.316588+00:00,1418844569,-81.198
2026-07-14T17:55:40.316588+00:00,1418846034,-80.955
2026-07-14T17:55:40.316588+00:00,1418847499,-80.855
2026-07-14T17:55:40.316588+00:00,1418848964,-80.724
2026-07-14T17:55:40.316588+00:00,1418850428,-80.589
2026-07-14T17:55:40.316588+00:00,1418851893,-80.408
2026-07-14T17:55:40.316588+00:00,1418853358,-80.282
2026-07-14T17:55:40.316588+00:00,1418854823,-80.004
2026-07-14T17:55:40.316588+00:00,1418856288,-79.912
2026-07-14T17:55:40.316588+00:00,1418857753,-79.804
2026-07-14T17:55:40.316588+00:00,1418859217,-79.567
2026-07-14T17:55:40.316588+00:00,1418860682,-79.421
2026-07-14T17:55:40.316588+00:00,1418862147,-79.341
2026-07-14T17:55:40.316588+00:00,1418863612,-79.171
2026-07-14T17:55:40.316588+00:00,1418865077,-78.98
2026-07-14T17:55:40.316588+00:00,1418866542,-78.831
2026-07-14T17:55:40.316588+00:00,1418868007,-78.657
2026-07-14T17:55:40.316588+00:00,1418869471,-78.56
2026-07-14T17:55:40.316588+00:00,1418870936,-78.444
2026-07-14T17:55:40.316588+00:00,1418872401,-78.268
2026-07-14T17:55:40.316588+00:00,1418873866,-78.147
2026-07-14T17:55:40.316588+00:00,1418875331,-78.036
2026-07-14T17:55:40.316588+00:00,1418876796,-77.876
2026-07-14T17:55:40.316588+00:00,1418878260,-77.736
2026-07-14T17:55:40.316588+00:00,1418879725,-77.635
2026-07-14T17:55:40.316588+00:00,1418881190,-77.48
2026-07-14T17:55:40.316588+00:00,1418882655,-77.369
2026-07-14T17:55:40.316588+00:00,1418884120,-77.239
2026-07-14T17:55:40.316588+00:00,1418885585,-77.096
2026-07-14T17:55:40.316588+00:00,1418887050,-76.927
2026-07-14T17:55:40.316588+00:00,1418888514,-76.798
2026-07-14T17:55:40.316588+00:00,1418889979,-76.729
2026-07-14T17:55:40.316588+00:00,1418891444,-76.627
2026-07-14T17:55:40.316588+00:00,1418892909,-76.462
2026-07-14T17:55:40.316588+00:00,1418894374,-76.341
2026-07-14T17:55:40.316588+00:00,1418895839,-76.247
2026-07-14T17:55:40.316588+00:00,1418897303,-76.202
2026-07-14T17:55:40.316588+00:00,1418898768,-76.053
2026-07-14T17:55:40.316588+00:00,1418900233,-75.885
2026-07-14T17:55:40.316588+00:00,1418901698,-75.813
2026-07-14T17:55:40.316588+00:00,1418903163,-75.752
2026-07-14T17:55:40.316588+00:00,1418904628,-75.579
2026-07-14T17:55:40.316588+00:00,1418906092,-75.436
2026-07-14T17:55:40.316588+00:00,1418907557,-75.319
2026-07-14T17:55:40.316588+00:00,1418909022,-75.311
2026-07-14T17:55:40.316588+00:00,1418910487,-75.103
2026-07-14T17:55:40.316588+00:00,1418911952,-74.983
2026-07-14T17:55:40.316588+00:00,1418913417,-75.001
2026-07-14T17:55:40.316588+00:00,1418914882,-74.84
2026-07-14T17:55:40.316588+00:00,1418916346,-74.759
2026-07-14T17:55:40.316588+00:00,1418917811,-74.664
2026-07-14T17:55:40.316588+00:00,1418919276,-74.602
2026-07-14T17:55:40.316588+00:00,1418920741,-74.429
2026-07-14T17:55:40.316588+00:00,1418922206,-74.338
2026-07-14T17:55:40.316588+00:00,1418923671,-74.25
2026-07-14T17:55:40.316588+00:00,1418925135,-74.174
2026-07-14T17:55:40.316588+00:00,1418926600,-74.1
2026-07-14T17:55:40.316588+00:00,1418928065,-74.002
2026-07-14T17:55:40.316588+00:00,1418929530,-73.92
2026-07-14T17:55:40.316588+00:00,1418930995,-73.844
2026-07-14T17:55:40.316588+00:00,1418932460,-73.713
2026-07-14T17:55:40.316588+00:00,1418933925,-73.609
2026-07-14T17:55:40.316588+00:00,1418935389,-73.503
2026-07-14T17:55:40.316588+00:00,1418936854,-73.436
2026-07-14T17:55:40.316588+00:00,1418938319,-73.347
2026-07-14T17:55:40.316588+00:00,1418939784,-73.259
2026-07-14T17:55:40.316588+00:00,1418941249,-73.125
2026-07-14T17:55:40.316588+00:00,1418942714,-73.088
2026-07-14T17:55:40.316588+00:00,1418944178,-72.986
2026-07-14T17:55:40.316588+00:00,1418945643,-72.992
2026-07-14T17:55:40.316588+00:00,1418947108,-72.946
2026-07-14T17:55:40.316588+00:00,1418948573,-72.803
2026-07-14T17:55:40.316588+00:00,1418950038,-72.761
2026-07-14T17:55:40.316588+00:00,1418951503,-72.596
2026-07-14T17:55:40.316588+00:00,1418952967,-72.531
2026-07-14T17:55:40.316588+00:00,1418954432,-72.522
2026-07-14T17:55:40.316588+00:00,1418955897,-72.49
2026-07-14T17:55:40.316588+00:00,1418957362,-72.47
2026-07-14T17:55:40.316588+00:00,1418958827,-72.356
2026-07-14T17:55:40.316588+00:00,1418960292,-72.158
2026-07-14T17:55:40.316588+00:00,1418961757,-72.096
2026-07-14T17:55:40.316588+00:00,1418963221,-72.09
2026-07-14T17:55:40.316588+00:00,1418964686,-72.047
2026-07-14T17:55:40.316588+00:00,1418966151,-72.003
2026-07-14T17:55:40.316588+00:00,1418967616,-71.974
2026-07-14T17:55:40.316588+00:00,1418969081,-71.836
2026-07-14T17:55:40.316588+00:00,1418970546,-71.728
2026-07-14T17:55:40.316588+00:00,1418972010,-71.711
2026-07-14T17:55:40.316588+00:00,1418973475,-71.65
2026-07-14T17:55:40.316588+00:00,1418974940,-71.586
2026-07-14T17:55:40.316588+00:00,1418976405,-71.485
2026-07-14T17:55:40.316588+00:00,1418977870,-71.411
2026-07-14T17:55:40.316588+00:00,1418979335,-71.402
2026-07-14T17:55:40.316588+00:00,1418980800,-71.361
2026-07-14T17:55:40.316588+00:00,1418982264,-71.29
2026-07-14T17:55:40.316588+00:00,1418983729,-71.176
2026-07-14T17:55:40.316588+00:00,1418985194,-71.152
2026-07-14T17:55:40.316588+00:00,1418986659,-71.099
2026-07-14T17:55:40.316588+00:00,1418988124,-71.054
2026-07-14T17:55:40.316588+00:00,1418989589,-71.0
2026-07-14T17:55:40.316588+00:00,1418991053,-70.976
2026-07-14T17:55:40.316588+00:00,1418992518,-70.876
2026-07-14T17:55:40.316588+00:00,1418993983,-70.799
2026-07-14T17:55:40.316588+00:00,1418995448,-70.771
2026-07-14T17:55:40.316588+00:00,1418996913,-70.711
2026-07-14T17:55:40.316588+00:00,1418998378,-70.709
2026-07-14T17:55:40.316588+00:00,1418999842,-70.63
2026-07-14T17:55:40.316588+00:00,1419001307,-70.577
2026-07-14T17:55:40.316588+00:00,1419002772,-70.615
2026-07-14T17:55:40.316588+00:00,1419004237,-70.491
2026-07-14T17:55:40.316588+00:00,1419005702,-70.435
2026-07-14T17:55:40.316588+00:00,1419007167,-70.437
2026-07-14T17:55:40.316588+00:00,1419008632,-70.403
2026-07-14T17:55:40.316588+00:00,1419010096,-70.345
2026-07-14T17:55:40.316588+00:00,1419011561,-70.312
2026-07-14T17:55:40.316588+00:00,1419013026,-70.26
2026-07-14T17:55:40.316588+00:00,1419014491,-70.21
2026-07-14T17:55:40.316588+00:00,1419015956,-70.19
2026-07-14T17:55:40.316588+00:00,1419017421,-70.166
2026-07-14T17:55:40.316588+00:00,1419018885,-70.109
2026-07-14T17:55:40.316588+00:00,1419020350,-70.173
2026-07-14T17:55:40.316588+00:00,1419021815,-70.104
2026-07-14T17:55:40.316588+00:00,1419023280,-70.053
2026-07-14T17:55:40.316588+00:00,1419024745,-69.946
2026-07-14T17:55:40.316588+00:00,1419026210,-69.934
2026-07-14T17:55:40.316588+00:00,1419027675,-69.87
2026-07-14T17:55:40.316588+00:00,1419029139,-69.844
2026-07-14T17:55:40.316588+00:00,1419030604,-69.852
2026-07-14T17:55:40.316588+00:00,1419032069,-69.869
2026-07-14T17:55:40.316588+00:00,1419033534,-69.739
2026-07-14T17:55:40.316588+00:00,1419034999,-69.704
2026-07-14T17:55:40.316588+00:00,1419036464,-69.771
2026-07-14T17:55:40.316588+00:00,1419037928,-69.726
2026-07-14T17:55:40.316588+00:00,1419039393,-69.743
2026-07-14T17:55:40.316588+00:00,1419040858,-69.711
2026-07-14T17:55:40.316588+00:00,1419042323,-69.694
2026-07-14T17:55:40.316588+00:00,1419043788,-69.637
2026-07-14T17:55:40.316588+00:00,1419045253,-69.554
2026-07-14T17:55:40.316588+00:00,1419046717,-69.56
2026-07-14T17:55:40.316588+00:00,1419048182,-69.467
2026-07-14T17:55:40.316588+00:00,1419049647,-69.476
2026-07-14T17:55:40.316588+00:00,1419051112,-69.477
2026-07-14T17:55:40.316588+00:00,1419052577,-69.392
2026-07-14T17:55:40.316588+00:00,1419054042,-69.355
2026-07-14T17:55:40.316588+00:00,1419055507,-69.398
2026-07-14T17:55:40.316588+00:00,1419056971,-69.392
2026-07-14T17:55:40.316588+00:00,1419058436,-69.295
2026-07-14T17:55:40.316588+00:00,1419059901,-69.213
2026-07-14T17:55:40.316588+00:00,1419061366,-69.221
2026-07-14T17:55:40.316588+00:00,1419062831,-69.238
2026-07-14T17:55:40.316588+00:00,1419064296,-69.217
2026-07-14T17:55:40.316588+00:00,1419065760,-69.243
2026-07-14T17:55:40.316588+00:00,1419067225,-69.237
2026-07-14T17:55:40.316588+00:00,1419068690,-69.216
2026-07-14T17:55:40.316588+00:00,1419070155,-69.175
2026-07-14T17:55:40.316588+00:00,1419071620,-69.129
2026-07-14T17:55:40.316588+00:00,1419073085,-69.115
2026-07-14T17:55:40.316588+00:00,1419074550,-69.077
2026-07-14T17:55:40.316588+00:00,1419076014,-69.061
2026-07-14T17:55:40.316588+00:00,1419077479,-69.036
2026-07-14T17:55:40.316588+00:00,1419078944,-69.007
2026-07-14T17:55:40.316588+00:00,1419080409,-69.002
2026-07-14T17:55:40.316588+00:00,1419081874,-69.011
2026-07-14T17:55:40.316588+00:00,1419083339,-69.029
2026-07-14T17:55:40.316588+00:00,1419084803,-68.993
2026-07-14T17:55:40.316588+00:00,1419086268,-69.013
2026-07-14T17:55:40.316588+00:00,1419087733,-69.011
2026-07-14T17:55:40.316588+00:00,1419089198,-68.939
2026-07-14T17:55:40.316588+00:00,1419090663,-68.918
2026-07-14T17:55:40.316588+00:00,1419092128,-68.901
2026-07-14T17:55:40.316588+00:00,1419093592,-68.93
2026-07-14T17:55:40.316588+00:00,1419095057,-68.938
2026-07-14T17:55:40.316588+00:00,1419096522,-68.879
2026-07-14T17:55:40.316588+00:00,1419097987,-68.837
2026-07-14T17:55:40.316588+00:00,1419099452,-68.834
2026-07-14T17:55:40.316588+00:00,1419100917,-68.843
2026-07-14T17:55:40.316588+00:00,1419102382,-68.855
2026-07-14T17:55:40.316588+00:00,1419103846,-68.797
2026-07-14T17:55:40.316588+00:00,1419105311,-68.807
2026-07-14T17:55:40.316588+00:00,1419106776,-68.887
2026-07-14T17:55:40.316588+00:00,1419108241,-68.854
2026-07-14T17:55:40.316588+00:00,1419109706,-68.8
2026-07-14T17:55:40.316588+00:00,1419111171,-68.779
2026-07-14T17:55:40.316588+00:00,1419112635,-68.8
2026-07-14T17:55:40.316588+00:00,1419114100,-68.777
2026-07-14T17:55:40.316588+00:00,1419115565,-68.832
2026-07-14T17:55:40.316588+00:00,1419117030,-68.827
2026-07-14T17:55:40.316588+00:00,1419118495,-68.847
2026-07-14T17:55:40.316588+00:00,1419119960,-68.812
2026-07-14T17:55:40.316588+00:00,1419121425,-68.818
2026-07-14T17:55:40.316588+00:00,1419122889,-68.778
2026-07-14T17:55:40.316588+00:00,1419124354,-68.749
2026-07-14T17:55:40.316588+00:00,1419125819,-68.724
2026-07-14T17:55:40.316588+00:00,1419127284,-68.733
2026-07-14T17:55:40.316588+00:00,1419128749,-68.716
2026-07-14T17:55:40.316588+00:00,1419130214,-68.81
2026-07-14T17:55:40.316588+00:00,1419131678,-68.724
2026-07-14T17:55:40.316588+00:00,1419133143,-68.689
2026-07-14T17:55:40.316588+00:00,1419134608,-68.673
2026-07-14T17:55:40.316588+00:00,1419136073,-68.772
2026-07-14T17:55:40.316588+00:00,1419137538,-68.748
2026-07-14T17:55:40.316588+00:00,1419139003,-68.779
2026-07-14T17:55:40.316588+00:00,1419140467,-68.785
2026-07-14T17:55:40.316588+00:00,1419141932,-68.791
2026-07-14T17:55:40.316588+00:00,1419143397,-68.731
2026-07-14T17:55:40.316588+00:00,1419144862,-68.702
2026-07-14T17:55:40.316588+00:00,1419146327,-68.729
2026-07-14T17:55:40.316588+00:00,1419147792,-68.677
2026-07-14T17:55:40.316588+00:00,1419149257,-68.667
2026-07-14T17:55:40.316588+00:00,1419150721,-68.667
2026-07-14T17:55:40.316588+00:00,1419152186,-68.753
2026-07-14T17:55:40.316588+00:00,1419153651,-68.764
2026-07-14T17:55:40.316588+00:00,1419155116,-68.773
2026-07-14T17:55:40.316588+00:00,1419156581,-68.782
2026-07-14T17:55:40.316588+00:00,1419158046,-68.795
2026-07-14T17:55:40.316588+00:00,1419159510,-68.785
2026-07-14T17:55:40.316588+00:00,1419160975,-68.781
2026-07-14T17:55:40.316588+00:00,1419162440,-68.786
2026-07-14T17:55:40.316588+00:00,1419163905,-68.805
2026-07-14T17:55:40.316588+00:00,1419165370,-68.866
2026-07-14T17:55:40.316588+00:00,1419166835,-68.825
2026-07-14T17:55:40.316588+00:00,1419168300,-68.812
2026-07-14T17:55:40.316588+00:00,1419169764,-68.819
2026-07-14T17:55:40.316588+00:00,1419171229,-68.765
2026-07-14T17:55:40.316588+00:00,1419172694,-68.769
2026-07-14T17:55:40.316588+00:00,1419174159,-68.847
2026-07-14T17:55:40.316588+00:00,1419175624,-68.827
2026-07-14T17:55:40.316588+00:00,1419177089,-68.826
2026-07-14T17:55:40.316588+00:00,1419178553,-68.769
2026-07-14T17:55:40.316588+00:00,1419180018,-68.776
2026-07-14T17:55:40.316588+00:00,1419181483,-68.847
2026-07-14T17:55:40.316588+00:00,1419182948,-68.841
2026-07-14T17:55:40.316588+00:00,1419184413,-68.862
2026-07-14T17:55:40.316588+00:00,1419185878,-68.823
2026-07-14T17:55:40.316588+00:00,1419187342,-68.803
2026-07-14T17:55:40.316588+00:00,1419188807,-68.833
2026-07-14T17:55:40.316588+00:00,1419190272,-68.84
2026-07-14T17:55:40.316588+00:00,1419191737,-68.827
2026-07-14T17:55:40.316588+00:00,1419193202,-68.815
2026-07-14T17:55:40.316588+00:00,1419194667,-68.832
2026-07-14T17:55:40.316588+00:00,1419196132,-68.903
2026-07-14T17:55:40.316588+00:00,1419197596,-68.883
2026-07-14T17:55:40.316588+00:00,1419199061,-68.859
2026-07-14T17:55:40.316588+00:00,1419200526,-68.927
2026-07-14T17:55:40.316588+00:00,1419201991,-68.876
2026-07-14T17:55:40.316588+00:00,1419203456,-68.854
2026-07-14T17:55:40.316588+00:00,1419204921,-68.909
2026-07-14T17:55:40.316588+00:00,1419206385,-68.956
2026-07-14T17:55:40.316588+00:00,1419207850,-68.993
2026-07-14T17:55:40.316588+00:00,1419209315,-68.952
2026-07-14T17:55:40.316588+00:00,1419210780,-68.969
2026-07-14T17:55:40.316588+00:00,1419212245,-68.975
2026-07-14T17:55:40.316588+00:00,1419213710,-68.917
2026-07-14T17:55:40.316588+00:00,1419215175,-68.976
2026-07-14T17:55:40.316588+00:00,1419216639,-69.054
2026-07-14T17:55:40.316588+00:00,1419218104,-68.965
2026-07-14T17:55:40.316588+00:00,1419219569,-68.938
2026-07-14T17:55:40.316588+00:00,1419221034,-68.93
2026-07-14T17:55:40.316588+00:00,1419222499,-68.96
2026-07-14T17:55:40.316588+00:00,1419223964,-69.015
2026-07-14T17:55:40.316588+00:00,1419225428,-69.027
2026-07-14T17:55:40.316588+00:00,1419226893,-69.014
2026-07-14T17:55:40.316588+00:00,1419228358,-69.063
2026-07-14T17:55:40.316588+00:00,1419229823,-68.931
2026-07-14T17:55:40.316588+00:00,1419231288,-68.964
2026-07-14T17:55:40.316588+00:00,1419232753,-69.053
2026-07-14T17:55:40.316588+00:00,1419234217,-69.024
2026-07-14T17:55:40.316588+00:00,1419235682,-69.053
2026-07-14T17:55:40.316588+00:00,1419237147,-69.087
2026-07-14T17:55:40.316588+00:00,1419238612,-69.115
2026-07-14T17:55:40.316588+00:00,1419240077,-69.095
2026-07-14T17:55:40.316588+00:00,1419241542,-69.09
2026-07-14T17:55:40.316588+00:00,1419243007,-69.131
2026-07-14T17:55:40.316588+00:00,1419244471,-69.113
2026-07-14T17:55:40.316588+00:00,1419245936,-69.157
2026-07-14T17:55:40.316588+00:00,1419247401,-69.202
2026-07-14T17:55:40.316588+00:00,1419248866,-69.198
2026-07-14T17:55:40.316588+00:00,1419250331,-69.154
2026-07-14T17:55:40.316588+00:00,1419251796,-69.17
2026-07-14T17:55:40.316588+00:00,1419253260,-69.188
2026-07-14T17:55:40.316588+00:00,1419254725,-69.219
2026-07-14T17:55:40.316588+00:00,1419256190,-69.285
2026-07-14T17:55:40.316588+00:00,1419257655,-69.243
2026-07-14T17:55:40.316588+00:00,1419259120,-69.222
2026-07-14T17:55:40.316588+00:00,1419260585,-69.163
2026-07-14T17:55:40.316588+00:00,1419262050,-69.207
2026-07-14T17:55:40.316588+00:00,1419263514,-69.195
2026-07-14T17:55:40.316588+00:00,1419264979,-69.243
2026-07-14T17:55:40.316588+00:00,1419266444,-69.279
2026-07-14T17:55:40.316588+00:00,1419267909,-69.295
2026-07-14T17:55:40.316588+00:00,1419269374,-69.3
2026-07-14T17:55:40.316588+00:00,1419270839,-69.373
2026-07-14T17:55:40.316588+00:00,1419272303,-69.327
2026-07-14T17:55:40.316588+00:00,1419273768,-69.304
2026-07-14T17:55:40.316588+00:00,1419275233,-69.363
2026-07-14T17:55:40.316588+00:00,1419276698,-69.336
2026-07-14T17:55:40.316588+00:00,1419278163,-69.396
2026-07-14T17:55:40.316588+00:00,1419279628,-69.427
2026-07-14T17:55:40.316588+00:00,1419281092,-69.406
2026-07-14T17:55:40.316588+00:00,1419282557,-69.36
2026-07-14T17:55:40.316588+00:00,1419284022,-69.333
2026-07-14T17:55:40.316588+00:00,1419285487,-69.376
