timestamp_utc,frequency_hz,power_db_smoothed
2026-07-14T00:56:54.008599+00:00,1418761073,-90.039
2026-07-14T00:56:54.008599+00:00,1418762538,-90.014
2026-07-14T00:56:54.008599+00:00,1418764003,-90.036
2026-07-14T00:56:54.008599+00:00,1418765467,-90.004
2026-07-14T00:56:54.008599+00:00,1418766932,-90.035
2026-07-14T00:56:54.008599+00:00,1418768397,-90.04
2026-07-14T00:56:54.008599+00:00,1418769862,-89.978
2026-07-14T00:56:54.008599+00:00,1418771327,-89.922
2026-07-14T00:56:54.008599+00:00,1418772792,-89.854
2026-07-14T00:56:54.008599+00:00,1418774257,-89.697
2026-07-14T00:56:54.008599+00:00,1418775721,-89.668
2026-07-14T00:56:54.008599+00:00,1418777186,-89.591
2026-07-14T00:56:54.008599+00:00,1418778651,-89.445
2026-07-14T00:56:54.008599+00:00,1418780116,-89.354
2026-07-14T00:56:54.008599+00:00,1418781581,-89.273
2026-07-14T00:56:54.008599+00:00,1418783046,-89.206
2026-07-14T00:56:54.008599+00:00,1418784510,-89.064
2026-07-14T00:56:54.008599+00:00,1418785975,-88.836
2026-07-14T00:56:54.008599+00:00,1418787440,-88.727
2026-07-14T00:56:54.008599+00:00,1418788905,-88.57
2026-07-14T00:56:54.008599+00:00,1418790370,-88.391
2026-07-14T00:56:54.008599+00:00,1418791835,-88.167
2026-07-14T00:56:54.008599+00:00,1418793300,-88.046
2026-07-14T00:56:54.008599+00:00,1418794764,-87.936
2026-07-14T00:56:54.008599+00:00,1418796229,-87.778
2026-07-14T00:56:54.008599+00:00,1418797694,-87.577
2026-07-14T00:56:54.008599+00:00,1418799159,-87.385
2026-07-14T00:56:54.008599+00:00,1418800624,-87.162
2026-07-14T00:56:54.008599+00:00,1418802089,-87.018
2026-07-14T00:56:54.008599+00:00,1418803553,-86.855
2026-07-14T00:56:54.008599+00:00,1418805018,-86.618
2026-07-14T00:56:54.008599+00:00,1418806483,-86.449
2026-07-14T00:56:54.008599+00:00,1418807948,-86.252
2026-07-14T00:56:54.008599+00:00,1418809413,-86.114
2026-07-14T00:56:54.008599+00:00,1418810878,-85.911
2026-07-14T00:56:54.008599+00:00,1418812342,-85.768
2026-07-14T00:56:54.008599+00:00,1418813807,-85.521
2026-07-14T00:56:54.008599+00:00,1418815272,-85.261
2026-07-14T00:56:54.008599+00:00,1418816737,-85.105
2026-07-14T00:56:54.008599+00:00,1418818202,-84.938
2026-07-14T00:56:54.008599+00:00,1418819667,-84.759
2026-07-14T00:56:54.008599+00:00,1418821132,-84.569
2026-07-14T00:56:54.008599+00:00,1418822596,-84.393
2026-07-14T00:56:54.008599+00:00,1418824061,-84.187
2026-07-14T00:56:54.008599+00:00,1418825526,-83.955
2026-07-14T00:56:54.008599+00:00,1418826991,-83.775
2026-07-14T00:56:54.008599+00:00,1418828456,-83.597
2026-07-14T00:56:54.008599+00:00,1418829921,-83.454
2026-07-14T00:56:54.008599+00:00,1418831385,-83.261
2026-07-14T00:56:54.008599+00:00,1418832850,-83.091
2026-07-14T00:56:54.008599+00:00,1418834315,-82.917
2026-07-14T00:56:54.008599+00:00,1418835780,-82.741
2026-07-14T00:56:54.008599+00:00,1418837245,-82.577
2026-07-14T00:56:54.008599+00:00,1418838710,-82.307
2026-07-14T00:56:54.008599+00:00,1418840175,-82.183
2026-07-14T00:56:54.008599+00:00,1418841639,-81.97
2026-07-14T00:56:54.008599+00:00,1418843104,-81.768
2026-07-14T00:56:54.008599+00:00,1418844569,-81.677
2026-07-14T00:56:54.008599+00:00,1418846034,-81.489
2026-07-14T00:56:54.008599+00:00,1418847499,-81.361
2026-07-14T00:56:54.008599+00:00,1418848964,-81.187
2026-07-14T00:56:54.008599+00:00,1418850428,-81.078
2026-07-14T00:56:54.008599+00:00,1418851893,-80.947
2026-07-14T00:56:54.008599+00:00,1418853358,-80.7
2026-07-14T00:56:54.008599+00:00,1418854823,-80.579
2026-07-14T00:56:54.008599+00:00,1418856288,-80.386
2026-07-14T00:56:54.008599+00:00,1418857753,-80.265
2026-07-14T00:56:54.008599+00:00,1418859217,-80.044
2026-07-14T00:56:54.008599+00:00,1418860682,-79.905
2026-07-14T00:56:54.008599+00:00,1418862147,-79.791
2026-07-14T00:56:54.008599+00:00,1418863612,-79.686
2026-07-14T00:56:54.008599+00:00,1418865077,-79.568
2026-07-14T00:56:54.008599+00:00,1418866542,-79.361
2026-07-14T00:56:54.008599+00:00,1418868007,-79.199
2026-07-14T00:56:54.008599+00:00,1418869471,-79.128
2026-07-14T00:56:54.008599+00:00,1418870936,-78.901
2026-07-14T00:56:54.008599+00:00,1418872401,-78.782
2026-07-14T00:56:54.008599+00:00,1418873866,-78.631
2026-07-14T00:56:54.008599+00:00,1418875331,-78.453
2026-07-14T00:56:54.008599+00:00,1418876796,-78.333
2026-07-14T00:56:54.008599+00:00,1418878260,-78.229
2026-07-14T00:56:54.008599+00:00,1418879725,-78.149
2026-07-14T00:56:54.008599+00:00,1418881190,-78.056
2026-07-14T00:56:54.008599+00:00,1418882655,-77.94
2026-07-14T00:56:54.008599+00:00,1418884120,-77.75
2026-07-14T00:56:54.008599+00:00,1418885585,-77.563
2026-07-14T00:56:54.008599+00:00,1418887050,-77.477
2026-07-14T00:56:54.008599+00:00,1418888514,-77.362
2026-07-14T00:56:54.008599+00:00,1418889979,-77.283
2026-07-14T00:56:54.008599+00:00,1418891444,-77.164
2026-07-14T00:56:54.008599+00:00,1418892909,-77.002
2026-07-14T00:56:54.008599+00:00,1418894374,-76.913
2026-07-14T00:56:54.008599+00:00,1418895839,-76.747
2026-07-14T00:56:54.008599+00:00,1418897303,-76.555
2026-07-14T00:56:54.008599+00:00,1418898768,-76.506
2026-07-14T00:56:54.008599+00:00,1418900233,-76.429
2026-07-14T00:56:54.008599+00:00,1418901698,-76.324
2026-07-14T00:56:54.008599+00:00,1418903163,-76.232
2026-07-14T00:56:54.008599+00:00,1418904628,-76.125
2026-07-14T00:56:54.008599+00:00,1418906092,-75.957
2026-07-14T00:56:54.008599+00:00,1418907557,-75.835
2026-07-14T00:56:54.008599+00:00,1418909022,-75.779
2026-07-14T00:56:54.008599+00:00,1418910487,-75.69
2026-07-14T00:56:54.008599+00:00,1418911952,-75.576
2026-07-14T00:56:54.008599+00:00,1418913417,-75.445
2026-07-14T00:56:54.008599+00:00,1418914882,-75.355
2026-07-14T00:56:54.008599+00:00,1418916346,-75.225
2026-07-14T00:56:54.008599+00:00,1418917811,-75.147
2026-07-14T00:56:54.008599+00:00,1418919276,-75.07
2026-07-14T00:56:54.008599+00:00,1418920741,-74.997
2026-07-14T00:56:54.008599+00:00,1418922206,-74.878
2026-07-14T00:56:54.008599+00:00,1418923671,-74.745
2026-07-14T00:56:54.008599+00:00,1418925135,-74.696
2026-07-14T00:56:54.008599+00:00,1418926600,-74.61
2026-07-14T00:56:54.008599+00:00,1418928065,-74.508
2026-07-14T00:56:54.008599+00:00,1418929530,-74.416
2026-07-14T00:56:54.008599+00:00,1418930995,-74.315
2026-07-14T00:56:54.008599+00:00,1418932460,-74.248
2026-07-14T00:56:54.008599+00:00,1418933925,-74.117
2026-07-14T00:56:54.008599+00:00,1418935389,-74.087
2026-07-14T00:56:54.008599+00:00,1418936854,-74.065
2026-07-14T00:56:54.008599+00:00,1418938319,-73.939
2026-07-14T00:56:54.008599+00:00,1418939784,-73.834
2026-07-14T00:56:54.008599+00:00,1418941249,-73.696
2026-07-14T00:56:54.008599+00:00,1418942714,-73.622
2026-07-14T00:56:54.008599+00:00,1418944178,-73.597
2026-07-14T00:56:54.008599+00:00,1418945643,-73.424
2026-07-14T00:56:54.008599+00:00,1418947108,-73.402
2026-07-14T00:56:54.008599+00:00,1418948573,-73.337
2026-07-14T00:56:54.008599+00:00,1418950038,-73.261
2026-07-14T00:56:54.008599+00:00,1418951503,-73.244
2026-07-14T00:56:54.008599+00:00,1418952967,-73.154
2026-07-14T00:56:54.008599+00:00,1418954432,-73.09
2026-07-14T00:56:54.008599+00:00,1418955897,-72.972
2026-07-14T00:56:54.008599+00:00,1418957362,-72.934
2026-07-14T00:56:54.008599+00:00,1418958827,-72.853
2026-07-14T00:56:54.008599+00:00,1418960292,-72.828
2026-07-14T00:56:54.008599+00:00,1418961757,-72.726
2026-07-14T00:56:54.008599+00:00,1418963221,-72.67
2026-07-14T00:56:54.008599+00:00,1418964686,-72.572
2026-07-14T00:56:54.008599+00:00,1418966151,-72.557
2026-07-14T00:56:54.008599+00:00,1418967616,-72.498
2026-07-14T00:56:54.008599+00:00,1418969081,-72.408
2026-07-14T00:56:54.008599+00:00,1418970546,-72.307
2026-07-14T00:56:54.008599+00:00,1418972010,-72.254
2026-07-14T00:56:54.008599+00:00,1418973475,-72.181
2026-07-14T00:56:54.008599+00:00,1418974940,-72.11
2026-07-14T00:56:54.008599+00:00,1418976405,-72.117
2026-07-14T00:56:54.008599+00:00,1418977870,-72.042
2026-07-14T00:56:54.008599+00:00,1418979335,-71.966
2026-07-14T00:56:54.008599+00:00,1418980800,-71.895
2026-07-14T00:56:54.008599+00:00,1418982264,-71.893
2026-07-14T00:56:54.008599+00:00,1418983729,-71.804
2026-07-14T00:56:54.008599+00:00,1418985194,-71.698
2026-07-14T00:56:54.008599+00:00,1418986659,-71.63
2026-07-14T00:56:54.008599+00:00,1418988124,-71.619
2026-07-14T00:56:54.008599+00:00,1418989589,-71.599
2026-07-14T00:56:54.008599+00:00,1418991053,-71.432
2026-07-14T00:56:54.008599+00:00,1418992518,-71.486
2026-07-14T00:56:54.008599+00:00,1418993983,-71.466
2026-07-14T00:56:54.008599+00:00,1418995448,-71.429
2026-07-14T00:56:54.008599+00:00,1418996913,-71.368
2026-07-14T00:56:54.008599+00:00,1418998378,-71.306
2026-07-14T00:56:54.008599+00:00,1418999842,-71.251
2026-07-14T00:56:54.008599+00:00,1419001307,-71.125
2026-07-14T00:56:54.008599+00:00,1419002772,-71.117
2026-07-14T00:56:54.008599+00:00,1419004237,-71.101
2026-07-14T00:56:54.008599+00:00,1419005702,-71.014
2026-07-14T00:56:54.008599+00:00,1419007167,-70.981
2026-07-14T00:56:54.008599+00:00,1419008632,-70.926
2026-07-14T00:56:54.008599+00:00,1419010096,-70.851
2026-07-14T00:56:54.008599+00:00,1419011561,-70.858
2026-07-14T00:56:54.008599+00:00,1419013026,-70.802
2026-07-14T00:56:54.008599+00:00,1419014491,-70.794
2026-07-14T00:56:54.008599+00:00,1419015956,-70.783
2026-07-14T00:56:54.008599+00:00,1419017421,-70.731
2026-07-14T00:56:54.008599+00:00,1419018885,-70.737
2026-07-14T00:56:54.008599+00:00,1419020350,-70.654
2026-07-14T00:56:54.008599+00:00,1419021815,-70.634
2026-07-14T00:56:54.008599+00:00,1419023280,-70.623
2026-07-14T00:56:54.008599+00:00,1419024745,-70.568
2026-07-14T00:56:54.008599+00:00,1419026210,-70.495
2026-07-14T00:56:54.008599+00:00,1419027675,-70.476
2026-07-14T00:56:54.008599+00:00,1419029139,-70.407
2026-07-14T00:56:54.008599+00:00,1419030604,-70.381
2026-07-14T00:56:54.008599+00:00,1419032069,-70.428
2026-07-14T00:56:54.008599+00:00,1419033534,-70.379
2026-07-14T00:56:54.008599+00:00,1419034999,-70.426
2026-07-14T00:56:54.008599+00:00,1419036464,-70.294
2026-07-14T00:56:54.008599+00:00,1419037928,-70.286
2026-07-14T00:56:54.008599+00:00,1419039393,-70.228
2026-07-14T00:56:54.008599+00:00,1419040858,-70.202
2026-07-14T00:56:54.008599+00:00,1419042323,-70.198
2026-07-14T00:56:54.008599+00:00,1419043788,-70.13
2026-07-14T00:56:54.008599+00:00,1419045253,-70.073
2026-07-14T00:56:54.008599+00:00,1419046717,-70.084
2026-07-14T00:56:54.008599+00:00,1419048182,-70.056
2026-07-14T00:56:54.008599+00:00,1419049647,-69.994
2026-07-14T00:56:54.008599+00:00,1419051112,-70.001
2026-07-14T00:56:54.008599+00:00,1419052577,-70.033
2026-07-14T00:56:54.008599+00:00,1419054042,-70.006
2026-07-14T00:56:54.008599+00:00,1419055507,-69.925
2026-07-14T00:56:54.008599+00:00,1419056971,-69.877
2026-07-14T00:56:54.008599+00:00,1419058436,-69.892
2026-07-14T00:56:54.008599+00:00,1419059901,-69.878
2026-07-14T00:56:54.008599+00:00,1419061366,-69.83
2026-07-14T00:56:54.008599+00:00,1419062831,-69.793
2026-07-14T00:56:54.008599+00:00,1419064296,-69.761
2026-07-14T00:56:54.008599+00:00,1419065760,-69.738
2026-07-14T00:56:54.008599+00:00,1419067225,-69.807
2026-07-14T00:56:54.008599+00:00,1419068690,-69.769
2026-07-14T00:56:54.008599+00:00,1419070155,-69.728
2026-07-14T00:56:54.008599+00:00,1419071620,-69.738
2026-07-14T00:56:54.008599+00:00,1419073085,-69.726
2026-07-14T00:56:54.008599+00:00,1419074550,-69.666
2026-07-14T00:56:54.008599+00:00,1419076014,-69.659
2026-07-14T00:56:54.008599+00:00,1419077479,-69.617
2026-07-14T00:56:54.008599+00:00,1419078944,-69.618
2026-07-14T00:56:54.008599+00:00,1419080409,-69.685
2026-07-14T00:56:54.008599+00:00,1419081874,-69.618
2026-07-14T00:56:54.008599+00:00,1419083339,-69.59
2026-07-14T00:56:54.008599+00:00,1419084803,-69.673
2026-07-14T00:56:54.008599+00:00,1419086268,-69.609
2026-07-14T00:56:54.008599+00:00,1419087733,-69.456
2026-07-14T00:56:54.008599+00:00,1419089198,-69.509
2026-07-14T00:56:54.008599+00:00,1419090663,-69.476
2026-07-14T00:56:54.008599+00:00,1419092128,-69.434
2026-07-14T00:56:54.008599+00:00,1419093592,-69.433
2026-07-14T00:56:54.008599+00:00,1419095057,-69.493
2026-07-14T00:56:54.008599+00:00,1419096522,-69.489
2026-07-14T00:56:54.008599+00:00,1419097987,-69.483
2026-07-14T00:56:54.008599+00:00,1419099452,-69.43
2026-07-14T00:56:54.008599+00:00,1419100917,-69.44
2026-07-14T00:56:54.008599+00:00,1419102382,-69.381
2026-07-14T00:56:54.008599+00:00,1419103846,-69.388
2026-07-14T00:56:54.008599+00:00,1419105311,-69.428
2026-07-14T00:56:54.008599+00:00,1419106776,-69.426
2026-07-14T00:56:54.008599+00:00,1419108241,-69.401
2026-07-14T00:56:54.008599+00:00,1419109706,-69.386
2026-07-14T00:56:54.008599+00:00,1419111171,-69.395
2026-07-14T00:56:54.008599+00:00,1419112635,-69.428
2026-07-14T00:56:54.008599+00:00,1419114100,-69.381
2026-07-14T00:56:54.008599+00:00,1419115565,-69.318
2026-07-14T00:56:54.008599+00:00,1419117030,-69.303
2026-07-14T00:56:54.008599+00:00,1419118495,-69.33
2026-07-14T00:56:54.008599+00:00,1419119960,-69.317
2026-07-14T00:56:54.008599+00:00,1419121425,-69.306
2026-07-14T00:56:54.008599+00:00,1419122889,-69.319
2026-07-14T00:56:54.008599+00:00,1419124354,-69.31
2026-07-14T00:56:54.008599+00:00,1419125819,-69.29
2026-07-14T00:56:54.008599+00:00,1419127284,-69.295
2026-07-14T00:56:54.008599+00:00,1419128749,-69.286
2026-07-14T00:56:54.008599+00:00,1419130214,-69.33
2026-07-14T00:56:54.008599+00:00,1419131678,-69.283
2026-07-14T00:56:54.008599+00:00,1419133143,-69.29
2026-07-14T00:56:54.008599+00:00,1419134608,-69.243
2026-07-14T00:56:54.008599+00:00,1419136073,-69.245
2026-07-14T00:56:54.008599+00:00,1419137538,-69.233
2026-07-14T00:56:54.008599+00:00,1419139003,-69.224
2026-07-14T00:56:54.008599+00:00,1419140467,-69.215
2026-07-14T00:56:54.008599+00:00,1419141932,-69.186
2026-07-14T00:56:54.008599+00:00,1419143397,-69.259
2026-07-14T00:56:54.008599+00:00,1419144862,-69.267
2026-07-14T00:56:54.008599+00:00,1419146327,-69.264
2026-07-14T00:56:54.008599+00:00,1419147792,-69.283
2026-07-14T00:56:54.008599+00:00,1419149257,-69.273
2026-07-14T00:56:54.008599+00:00,1419150721,-69.225
2026-07-14T00:56:54.008599+00:00,1419152186,-69.251
2026-07-14T00:56:54.008599+00:00,1419153651,-69.234
2026-07-14T00:56:54.008599+00:00,1419155116,-69.273
2026-07-14T00:56:54.008599+00:00,1419156581,-69.27
2026-07-14T00:56:54.008599+00:00,1419158046,-69.273
2026-07-14T00:56:54.008599+00:00,1419159510,-69.289
2026-07-14T00:56:54.008599+00:00,1419160975,-69.303
2026-07-14T00:56:54.008599+00:00,1419162440,-69.296
2026-07-14T00:56:54.008599+00:00,1419163905,-69.318
2026-07-14T00:56:54.008599+00:00,1419165370,-69.289
2026-07-14T00:56:54.008599+00:00,1419166835,-69.23
2026-07-14T00:56:54.008599+00:00,1419168300,-69.265
2026-07-14T00:56:54.008599+00:00,1419169764,-69.27
2026-07-14T00:56:54.008599+00:00,1419171229,-69.294
2026-07-14T00:56:54.008599+00:00,1419172694,-69.227
2026-07-14T00:56:54.008599+00:00,1419174159,-69.297
2026-07-14T00:56:54.008599+00:00,1419175624,-69.329
2026-07-14T00:56:54.008599+00:00,1419177089,-69.254
2026-07-14T00:56:54.008599+00:00,1419178553,-69.246
2026-07-14T00:56:54.008599+00:00,1419180018,-69.263
2026-07-14T00:56:54.008599+00:00,1419181483,-69.259
2026-07-14T00:56:54.008599+00:00,1419182948,-69.305
2026-07-14T00:56:54.008599+00:00,1419184413,-69.3
2026-07-14T00:56:54.008599+00:00,1419185878,-69.34
2026-07-14T00:56:54.008599+00:00,1419187342,-69.367
2026-07-14T00:56:54.008599+00:00,1419188807,-69.395
2026-07-14T00:56:54.008599+00:00,1419190272,-69.353
2026-07-14T00:56:54.008599+00:00,1419191737,-69.372
2026-07-14T00:56:54.008599+00:00,1419193202,-69.335
2026-07-14T00:56:54.008599+00:00,1419194667,-69.328
2026-07-14T00:56:54.008599+00:00,1419196132,-69.314
2026-07-14T00:56:54.008599+00:00,1419197596,-69.42
2026-07-14T00:56:54.008599+00:00,1419199061,-69.372
2026-07-14T00:56:54.008599+00:00,1419200526,-69.358
2026-07-14T00:56:54.008599+00:00,1419201991,-69.373
2026-07-14T00:56:54.008599+00:00,1419203456,-69.387
2026-07-14T00:56:54.008599+00:00,1419204921,-69.405
2026-07-14T00:56:54.008599+00:00,1419206385,-69.393
2026-07-14T00:56:54.008599+00:00,1419207850,-69.348
2026-07-14T00:56:54.008599+00:00,1419209315,-69.377
2026-07-14T00:56:54.008599+00:00,1419210780,-69.402
2026-07-14T00:56:54.008599+00:00,1419212245,-69.383
2026-07-14T00:56:54.008599+00:00,1419213710,-69.33
2026-07-14T00:56:54.008599+00:00,1419215175,-69.362
2026-07-14T00:56:54.008599+00:00,1419216639,-69.4
2026-07-14T00:56:54.008599+00:00,1419218104,-69.389
2026-07-14T00:56:54.008599+00:00,1419219569,-69.408
2026-07-14T00:56:54.008599+00:00,1419221034,-69.412
2026-07-14T00:56:54.008599+00:00,1419222499,-69.455
2026-07-14T00:56:54.008599+00:00,1419223964,-69.472
2026-07-14T00:56:54.008599+00:00,1419225428,-69.382
2026-07-14T00:56:54.008599+00:00,1419226893,-69.442
2026-07-14T00:56:54.008599+00:00,1419228358,-69.467
2026-07-14T00:56:54.008599+00:00,1419229823,-69.362
2026-07-14T00:56:54.008599+00:00,1419231288,-69.424
2026-07-14T00:56:54.008599+00:00,1419232753,-69.526
2026-07-14T00:56:54.008599+00:00,1419234217,-69.486
2026-07-14T00:56:54.008599+00:00,1419235682,-69.492
2026-07-14T00:56:54.008599+00:00,1419237147,-69.489
2026-07-14T00:56:54.008599+00:00,1419238612,-69.523
2026-07-14T00:56:54.008599+00:00,1419240077,-69.565
2026-07-14T00:56:54.008599+00:00,1419241542,-69.576
2026-07-14T00:56:54.008599+00:00,1419243007,-69.568
2026-07-14T00:56:54.008599+00:00,1419244471,-69.479
2026-07-14T00:56:54.008599+00:00,1419245936,-69.534
2026-07-14T00:56:54.008599+00:00,1419247401,-69.544
2026-07-14T00:56:54.008599+00:00,1419248866,-69.557
2026-07-14T00:56:54.008599+00:00,1419250331,-69.572
2026-07-14T00:56:54.008599+00:00,1419251796,-69.606
2026-07-14T00:56:54.008599+00:00,1419253260,-69.607
2026-07-14T00:56:54.008599+00:00,1419254725,-69.53
2026-07-14T00:56:54.008599+00:00,1419256190,-69.599
2026-07-14T00:56:54.008599+00:00,1419257655,-69.693
2026-07-14T00:56:54.008599+00:00,1419259120,-69.668
2026-07-14T00:56:54.008599+00:00,1419260585,-69.6
2026-07-14T00:56:54.008599+00:00,1419262050,-69.613
2026-07-14T00:56:54.008599+00:00,1419263514,-69.613
2026-07-14T00:56:54.008599+00:00,1419264979,-69.615
2026-07-14T00:56:54.008599+00:00,1419266444,-69.598
2026-07-14T00:56:54.008599+00:00,1419267909,-69.637
2026-07-14T00:56:54.008599+00:00,1419269374,-69.663
2026-07-14T00:56:54.008599+00:00,1419270839,-69.629
2026-07-14T00:56:54.008599+00:00,1419272303,-69.704
2026-07-14T00:56:54.008599+00:00,1419273768,-69.724
2026-07-14T00:56:54.008599+00:00,1419275233,-69.666
2026-07-14T00:56:54.008599+00:00,1419276698,-69.675
2026-07-14T00:56:54.008599+00:00,1419278163,-69.688
2026-07-14T00:56:54.008599+00:00,1419279628,-69.715
2026-07-14T00:56:54.008599+00:00,1419281092,-69.663
2026-07-14T00:56:54.008599+00:00,1419282557,-69.758
2026-07-14T00:56:54.008599+00:00,1419284022,-69.777
2026-07-14T00:56:54.008599+00:00,1419285487,-69.7
