timestamp_utc,frequency_hz,power_db_smoothed
2026-07-13T20:13:49.424586+00:00,1418771327,-90.255
2026-07-13T20:13:49.424586+00:00,1418772792,-90.162
2026-07-13T20:13:49.424586+00:00,1418774257,-90.095
2026-07-13T20:13:49.424586+00:00,1418775721,-90.024
2026-07-13T20:13:49.424586+00:00,1418777186,-89.964
2026-07-13T20:13:49.424586+00:00,1418778651,-89.803
2026-07-13T20:13:49.424586+00:00,1418780116,-89.716
2026-07-13T20:13:49.424586+00:00,1418781581,-89.563
2026-07-13T20:13:49.424586+00:00,1418783046,-89.491
2026-07-13T20:13:49.424586+00:00,1418784510,-89.433
2026-07-13T20:13:49.424586+00:00,1418785975,-89.286
2026-07-13T20:13:49.424586+00:00,1418787440,-89.078
2026-07-13T20:13:49.424586+00:00,1418788905,-88.918
2026-07-13T20:13:49.424586+00:00,1418790370,-88.812
2026-07-13T20:13:49.424586+00:00,1418791835,-88.653
2026-07-13T20:13:49.424586+00:00,1418793300,-88.46
2026-07-13T20:13:49.424586+00:00,1418794764,-88.281
2026-07-13T20:13:49.424586+00:00,1418796229,-88.128
2026-07-13T20:13:49.424586+00:00,1418797694,-87.94
2026-07-13T20:13:49.424586+00:00,1418799159,-87.807
2026-07-13T20:13:49.424586+00:00,1418800624,-87.688
2026-07-13T20:13:49.424586+00:00,1418802089,-87.502
2026-07-13T20:13:49.424586+00:00,1418803553,-87.283
2026-07-13T20:13:49.424586+00:00,1418805018,-87.159
2026-07-13T20:13:49.424586+00:00,1418806483,-86.96
2026-07-13T20:13:49.424586+00:00,1418807948,-86.761
2026-07-13T20:13:49.424586+00:00,1418809413,-86.559
2026-07-13T20:13:49.424586+00:00,1418810878,-86.366
2026-07-13T20:13:49.424586+00:00,1418812342,-86.226
2026-07-13T20:13:49.424586+00:00,1418813807,-86.005
2026-07-13T20:13:49.424586+00:00,1418815272,-85.756
2026-07-13T20:13:49.424586+00:00,1418816737,-85.561
2026-07-13T20:13:49.424586+00:00,1418818202,-85.381
2026-07-13T20:13:49.424586+00:00,1418819667,-85.212
2026-07-13T20:13:49.424586+00:00,1418821132,-85.027
2026-07-13T20:13:49.424586+00:00,1418822596,-84.893
2026-07-13T20:13:49.424586+00:00,1418824061,-84.659
2026-07-13T20:13:49.424586+00:00,1418825526,-84.47
2026-07-13T20:13:49.424586+00:00,1418826991,-84.31
2026-07-13T20:13:49.424586+00:00,1418828456,-84.15
2026-07-13T20:13:49.424586+00:00,1418829921,-83.949
2026-07-13T20:13:49.424586+00:00,1418831385,-83.725
2026-07-13T20:13:49.424586+00:00,1418832850,-83.563
2026-07-13T20:13:49.424586+00:00,1418834315,-83.434
2026-07-13T20:13:49.424586+00:00,1418835780,-83.296
2026-07-13T20:13:49.424586+00:00,1418837245,-83.138
2026-07-13T20:13:49.424586+00:00,1418838710,-82.888
2026-07-13T20:13:49.424586+00:00,1418840175,-82.75
2026-07-13T20:13:49.424586+00:00,1418841639,-82.574
2026-07-13T20:13:49.424586+00:00,1418843104,-82.41
2026-07-13T20:13:49.424586+00:00,1418844569,-82.179
2026-07-13T20:13:49.424586+00:00,1418846034,-81.978
2026-07-13T20:13:49.424586+00:00,1418847499,-81.849
2026-07-13T20:13:49.424586+00:00,1418848964,-81.717
2026-07-13T20:13:49.424586+00:00,1418850428,-81.582
2026-07-13T20:13:49.424586+00:00,1418851893,-81.396
2026-07-13T20:13:49.424586+00:00,1418853358,-81.273
2026-07-13T20:13:49.424586+00:00,1418854823,-81.14
2026-07-13T20:13:49.424586+00:00,1418856288,-81.035
2026-07-13T20:13:49.424586+00:00,1418857753,-80.848
2026-07-13T20:13:49.424586+00:00,1418859217,-80.664
2026-07-13T20:13:49.424586+00:00,1418860682,-80.59
2026-07-13T20:13:49.424586+00:00,1418862147,-80.385
2026-07-13T20:13:49.424586+00:00,1418863612,-80.218
2026-07-13T20:13:49.424586+00:00,1418865077,-80.057
2026-07-13T20:13:49.424586+00:00,1418866542,-79.911
2026-07-13T20:13:49.424586+00:00,1418868007,-79.811
2026-07-13T20:13:49.424586+00:00,1418869471,-79.622
2026-07-13T20:13:49.424586+00:00,1418870936,-79.432
2026-07-13T20:13:49.424586+00:00,1418872401,-79.38
2026-07-13T20:13:49.424586+00:00,1418873866,-79.243
2026-07-13T20:13:49.424586+00:00,1418875331,-79.08
2026-07-13T20:13:49.424586+00:00,1418876796,-78.956
2026-07-13T20:13:49.424586+00:00,1418878260,-78.866
2026-07-13T20:13:49.424586+00:00,1418879725,-78.731
2026-07-13T20:13:49.424586+00:00,1418881190,-78.549
2026-07-13T20:13:49.424586+00:00,1418882655,-78.401
2026-07-13T20:13:49.424586+00:00,1418884120,-78.298
2026-07-13T20:13:49.424586+00:00,1418885585,-78.239
2026-07-13T20:13:49.424586+00:00,1418887050,-78.132
2026-07-13T20:13:49.424586+00:00,1418888514,-78.006
2026-07-13T20:13:49.424586+00:00,1418889979,-77.907
2026-07-13T20:13:49.424586+00:00,1418891444,-77.756
2026-07-13T20:13:49.424586+00:00,1418892909,-77.6
2026-07-13T20:13:49.424586+00:00,1418894374,-77.491
2026-07-13T20:13:49.424586+00:00,1418895839,-77.345
2026-07-13T20:13:49.424586+00:00,1418897303,-77.335
2026-07-13T20:13:49.424586+00:00,1418898768,-77.215
2026-07-13T20:13:49.424586+00:00,1418900233,-77.116
2026-07-13T20:13:49.424586+00:00,1418901698,-76.939
2026-07-13T20:13:49.424586+00:00,1418903163,-76.763
2026-07-13T20:13:49.424586+00:00,1418904628,-76.681
2026-07-13T20:13:49.424586+00:00,1418906092,-76.576
2026-07-13T20:13:49.424586+00:00,1418907557,-76.498
2026-07-13T20:13:49.424586+00:00,1418909022,-76.385
2026-07-13T20:13:49.424586+00:00,1418910487,-76.293
2026-07-13T20:13:49.424586+00:00,1418911952,-76.186
2026-07-13T20:13:49.424586+00:00,1418913417,-76.107
2026-07-13T20:13:49.424586+00:00,1418914882,-76.001
2026-07-13T20:13:49.424586+00:00,1418916346,-75.896
2026-07-13T20:13:49.424586+00:00,1418917811,-75.792
2026-07-13T20:13:49.424586+00:00,1418919276,-75.723
2026-07-13T20:13:49.424586+00:00,1418920741,-75.673
2026-07-13T20:13:49.424586+00:00,1418922206,-75.524
2026-07-13T20:13:49.424586+00:00,1418923671,-75.4
2026-07-13T20:13:49.424586+00:00,1418925135,-75.283
2026-07-13T20:13:49.424586+00:00,1418926600,-75.186
2026-07-13T20:13:49.424586+00:00,1418928065,-75.155
2026-07-13T20:13:49.424586+00:00,1418929530,-75.016
2026-07-13T20:13:49.424586+00:00,1418930995,-74.91
2026-07-13T20:13:49.424586+00:00,1418932460,-74.828
2026-07-13T20:13:49.424586+00:00,1418933925,-74.728
2026-07-13T20:13:49.424586+00:00,1418935389,-74.761
2026-07-13T20:13:49.424586+00:00,1418936854,-74.693
2026-07-13T20:13:49.424586+00:00,1418938319,-74.515
2026-07-13T20:13:49.424586+00:00,1418939784,-74.458
2026-07-13T20:13:49.424586+00:00,1418941249,-74.359
2026-07-13T20:13:49.424586+00:00,1418942714,-74.289
2026-07-13T20:13:49.424586+00:00,1418944178,-74.256
2026-07-13T20:13:49.424586+00:00,1418945643,-74.141
2026-07-13T20:13:49.424586+00:00,1418947108,-74.031
2026-07-13T20:13:49.424586+00:00,1418948573,-73.935
2026-07-13T20:13:49.424586+00:00,1418950038,-73.944
2026-07-13T20:13:49.424586+00:00,1418951503,-73.857
2026-07-13T20:13:49.424586+00:00,1418952967,-73.858
2026-07-13T20:13:49.424586+00:00,1418954432,-73.667
2026-07-13T20:13:49.424586+00:00,1418955897,-73.594
2026-07-13T20:13:49.424586+00:00,1418957362,-73.559
2026-07-13T20:13:49.424586+00:00,1418958827,-73.438
2026-07-13T20:13:49.424586+00:00,1418960292,-73.37
2026-07-13T20:13:49.424586+00:00,1418961757,-73.361
2026-07-13T20:13:49.424586+00:00,1418963221,-73.252
2026-07-13T20:13:49.424586+00:00,1418964686,-73.155
2026-07-13T20:13:49.424586+00:00,1418966151,-73.062
2026-07-13T20:13:49.424586+00:00,1418967616,-73.016
2026-07-13T20:13:49.424586+00:00,1418969081,-73.018
2026-07-13T20:13:49.424586+00:00,1418970546,-72.926
2026-07-13T20:13:49.424586+00:00,1418972010,-72.904
2026-07-13T20:13:49.424586+00:00,1418973475,-72.885
2026-07-13T20:13:49.424586+00:00,1418974940,-72.883
2026-07-13T20:13:49.424586+00:00,1418976405,-72.77
2026-07-13T20:13:49.424586+00:00,1418977870,-72.667
2026-07-13T20:13:49.424586+00:00,1418979335,-72.533
2026-07-13T20:13:49.424586+00:00,1418980800,-72.547
2026-07-13T20:13:49.424586+00:00,1418982264,-72.445
2026-07-13T20:13:49.424586+00:00,1418983729,-72.4
2026-07-13T20:13:49.424586+00:00,1418985194,-72.337
2026-07-13T20:13:49.424586+00:00,1418986659,-72.271
2026-07-13T20:13:49.424586+00:00,1418988124,-72.234
2026-07-13T20:13:49.424586+00:00,1418989589,-72.208
2026-07-13T20:13:49.424586+00:00,1418991053,-72.142
2026-07-13T20:13:49.424586+00:00,1418992518,-72.066
2026-07-13T20:13:49.424586+00:00,1418993983,-72.067
2026-07-13T20:13:49.424586+00:00,1418995448,-72.075
2026-07-13T20:13:49.424586+00:00,1418996913,-72.0
2026-07-13T20:13:49.424586+00:00,1418998378,-71.929
2026-07-13T20:13:49.424586+00:00,1418999842,-71.879
2026-07-13T20:13:49.424586+00:00,1419001307,-71.787
2026-07-13T20:13:49.424586+00:00,1419002772,-71.76
2026-07-13T20:13:49.424586+00:00,1419004237,-71.685
2026-07-13T20:13:49.424586+00:00,1419005702,-71.658
2026-07-13T20:13:49.424586+00:00,1419007167,-71.669
2026-07-13T20:13:49.424586+00:00,1419008632,-71.622
2026-07-13T20:13:49.424586+00:00,1419010096,-71.559
2026-07-13T20:13:49.424586+00:00,1419011561,-71.457
2026-07-13T20:13:49.424586+00:00,1419013026,-71.376
2026-07-13T20:13:49.424586+00:00,1419014491,-71.438
2026-07-13T20:13:49.424586+00:00,1419015956,-71.38
2026-07-13T20:13:49.424586+00:00,1419017421,-71.414
2026-07-13T20:13:49.424586+00:00,1419018885,-71.354
2026-07-13T20:13:49.424586+00:00,1419020350,-71.236
2026-07-13T20:13:49.424586+00:00,1419021815,-71.214
2026-07-13T20:13:49.424586+00:00,1419023280,-71.159
2026-07-13T20:13:49.424586+00:00,1419024745,-71.141
2026-07-13T20:13:49.424586+00:00,1419026210,-71.109
2026-07-13T20:13:49.424586+00:00,1419027675,-71.082
2026-07-13T20:13:49.424586+00:00,1419029139,-70.976
2026-07-13T20:13:49.424586+00:00,1419030604,-70.935
2026-07-13T20:13:49.424586+00:00,1419032069,-70.928
2026-07-13T20:13:49.424586+00:00,1419033534,-70.994
2026-07-13T20:13:49.424586+00:00,1419034999,-70.98
2026-07-13T20:13:49.424586+00:00,1419036464,-70.891
2026-07-13T20:13:49.424586+00:00,1419037928,-70.878
2026-07-13T20:13:49.424586+00:00,1419039393,-70.834
2026-07-13T20:13:49.424586+00:00,1419040858,-70.805
2026-07-13T20:13:49.424586+00:00,1419042323,-70.774
2026-07-13T20:13:49.424586+00:00,1419043788,-70.744
2026-07-13T20:13:49.424586+00:00,1419045253,-70.731
2026-07-13T20:13:49.424586+00:00,1419046717,-70.755
2026-07-13T20:13:49.424586+00:00,1419048182,-70.757
2026-07-13T20:13:49.424586+00:00,1419049647,-70.662
2026-07-13T20:13:49.424586+00:00,1419051112,-70.635
2026-07-13T20:13:49.424586+00:00,1419052577,-70.563
2026-07-13T20:13:49.424586+00:00,1419054042,-70.593
2026-07-13T20:13:49.424586+00:00,1419055507,-70.593
2026-07-13T20:13:49.424586+00:00,1419056971,-70.454
2026-07-13T20:13:49.424586+00:00,1419058436,-70.457
2026-07-13T20:13:49.424586+00:00,1419059901,-70.548
2026-07-13T20:13:49.424586+00:00,1419061366,-70.466
2026-07-13T20:13:49.424586+00:00,1419062831,-70.39
2026-07-13T20:13:49.424586+00:00,1419064296,-70.417
2026-07-13T20:13:49.424586+00:00,1419065760,-70.468
2026-07-13T20:13:49.424586+00:00,1419067225,-70.44
2026-07-13T20:13:49.424586+00:00,1419068690,-70.38
2026-07-13T20:13:49.424586+00:00,1419070155,-70.289
2026-07-13T20:13:49.424586+00:00,1419071620,-70.31
2026-07-13T20:13:49.424586+00:00,1419073085,-70.337
2026-07-13T20:13:49.424586+00:00,1419074550,-70.293
2026-07-13T20:13:49.424586+00:00,1419076014,-70.281
2026-07-13T20:13:49.424586+00:00,1419077479,-70.291
2026-07-13T20:13:49.424586+00:00,1419078944,-70.245
2026-07-13T20:13:49.424586+00:00,1419080409,-70.253
2026-07-13T20:13:49.424586+00:00,1419081874,-70.15
2026-07-13T20:13:49.424586+00:00,1419083339,-70.18
2026-07-13T20:13:49.424586+00:00,1419084803,-70.21
2026-07-13T20:13:49.424586+00:00,1419086268,-70.165
2026-07-13T20:13:49.424586+00:00,1419087733,-70.175
2026-07-13T20:13:49.424586+00:00,1419089198,-70.185
2026-07-13T20:13:49.424586+00:00,1419090663,-70.167
2026-07-13T20:13:49.424586+00:00,1419092128,-70.142
2026-07-13T20:13:49.424586+00:00,1419093592,-70.129
2026-07-13T20:13:49.424586+00:00,1419095057,-70.083
2026-07-13T20:13:49.424586+00:00,1419096522,-70.095
2026-07-13T20:13:49.424586+00:00,1419097987,-70.102
2026-07-13T20:13:49.424586+00:00,1419099452,-70.023
2026-07-13T20:13:49.424586+00:00,1419100917,-69.976
2026-07-13T20:13:49.424586+00:00,1419102382,-69.996
2026-07-13T20:13:49.424586+00:00,1419103846,-70.003
2026-07-13T20:13:49.424586+00:00,1419105311,-69.972
2026-07-13T20:13:49.424586+00:00,1419106776,-69.923
2026-07-13T20:13:49.424586+00:00,1419108241,-69.911
2026-07-13T20:13:49.424586+00:00,1419109706,-69.938
2026-07-13T20:13:49.424586+00:00,1419111171,-70.028
2026-07-13T20:13:49.424586+00:00,1419112635,-70.083
2026-07-13T20:13:49.424586+00:00,1419114100,-70.027
2026-07-13T20:13:49.424586+00:00,1419115565,-70.033
2026-07-13T20:13:49.424586+00:00,1419117030,-69.959
2026-07-13T20:13:49.424586+00:00,1419118495,-69.886
2026-07-13T20:13:49.424586+00:00,1419119960,-69.874
2026-07-13T20:13:49.424586+00:00,1419121425,-69.916
2026-07-13T20:13:49.424586+00:00,1419122889,-69.884
2026-07-13T20:13:49.424586+00:00,1419124354,-69.873
2026-07-13T20:13:49.424586+00:00,1419125819,-69.884
2026-07-13T20:13:49.424586+00:00,1419127284,-69.891
2026-07-13T20:13:49.424586+00:00,1419128749,-69.874
2026-07-13T20:13:49.424586+00:00,1419130214,-69.906
2026-07-13T20:13:49.424586+00:00,1419131678,-69.891
2026-07-13T20:13:49.424586+00:00,1419133143,-69.913
2026-07-13T20:13:49.424586+00:00,1419134608,-69.896
2026-07-13T20:13:49.424586+00:00,1419136073,-69.89
2026-07-13T20:13:49.424586+00:00,1419137538,-69.9
2026-07-13T20:13:49.424586+00:00,1419139003,-69.888
2026-07-13T20:13:49.424586+00:00,1419140467,-69.854
2026-07-13T20:13:49.424586+00:00,1419141932,-69.898
2026-07-13T20:13:49.424586+00:00,1419143397,-69.907
2026-07-13T20:13:49.424586+00:00,1419144862,-69.809
2026-07-13T20:13:49.424586+00:00,1419146327,-69.821
2026-07-13T20:13:49.424586+00:00,1419147792,-69.837
2026-07-13T20:13:49.424586+00:00,1419149257,-69.872
2026-07-13T20:13:49.424586+00:00,1419150721,-69.827
2026-07-13T20:13:49.424586+00:00,1419152186,-69.798
2026-07-13T20:13:49.424586+00:00,1419153651,-69.825
2026-07-13T20:13:49.424586+00:00,1419155116,-69.84
2026-07-13T20:13:49.424586+00:00,1419156581,-69.851
2026-07-13T20:13:49.424586+00:00,1419158046,-69.925
2026-07-13T20:13:49.424586+00:00,1419159510,-69.87
2026-07-13T20:13:49.424586+00:00,1419160975,-69.862
2026-07-13T20:13:49.424586+00:00,1419162440,-69.816
2026-07-13T20:13:49.424586+00:00,1419163905,-69.901
2026-07-13T20:13:49.424586+00:00,1419165370,-69.844
2026-07-13T20:13:49.424586+00:00,1419166835,-69.823
2026-07-13T20:13:49.424586+00:00,1419168300,-69.903
2026-07-13T20:13:49.424586+00:00,1419169764,-69.948
2026-07-13T20:13:49.424586+00:00,1419171229,-69.918
2026-07-13T20:13:49.424586+00:00,1419172694,-69.896
2026-07-13T20:13:49.424586+00:00,1419174159,-69.868
2026-07-13T20:13:49.424586+00:00,1419175624,-69.869
2026-07-13T20:13:49.424586+00:00,1419177089,-69.859
2026-07-13T20:13:49.424586+00:00,1419178553,-69.877
2026-07-13T20:13:49.424586+00:00,1419180018,-69.847
2026-07-13T20:13:49.424586+00:00,1419181483,-69.864
2026-07-13T20:13:49.424586+00:00,1419182948,-69.87
2026-07-13T20:13:49.424586+00:00,1419184413,-69.978
2026-07-13T20:13:49.424586+00:00,1419185878,-69.949
2026-07-13T20:13:49.424586+00:00,1419187342,-69.903
2026-07-13T20:13:49.424586+00:00,1419188807,-69.884
2026-07-13T20:13:49.424586+00:00,1419190272,-69.891
2026-07-13T20:13:49.424586+00:00,1419191737,-69.891
2026-07-13T20:13:49.424586+00:00,1419193202,-69.905
2026-07-13T20:13:49.424586+00:00,1419194667,-69.904
2026-07-13T20:13:49.424586+00:00,1419196132,-69.878
2026-07-13T20:13:49.424586+00:00,1419197596,-69.928
2026-07-13T20:13:49.424586+00:00,1419199061,-69.878
2026-07-13T20:13:49.424586+00:00,1419200526,-69.902
2026-07-13T20:13:49.424586+00:00,1419201991,-69.919
2026-07-13T20:13:49.424586+00:00,1419203456,-69.897
2026-07-13T20:13:49.424586+00:00,1419204921,-69.921
2026-07-13T20:13:49.424586+00:00,1419206385,-69.869
2026-07-13T20:13:49.424586+00:00,1419207850,-69.927
2026-07-13T20:13:49.424586+00:00,1419209315,-69.949
2026-07-13T20:13:49.424586+00:00,1419210780,-69.949
2026-07-13T20:13:49.424586+00:00,1419212245,-69.977
2026-07-13T20:13:49.424586+00:00,1419213710,-69.9
2026-07-13T20:13:49.424586+00:00,1419215175,-69.934
2026-07-13T20:13:49.424586+00:00,1419216639,-69.929
2026-07-13T20:13:49.424586+00:00,1419218104,-69.909
2026-07-13T20:13:49.424586+00:00,1419219569,-69.938
2026-07-13T20:13:49.424586+00:00,1419221034,-69.904
2026-07-13T20:13:49.424586+00:00,1419222499,-69.926
2026-07-13T20:13:49.424586+00:00,1419223964,-69.938
2026-07-13T20:13:49.424586+00:00,1419225428,-69.942
2026-07-13T20:13:49.424586+00:00,1419226893,-69.966
2026-07-13T20:13:49.424586+00:00,1419228358,-69.974
2026-07-13T20:13:49.424586+00:00,1419229823,-69.921
2026-07-13T20:13:49.424586+00:00,1419231288,-70.01
2026-07-13T20:13:49.424586+00:00,1419232753,-70.004
2026-07-13T20:13:49.424586+00:00,1419234217,-70.02
2026-07-13T20:13:49.424586+00:00,1419235682,-70.029
2026-07-13T20:13:49.424586+00:00,1419237147,-70.04
2026-07-13T20:13:49.424586+00:00,1419238612,-70.021
2026-07-13T20:13:49.424586+00:00,1419240077,-70.008
2026-07-13T20:13:49.424586+00:00,1419241542,-70.031
2026-07-13T20:13:49.424586+00:00,1419243007,-70.131
2026-07-13T20:13:49.424586+00:00,1419244471,-70.033
2026-07-13T20:13:49.424586+00:00,1419245936,-70.044
2026-07-13T20:13:49.424586+00:00,1419247401,-70.011
2026-07-13T20:13:49.424586+00:00,1419248866,-70.038
2026-07-13T20:13:49.424586+00:00,1419250331,-70.09
2026-07-13T20:13:49.424586+00:00,1419251796,-70.091
2026-07-13T20:13:49.424586+00:00,1419253260,-70.055
2026-07-13T20:13:49.424586+00:00,1419254725,-70.121
2026-07-13T20:13:49.424586+00:00,1419256190,-70.078
2026-07-13T20:13:49.424586+00:00,1419257655,-70.104
2026-07-13T20:13:49.424586+00:00,1419259120,-70.082
2026-07-13T20:13:49.424586+00:00,1419260585,-70.161
2026-07-13T20:13:49.424586+00:00,1419262050,-70.22
2026-07-13T20:13:49.424586+00:00,1419263514,-70.17
2026-07-13T20:13:49.424586+00:00,1419264979,-70.134
2026-07-13T20:13:49.424586+00:00,1419266444,-70.154
2026-07-13T20:13:49.424586+00:00,1419267909,-70.198
2026-07-13T20:13:49.424586+00:00,1419269374,-70.186
2026-07-13T20:13:49.424586+00:00,1419270839,-70.188
2026-07-13T20:13:49.424586+00:00,1419272303,-70.181
2026-07-13T20:13:49.424586+00:00,1419273768,-70.199
2026-07-13T20:13:49.424586+00:00,1419275233,-70.201
2026-07-13T20:13:49.424586+00:00,1419276698,-70.098
2026-07-13T20:13:49.424586+00:00,1419278163,-70.117
2026-07-13T20:13:49.424586+00:00,1419279628,-70.12
2026-07-13T20:13:49.424586+00:00,1419281092,-70.197
2026-07-13T20:13:49.424586+00:00,1419282557,-70.234
2026-07-13T20:13:49.424586+00:00,1419284022,-70.2
2026-07-13T20:13:49.424586+00:00,1419285487,-70.232
