timestamp_utc,frequency_hz,power_db_smoothed
2026-07-14T04:59:41.840584+00:00,1418687831,-87.691
2026-07-14T04:59:41.840584+00:00,1418689296,-87.75
2026-07-14T04:59:41.840584+00:00,1418690760,-87.821
2026-07-14T04:59:41.840584+00:00,1418692225,-87.885
2026-07-14T04:59:41.840584+00:00,1418693690,-87.85
2026-07-14T04:59:41.840584+00:00,1418695155,-87.897
2026-07-14T04:59:41.840584+00:00,1418696620,-87.96
2026-07-14T04:59:41.840584+00:00,1418698085,-88.061
2026-07-14T04:59:41.840584+00:00,1418699550,-88.097
2026-07-14T04:59:41.840584+00:00,1418701014,-88.052
2026-07-14T04:59:41.840584+00:00,1418702479,-88.077
2026-07-14T04:59:41.840584+00:00,1418703944,-88.251
2026-07-14T04:59:41.840584+00:00,1418705409,-88.333
2026-07-14T04:59:41.840584+00:00,1418706874,-88.346
2026-07-14T04:59:41.840584+00:00,1418708339,-88.358
2026-07-14T04:59:41.840584+00:00,1418709803,-88.468
2026-07-14T04:59:41.840584+00:00,1418711268,-88.559
2026-07-14T04:59:41.840584+00:00,1418712733,-88.581
2026-07-14T04:59:41.840584+00:00,1418714198,-88.713
2026-07-14T04:59:41.840584+00:00,1418715663,-88.719
2026-07-14T04:59:41.840584+00:00,1418717128,-88.779
2026-07-14T04:59:41.840584+00:00,1418718592,-88.848
2026-07-14T04:59:41.840584+00:00,1418720057,-88.907
2026-07-14T04:59:41.840584+00:00,1418721522,-88.956
2026-07-14T04:59:41.840584+00:00,1418722987,-88.984
2026-07-14T04:59:41.840584+00:00,1418724452,-89.112
2026-07-14T04:59:41.840584+00:00,1418725917,-89.281
2026-07-14T04:59:41.840584+00:00,1418727382,-89.26
2026-07-14T04:59:41.840584+00:00,1418728846,-89.339
2026-07-14T04:59:41.840584+00:00,1418730311,-89.44
2026-07-14T04:59:41.840584+00:00,1418731776,-89.492
2026-07-14T04:59:41.840584+00:00,1418733241,-89.586
2026-07-14T04:59:41.840584+00:00,1418734706,-89.62
2026-07-14T04:59:41.840584+00:00,1418736171,-89.717
2026-07-14T04:59:41.840584+00:00,1418737635,-89.757
2026-07-14T04:59:41.840584+00:00,1418739100,-89.752
2026-07-14T04:59:41.840584+00:00,1418740565,-89.837
2026-07-14T04:59:41.840584+00:00,1418742030,-89.912
2026-07-14T04:59:41.840584+00:00,1418743495,-89.989
2026-07-14T04:59:41.840584+00:00,1418744960,-90.06
2026-07-14T04:59:41.840584+00:00,1418746425,-90.1
2026-07-14T04:59:41.840584+00:00,1418747889,-90.108
2026-07-14T04:59:41.840584+00:00,1418749354,-90.147
2026-07-14T04:59:41.840584+00:00,1418750819,-90.202
2026-07-14T04:59:41.840584+00:00,1418752284,-90.243
2026-07-14T04:59:41.840584+00:00,1418753749,-90.304
2026-07-14T04:59:41.840584+00:00,1418755214,-90.289
2026-07-14T04:59:41.840584+00:00,1418756678,-90.366
2026-07-14T04:59:41.840584+00:00,1418758143,-90.412
2026-07-14T04:59:41.840584+00:00,1418759608,-90.36
2026-07-14T04:59:41.840584+00:00,1418761073,-90.386
2026-07-14T04:59:41.840584+00:00,1418762538,-90.436
2026-07-14T04:59:41.840584+00:00,1418764003,-90.352
2026-07-14T04:59:41.840584+00:00,1418765467,-90.348
2026-07-14T04:59:41.840584+00:00,1418766932,-90.338
2026-07-14T04:59:41.840584+00:00,1418768397,-90.325
2026-07-14T04:59:41.840584+00:00,1418769862,-90.224
2026-07-14T04:59:41.840584+00:00,1418771327,-90.127
2026-07-14T04:59:41.840584+00:00,1418772792,-90.065
2026-07-14T04:59:41.840584+00:00,1418774257,-90.0
2026-07-14T04:59:41.840584+00:00,1418775721,-89.952
2026-07-14T04:59:41.840584+00:00,1418777186,-89.831
2026-07-14T04:59:41.840584+00:00,1418778651,-89.749
2026-07-14T04:59:41.840584+00:00,1418780116,-89.682
2026-07-14T04:59:41.840584+00:00,1418781581,-89.558
2026-07-14T04:59:41.840584+00:00,1418783046,-89.413
2026-07-14T04:59:41.840584+00:00,1418784510,-89.284
2026-07-14T04:59:41.840584+00:00,1418785975,-89.155
2026-07-14T04:59:41.840584+00:00,1418787440,-89.079
2026-07-14T04:59:41.840584+00:00,1418788905,-88.909
2026-07-14T04:59:41.840584+00:00,1418790370,-88.711
2026-07-14T04:59:41.840584+00:00,1418791835,-88.554
2026-07-14T04:59:41.840584+00:00,1418793300,-88.388
2026-07-14T04:59:41.840584+00:00,1418794764,-88.27
2026-07-14T04:59:41.840584+00:00,1418796229,-88.104
2026-07-14T04:59:41.840584+00:00,1418797694,-87.903
2026-07-14T04:59:41.840584+00:00,1418799159,-87.701
2026-07-14T04:59:41.840584+00:00,1418800624,-87.537
2026-07-14T04:59:41.840584+00:00,1418802089,-87.385
2026-07-14T04:59:41.840584+00:00,1418803553,-87.163
2026-07-14T04:59:41.840584+00:00,1418805018,-86.942
2026-07-14T04:59:41.840584+00:00,1418806483,-86.751
2026-07-14T04:59:41.840584+00:00,1418807948,-86.567
2026-07-14T04:59:41.840584+00:00,1418809413,-86.454
2026-07-14T04:59:41.840584+00:00,1418810878,-86.213
2026-07-14T04:59:41.840584+00:00,1418812342,-86.02
2026-07-14T04:59:41.840584+00:00,1418813807,-85.834
2026-07-14T04:59:41.840584+00:00,1418815272,-85.629
2026-07-14T04:59:41.840584+00:00,1418816737,-85.469
2026-07-14T04:59:41.840584+00:00,1418818202,-85.228
2026-07-14T04:59:41.840584+00:00,1418819667,-85.068
2026-07-14T04:59:41.840584+00:00,1418821132,-84.917
2026-07-14T04:59:41.840584+00:00,1418822596,-84.763
2026-07-14T04:59:41.840584+00:00,1418824061,-84.445
2026-07-14T04:59:41.840584+00:00,1418825526,-84.259
2026-07-14T04:59:41.840584+00:00,1418826991,-84.102
2026-07-14T04:59:41.840584+00:00,1418828456,-83.914
2026-07-14T04:59:41.840584+00:00,1418829921,-83.784
2026-07-14T04:59:41.840584+00:00,1418831385,-83.599
2026-07-14T04:59:41.840584+00:00,1418832850,-83.354
2026-07-14T04:59:41.840584+00:00,1418834315,-83.19
2026-07-14T04:59:41.840584+00:00,1418835780,-83.066
2026-07-14T04:59:41.840584+00:00,1418837245,-82.835
2026-07-14T04:59:41.840584+00:00,1418838710,-82.657
2026-07-14T04:59:41.840584+00:00,1418840175,-82.521
2026-07-14T04:59:41.840584+00:00,1418841639,-82.327
2026-07-14T04:59:41.840584+00:00,1418843104,-82.238
2026-07-14T04:59:41.840584+00:00,1418844569,-82.014
2026-07-14T04:59:41.840584+00:00,1418846034,-81.809
2026-07-14T04:59:41.840584+00:00,1418847499,-81.647
2026-07-14T04:59:41.840584+00:00,1418848964,-81.421
2026-07-14T04:59:41.840584+00:00,1418850428,-81.288
2026-07-14T04:59:41.840584+00:00,1418851893,-81.197
2026-07-14T04:59:41.840584+00:00,1418853358,-81.004
2026-07-14T04:59:41.840584+00:00,1418854823,-80.822
2026-07-14T04:59:41.840584+00:00,1418856288,-80.74
2026-07-14T04:59:41.840584+00:00,1418857753,-80.614
2026-07-14T04:59:41.840584+00:00,1418859217,-80.427
2026-07-14T04:59:41.840584+00:00,1418860682,-80.218
2026-07-14T04:59:41.840584+00:00,1418862147,-80.123
2026-07-14T04:59:41.840584+00:00,1418863612,-80.024
2026-07-14T04:59:41.840584+00:00,1418865077,-79.788
2026-07-14T04:59:41.840584+00:00,1418866542,-79.629
2026-07-14T04:59:41.840584+00:00,1418868007,-79.497
2026-07-14T04:59:41.840584+00:00,1418869471,-79.368
2026-07-14T04:59:41.840584+00:00,1418870936,-79.244
2026-07-14T04:59:41.840584+00:00,1418872401,-79.011
2026-07-14T04:59:41.840584+00:00,1418873866,-78.913
2026-07-14T04:59:41.840584+00:00,1418875331,-78.818
2026-07-14T04:59:41.840584+00:00,1418876796,-78.778
2026-07-14T04:59:41.840584+00:00,1418878260,-78.524
2026-07-14T04:59:41.840584+00:00,1418879725,-78.415
2026-07-14T04:59:41.840584+00:00,1418881190,-78.271
2026-07-14T04:59:41.840584+00:00,1418882655,-78.15
2026-07-14T04:59:41.840584+00:00,1418884120,-77.943
2026-07-14T04:59:41.840584+00:00,1418885585,-77.895
2026-07-14T04:59:41.840584+00:00,1418887050,-77.742
2026-07-14T04:59:41.840584+00:00,1418888514,-77.657
2026-07-14T04:59:41.840584+00:00,1418889979,-77.55
2026-07-14T04:59:41.840584+00:00,1418891444,-77.422
2026-07-14T04:59:41.840584+00:00,1418892909,-77.309
2026-07-14T04:59:41.840584+00:00,1418894374,-77.194
2026-07-14T04:59:41.840584+00:00,1418895839,-77.013
2026-07-14T04:59:41.840584+00:00,1418897303,-76.944
2026-07-14T04:59:41.840584+00:00,1418898768,-76.862
2026-07-14T04:59:41.840584+00:00,1418900233,-76.784
2026-07-14T04:59:41.840584+00:00,1418901698,-76.618
2026-07-14T04:59:41.840584+00:00,1418903163,-76.553
2026-07-14T04:59:41.840584+00:00,1418904628,-76.385
2026-07-14T04:59:41.840584+00:00,1418906092,-76.32
2026-07-14T04:59:41.840584+00:00,1418907557,-76.163
2026-07-14T04:59:41.840584+00:00,1418909022,-76.076
2026-07-14T04:59:41.840584+00:00,1418910487,-76.04
2026-07-14T04:59:41.840584+00:00,1418911952,-75.87
2026-07-14T04:59:41.840584+00:00,1418913417,-75.815
2026-07-14T04:59:41.840584+00:00,1418914882,-75.727
2026-07-14T04:59:41.840584+00:00,1418916346,-75.583
2026-07-14T04:59:41.840584+00:00,1418917811,-75.487
2026-07-14T04:59:41.840584+00:00,1418919276,-75.369
2026-07-14T04:59:41.840584+00:00,1418920741,-75.303
2026-07-14T04:59:41.840584+00:00,1418922206,-75.19
2026-07-14T04:59:41.840584+00:00,1418923671,-75.095
2026-07-14T04:59:41.840584+00:00,1418925135,-74.982
2026-07-14T04:59:41.840584+00:00,1418926600,-74.877
2026-07-14T04:59:41.840584+00:00,1418928065,-74.782
2026-07-14T04:59:41.840584+00:00,1418929530,-74.745
2026-07-14T04:59:41.840584+00:00,1418930995,-74.652
2026-07-14T04:59:41.840584+00:00,1418932460,-74.569
2026-07-14T04:59:41.840584+00:00,1418933925,-74.52
2026-07-14T04:59:41.840584+00:00,1418935389,-74.424
2026-07-14T04:59:41.840584+00:00,1418936854,-74.329
2026-07-14T04:59:41.840584+00:00,1418938319,-74.126
2026-07-14T04:59:41.840584+00:00,1418939784,-74.112
2026-07-14T04:59:41.840584+00:00,1418941249,-74.13
2026-07-14T04:59:41.840584+00:00,1418942714,-74.029
2026-07-14T04:59:41.840584+00:00,1418944178,-73.922
2026-07-14T04:59:41.840584+00:00,1418945643,-73.806
2026-07-14T04:59:41.840584+00:00,1418947108,-73.772
2026-07-14T04:59:41.840584+00:00,1418948573,-73.701
2026-07-14T04:59:41.840584+00:00,1418950038,-73.595
2026-07-14T04:59:41.840584+00:00,1418951503,-73.574
2026-07-14T04:59:41.840584+00:00,1418952967,-73.49
2026-07-14T04:59:41.840584+00:00,1418954432,-73.407
2026-07-14T04:59:41.840584+00:00,1418955897,-73.373
2026-07-14T04:59:41.840584+00:00,1418957362,-73.248
2026-07-14T04:59:41.840584+00:00,1418958827,-73.21
2026-07-14T04:59:41.840584+00:00,1418960292,-73.095
2026-07-14T04:59:41.840584+00:00,1418961757,-73.014
2026-07-14T04:59:41.840584+00:00,1418963221,-72.906
2026-07-14T04:59:41.840584+00:00,1418964686,-72.855
2026-07-14T04:59:41.840584+00:00,1418966151,-72.812
2026-07-14T04:59:41.840584+00:00,1418967616,-72.739
2026-07-14T04:59:41.840584+00:00,1418969081,-72.71
2026-07-14T04:59:41.840584+00:00,1418970546,-72.722
2026-07-14T04:59:41.840584+00:00,1418972010,-72.638
2026-07-14T04:59:41.840584+00:00,1418973475,-72.539
2026-07-14T04:59:41.840584+00:00,1418974940,-72.463
2026-07-14T04:59:41.840584+00:00,1418976405,-72.377
2026-07-14T04:59:41.840584+00:00,1418977870,-72.306
2026-07-14T04:59:41.840584+00:00,1418979335,-72.341
2026-07-14T04:59:41.840584+00:00,1418980800,-72.242
2026-07-14T04:59:41.840584+00:00,1418982264,-72.159
2026-07-14T04:59:41.840584+00:00,1418983729,-72.114
2026-07-14T04:59:41.840584+00:00,1418985194,-72.057
2026-07-14T04:59:41.840584+00:00,1418986659,-72.053
2026-07-14T04:59:41.840584+00:00,1418988124,-71.935
2026-07-14T04:59:41.840584+00:00,1418989589,-71.915
2026-07-14T04:59:41.840584+00:00,1418991053,-71.817
2026-07-14T04:59:41.840584+00:00,1418992518,-71.763
2026-07-14T04:59:41.840584+00:00,1418993983,-71.771
2026-07-14T04:59:41.840584+00:00,1418995448,-71.666
2026-07-14T04:59:41.840584+00:00,1418996913,-71.608
2026-07-14T04:59:41.840584+00:00,1418998378,-71.604
2026-07-14T04:59:41.840584+00:00,1418999842,-71.527
2026-07-14T04:59:41.840584+00:00,1419001307,-71.535
2026-07-14T04:59:41.840584+00:00,1419002772,-71.471
2026-07-14T04:59:41.840584+00:00,1419004237,-71.395
2026-07-14T04:59:41.840584+00:00,1419005702,-71.334
2026-07-14T04:59:41.840584+00:00,1419007167,-71.325
2026-07-14T04:59:41.840584+00:00,1419008632,-71.268
2026-07-14T04:59:41.840584+00:00,1419010096,-71.215
2026-07-14T04:59:41.840584+00:00,1419011561,-71.158
2026-07-14T04:59:41.840584+00:00,1419013026,-71.172
2026-07-14T04:59:41.840584+00:00,1419014491,-71.162
2026-07-14T04:59:41.840584+00:00,1419015956,-71.079
2026-07-14T04:59:41.840584+00:00,1419017421,-71.011
2026-07-14T04:59:41.840584+00:00,1419018885,-71.019
2026-07-14T04:59:41.840584+00:00,1419020350,-70.94
2026-07-14T04:59:41.840584+00:00,1419021815,-70.922
2026-07-14T04:59:41.840584+00:00,1419023280,-70.848
2026-07-14T04:59:41.840584+00:00,1419024745,-70.816
2026-07-14T04:59:41.840584+00:00,1419026210,-70.798
2026-07-14T04:59:41.840584+00:00,1419027675,-70.781
2026-07-14T04:59:41.840584+00:00,1419029139,-70.73
2026-07-14T04:59:41.840584+00:00,1419030604,-70.77
2026-07-14T04:59:41.840584+00:00,1419032069,-70.716
2026-07-14T04:59:41.840584+00:00,1419033534,-70.633
2026-07-14T04:59:41.840584+00:00,1419034999,-70.65
2026-07-14T04:59:41.840584+00:00,1419036464,-70.577
2026-07-14T04:59:41.840584+00:00,1419037928,-70.503
2026-07-14T04:59:41.840584+00:00,1419039393,-70.401
2026-07-14T04:59:41.840584+00:00,1419040858,-70.392
2026-07-14T04:59:41.840584+00:00,1419042323,-70.444
2026-07-14T04:59:41.840584+00:00,1419043788,-70.469
2026-07-14T04:59:41.840584+00:00,1419045253,-70.429
2026-07-14T04:59:41.840584+00:00,1419046717,-70.319
2026-07-14T04:59:41.840584+00:00,1419048182,-70.328
2026-07-14T04:59:41.840584+00:00,1419049647,-70.309
2026-07-14T04:59:41.840584+00:00,1419051112,-70.272
2026-07-14T04:59:41.840584+00:00,1419052577,-70.191
2026-07-14T04:59:41.840584+00:00,1419054042,-70.162
2026-07-14T04:59:41.840584+00:00,1419055507,-70.185
2026-07-14T04:59:41.840584+00:00,1419056971,-70.142
2026-07-14T04:59:41.840584+00:00,1419058436,-70.263
2026-07-14T04:59:41.840584+00:00,1419059901,-70.173
2026-07-14T04:59:41.840584+00:00,1419061366,-70.191
2026-07-14T04:59:41.840584+00:00,1419062831,-70.127
2026-07-14T04:59:41.840584+00:00,1419064296,-70.067
2026-07-14T04:59:41.840584+00:00,1419065760,-70.129
2026-07-14T04:59:41.840584+00:00,1419067225,-70.07
2026-07-14T04:59:41.840584+00:00,1419068690,-69.995
2026-07-14T04:59:41.840584+00:00,1419070155,-70.016
2026-07-14T04:59:41.840584+00:00,1419071620,-69.977
2026-07-14T04:59:41.840584+00:00,1419073085,-69.983
2026-07-14T04:59:41.840584+00:00,1419074550,-69.953
2026-07-14T04:59:41.840584+00:00,1419076014,-69.932
2026-07-14T04:59:41.840584+00:00,1419077479,-69.941
2026-07-14T04:59:41.840584+00:00,1419078944,-69.938
2026-07-14T04:59:41.840584+00:00,1419080409,-69.895
2026-07-14T04:59:41.840584+00:00,1419081874,-69.9
2026-07-14T04:59:41.840584+00:00,1419083339,-69.805
2026-07-14T04:59:41.840584+00:00,1419084803,-69.833
2026-07-14T04:59:41.840584+00:00,1419086268,-69.809
2026-07-14T04:59:41.840584+00:00,1419087733,-69.79
2026-07-14T04:59:41.840584+00:00,1419089198,-69.75
2026-07-14T04:59:41.840584+00:00,1419090663,-69.747
2026-07-14T04:59:41.840584+00:00,1419092128,-69.763
2026-07-14T04:59:41.840584+00:00,1419093592,-69.784
2026-07-14T04:59:41.840584+00:00,1419095057,-69.709
2026-07-14T04:59:41.840584+00:00,1419096522,-69.701
2026-07-14T04:59:41.840584+00:00,1419097987,-69.724
2026-07-14T04:59:41.840584+00:00,1419099452,-69.654
2026-07-14T04:59:41.840584+00:00,1419100917,-69.616
2026-07-14T04:59:41.840584+00:00,1419102382,-69.684
2026-07-14T04:59:41.840584+00:00,1419103846,-69.66
2026-07-14T04:59:41.840584+00:00,1419105311,-69.654
2026-07-14T04:59:41.840584+00:00,1419106776,-69.618
2026-07-14T04:59:41.840584+00:00,1419108241,-69.663
2026-07-14T04:59:41.840584+00:00,1419109706,-69.691
2026-07-14T04:59:41.840584+00:00,1419111171,-69.631
2026-07-14T04:59:41.840584+00:00,1419112635,-69.57
2026-07-14T04:59:41.840584+00:00,1419114100,-69.585
2026-07-14T04:59:41.840584+00:00,1419115565,-69.611
2026-07-14T04:59:41.840584+00:00,1419117030,-69.616
2026-07-14T04:59:41.840584+00:00,1419118495,-69.625
2026-07-14T04:59:41.840584+00:00,1419119960,-69.666
2026-07-14T04:59:41.840584+00:00,1419121425,-69.604
2026-07-14T04:59:41.840584+00:00,1419122889,-69.621
2026-07-14T04:59:41.840584+00:00,1419124354,-69.639
2026-07-14T04:59:41.840584+00:00,1419125819,-69.609
2026-07-14T04:59:41.840584+00:00,1419127284,-69.577
2026-07-14T04:59:41.840584+00:00,1419128749,-69.575
2026-07-14T04:59:41.840584+00:00,1419130214,-69.565
2026-07-14T04:59:41.840584+00:00,1419131678,-69.578
2026-07-14T04:59:41.840584+00:00,1419133143,-69.577
2026-07-14T04:59:41.840584+00:00,1419134608,-69.551
2026-07-14T04:59:41.840584+00:00,1419136073,-69.527
2026-07-14T04:59:41.840584+00:00,1419137538,-69.51
2026-07-14T04:59:41.840584+00:00,1419139003,-69.539
2026-07-14T04:59:41.840584+00:00,1419140467,-69.541
2026-07-14T04:59:41.840584+00:00,1419141932,-69.575
2026-07-14T04:59:41.840584+00:00,1419143397,-69.572
2026-07-14T04:59:41.840584+00:00,1419144862,-69.565
2026-07-14T04:59:41.840584+00:00,1419146327,-69.575
2026-07-14T04:59:41.840584+00:00,1419147792,-69.537
2026-07-14T04:59:41.840584+00:00,1419149257,-69.518
2026-07-14T04:59:41.840584+00:00,1419150721,-69.57
2026-07-14T04:59:41.840584+00:00,1419152186,-69.571
2026-07-14T04:59:41.840584+00:00,1419153651,-69.532
2026-07-14T04:59:41.840584+00:00,1419155116,-69.564
2026-07-14T04:59:41.840584+00:00,1419156581,-69.554
2026-07-14T04:59:41.840584+00:00,1419158046,-69.565
2026-07-14T04:59:41.840584+00:00,1419159510,-69.54
2026-07-14T04:59:41.840584+00:00,1419160975,-69.556
2026-07-14T04:59:41.840584+00:00,1419162440,-69.561
2026-07-14T04:59:41.840584+00:00,1419163905,-69.561
2026-07-14T04:59:41.840584+00:00,1419165370,-69.573
2026-07-14T04:59:41.840584+00:00,1419166835,-69.598
2026-07-14T04:59:41.840584+00:00,1419168300,-69.588
2026-07-14T04:59:41.840584+00:00,1419169764,-69.525
2026-07-14T04:59:41.840584+00:00,1419171229,-69.564
2026-07-14T04:59:41.840584+00:00,1419172694,-69.626
2026-07-14T04:59:41.840584+00:00,1419174159,-69.583
2026-07-14T04:59:41.840584+00:00,1419175624,-69.566
2026-07-14T04:59:41.840584+00:00,1419177089,-69.599
2026-07-14T04:59:41.840584+00:00,1419178553,-69.594
2026-07-14T04:59:41.840584+00:00,1419180018,-69.666
2026-07-14T04:59:41.840584+00:00,1419181483,-69.617
2026-07-14T04:59:41.840584+00:00,1419182948,-69.594
2026-07-14T04:59:41.840584+00:00,1419184413,-69.656
2026-07-14T04:59:41.840584+00:00,1419185878,-69.678
2026-07-14T04:59:41.840584+00:00,1419187342,-69.627
2026-07-14T04:59:41.840584+00:00,1419188807,-69.614
2026-07-14T04:59:41.840584+00:00,1419190272,-69.708
2026-07-14T04:59:41.840584+00:00,1419191737,-69.74
2026-07-14T04:59:41.840584+00:00,1419193202,-69.655
2026-07-14T04:59:41.840584+00:00,1419194667,-69.653
2026-07-14T04:59:41.840584+00:00,1419196132,-69.681
2026-07-14T04:59:41.840584+00:00,1419197596,-69.707
2026-07-14T04:59:41.840584+00:00,1419199061,-69.706
2026-07-14T04:59:41.840584+00:00,1419200526,-69.738
2026-07-14T04:59:41.840584+00:00,1419201991,-69.746
2026-07-14T04:59:41.840584+00:00,1419203456,-69.75
2026-07-14T04:59:41.840584+00:00,1419204921,-69.757
2026-07-14T04:59:41.840584+00:00,1419206385,-69.734
2026-07-14T04:59:41.840584+00:00,1419207850,-69.711
2026-07-14T04:59:41.840584+00:00,1419209315,-69.753
2026-07-14T04:59:41.840584+00:00,1419210780,-69.763
2026-07-14T04:59:41.840584+00:00,1419212245,-69.734
2026-07-14T04:59:41.840584+00:00,1419213710,-69.652
2026-07-14T04:59:41.840584+00:00,1419215175,-69.709
2026-07-14T04:59:41.840584+00:00,1419216639,-69.709
2026-07-14T04:59:41.840584+00:00,1419218104,-69.727
2026-07-14T04:59:41.840584+00:00,1419219569,-69.765
2026-07-14T04:59:41.840584+00:00,1419221034,-69.735
2026-07-14T04:59:41.840584+00:00,1419222499,-69.767
2026-07-14T04:59:41.840584+00:00,1419223964,-69.821
2026-07-14T04:59:41.840584+00:00,1419225428,-69.841
2026-07-14T04:59:41.840584+00:00,1419226893,-69.738
2026-07-14T04:59:41.840584+00:00,1419228358,-69.796
2026-07-14T04:59:41.840584+00:00,1419229823,-69.739
2026-07-14T04:59:41.840584+00:00,1419231288,-69.766
2026-07-14T04:59:41.840584+00:00,1419232753,-69.756
2026-07-14T04:59:41.840584+00:00,1419234217,-69.849
2026-07-14T04:59:41.840584+00:00,1419235682,-69.817
2026-07-14T04:59:41.840584+00:00,1419237147,-69.84
2026-07-14T04:59:41.840584+00:00,1419238612,-69.84
2026-07-14T04:59:41.840584+00:00,1419240077,-69.881
2026-07-14T04:59:41.840584+00:00,1419241542,-69.873
2026-07-14T04:59:41.840584+00:00,1419243007,-69.834
2026-07-14T04:59:41.840584+00:00,1419244471,-69.823
2026-07-14T04:59:41.840584+00:00,1419245936,-69.838
2026-07-14T04:59:41.840584+00:00,1419247401,-69.889
2026-07-14T04:59:41.840584+00:00,1419248866,-69.883
2026-07-14T04:59:41.840584+00:00,1419250331,-69.935
2026-07-14T04:59:41.840584+00:00,1419251796,-69.958
2026-07-14T04:59:41.840584+00:00,1419253260,-69.953
2026-07-14T04:59:41.840584+00:00,1419254725,-69.998
2026-07-14T04:59:41.840584+00:00,1419256190,-69.955
2026-07-14T04:59:41.840584+00:00,1419257655,-69.978
2026-07-14T04:59:41.840584+00:00,1419259120,-69.996
2026-07-14T04:59:41.840584+00:00,1419260585,-69.962
2026-07-14T04:59:41.840584+00:00,1419262050,-69.963
2026-07-14T04:59:41.840584+00:00,1419263514,-69.972
2026-07-14T04:59:41.840584+00:00,1419264979,-69.976
2026-07-14T04:59:41.840584+00:00,1419266444,-70.049
2026-07-14T04:59:41.840584+00:00,1419267909,-70.028
2026-07-14T04:59:41.840584+00:00,1419269374,-70.055
2026-07-14T04:59:41.840584+00:00,1419270839,-70.037
2026-07-14T04:59:41.840584+00:00,1419272303,-70.026
2026-07-14T04:59:41.840584+00:00,1419273768,-70.031
2026-07-14T04:59:41.840584+00:00,1419275233,-70.108
2026-07-14T04:59:41.840584+00:00,1419276698,-70.112
2026-07-14T04:59:41.840584+00:00,1419278163,-70.086
2026-07-14T04:59:41.840584+00:00,1419279628,-70.026
2026-07-14T04:59:41.840584+00:00,1419281092,-69.995
2026-07-14T04:59:41.840584+00:00,1419282557,-70.073
2026-07-14T04:59:41.840584+00:00,1419284022,-70.061
2026-07-14T04:59:41.840584+00:00,1419285487,-70.057
