timestamp_utc,frequency_hz,power_db_smoothed
2026-07-13T21:21:43.000646+00:00,1418791835,-88.478
2026-07-13T21:21:43.000646+00:00,1418793300,-88.401
2026-07-13T21:21:43.000646+00:00,1418794764,-88.199
2026-07-13T21:21:43.000646+00:00,1418796229,-87.98
2026-07-13T21:21:43.000646+00:00,1418797694,-87.837
2026-07-13T21:21:43.000646+00:00,1418799159,-87.672
2026-07-13T21:21:43.000646+00:00,1418800624,-87.519
2026-07-13T21:21:43.000646+00:00,1418802089,-87.401
2026-07-13T21:21:43.000646+00:00,1418803553,-87.176
2026-07-13T21:21:43.000646+00:00,1418805018,-86.932
2026-07-13T21:21:43.000646+00:00,1418806483,-86.699
2026-07-13T21:21:43.000646+00:00,1418807948,-86.477
2026-07-13T21:21:43.000646+00:00,1418809413,-86.379
2026-07-13T21:21:43.000646+00:00,1418810878,-86.2
2026-07-13T21:21:43.000646+00:00,1418812342,-86.028
2026-07-13T21:21:43.000646+00:00,1418813807,-85.791
2026-07-13T21:21:43.000646+00:00,1418815272,-85.623
2026-07-13T21:21:43.000646+00:00,1418816737,-85.449
2026-07-13T21:21:43.000646+00:00,1418818202,-85.233
2026-07-13T21:21:43.000646+00:00,1418819667,-85.042
2026-07-13T21:21:43.000646+00:00,1418821132,-84.804
2026-07-13T21:21:43.000646+00:00,1418822596,-84.696
2026-07-13T21:21:43.000646+00:00,1418824061,-84.516
2026-07-13T21:21:43.000646+00:00,1418825526,-84.401
2026-07-13T21:21:43.000646+00:00,1418826991,-84.137
2026-07-13T21:21:43.000646+00:00,1418828456,-83.956
2026-07-13T21:21:43.000646+00:00,1418829921,-83.801
2026-07-13T21:21:43.000646+00:00,1418831385,-83.703
2026-07-13T21:21:43.000646+00:00,1418832850,-83.426
2026-07-13T21:21:43.000646+00:00,1418834315,-83.303
2026-07-13T21:21:43.000646+00:00,1418835780,-83.127
2026-07-13T21:21:43.000646+00:00,1418837245,-82.929
2026-07-13T21:21:43.000646+00:00,1418838710,-82.753
2026-07-13T21:21:43.000646+00:00,1418840175,-82.611
2026-07-13T21:21:43.000646+00:00,1418841639,-82.425
2026-07-13T21:21:43.000646+00:00,1418843104,-82.203
2026-07-13T21:21:43.000646+00:00,1418844569,-82.018
2026-07-13T21:21:43.000646+00:00,1418846034,-81.821
2026-07-13T21:21:43.000646+00:00,1418847499,-81.715
2026-07-13T21:21:43.000646+00:00,1418848964,-81.583
2026-07-13T21:21:43.000646+00:00,1418850428,-81.385
2026-07-13T21:21:43.000646+00:00,1418851893,-81.189
2026-07-13T21:21:43.000646+00:00,1418853358,-81.048
2026-07-13T21:21:43.000646+00:00,1418854823,-80.923
2026-07-13T21:21:43.000646+00:00,1418856288,-80.767
2026-07-13T21:21:43.000646+00:00,1418857753,-80.62
2026-07-13T21:21:43.000646+00:00,1418859217,-80.508
2026-07-13T21:21:43.000646+00:00,1418860682,-80.319
2026-07-13T21:21:43.000646+00:00,1418862147,-80.16
2026-07-13T21:21:43.000646+00:00,1418863612,-80.058
2026-07-13T21:21:43.000646+00:00,1418865077,-79.881
2026-07-13T21:21:43.000646+00:00,1418866542,-79.772
2026-07-13T21:21:43.000646+00:00,1418868007,-79.664
2026-07-13T21:21:43.000646+00:00,1418869471,-79.509
2026-07-13T21:21:43.000646+00:00,1418870936,-79.304
2026-07-13T21:21:43.000646+00:00,1418872401,-79.081
2026-07-13T21:21:43.000646+00:00,1418873866,-79.03
2026-07-13T21:21:43.000646+00:00,1418875331,-78.96
2026-07-13T21:21:43.000646+00:00,1418876796,-78.795
2026-07-13T21:21:43.000646+00:00,1418878260,-78.661
2026-07-13T21:21:43.000646+00:00,1418879725,-78.481
2026-07-13T21:21:43.000646+00:00,1418881190,-78.349
2026-07-13T21:21:43.000646+00:00,1418882655,-78.212
2026-07-13T21:21:43.000646+00:00,1418884120,-78.116
2026-07-13T21:21:43.000646+00:00,1418885585,-78.058
2026-07-13T21:21:43.000646+00:00,1418887050,-77.944
2026-07-13T21:21:43.000646+00:00,1418888514,-77.762
2026-07-13T21:21:43.000646+00:00,1418889979,-77.617
2026-07-13T21:21:43.000646+00:00,1418891444,-77.516
2026-07-13T21:21:43.000646+00:00,1418892909,-77.403
2026-07-13T21:21:43.000646+00:00,1418894374,-77.293
2026-07-13T21:21:43.000646+00:00,1418895839,-77.216
2026-07-13T21:21:43.000646+00:00,1418897303,-77.063
2026-07-13T21:21:43.000646+00:00,1418898768,-76.945
2026-07-13T21:21:43.000646+00:00,1418900233,-76.847
2026-07-13T21:21:43.000646+00:00,1418901698,-76.751
2026-07-13T21:21:43.000646+00:00,1418903163,-76.577
2026-07-13T21:21:43.000646+00:00,1418904628,-76.547
2026-07-13T21:21:43.000646+00:00,1418906092,-76.48
2026-07-13T21:21:43.000646+00:00,1418907557,-76.34
2026-07-13T21:21:43.000646+00:00,1418909022,-76.152
2026-07-13T21:21:43.000646+00:00,1418910487,-76.103
2026-07-13T21:21:43.000646+00:00,1418911952,-76.03
2026-07-13T21:21:43.000646+00:00,1418913417,-75.85
2026-07-13T21:21:43.000646+00:00,1418914882,-75.757
2026-07-13T21:21:43.000646+00:00,1418916346,-75.715
2026-07-13T21:21:43.000646+00:00,1418917811,-75.651
2026-07-13T21:21:43.000646+00:00,1418919276,-75.497
2026-07-13T21:21:43.000646+00:00,1418920741,-75.422
2026-07-13T21:21:43.000646+00:00,1418922206,-75.331
2026-07-13T21:21:43.000646+00:00,1418923671,-75.222
2026-07-13T21:21:43.000646+00:00,1418925135,-75.084
2026-07-13T21:21:43.000646+00:00,1418926600,-75.031
2026-07-13T21:21:43.000646+00:00,1418928065,-74.954
2026-07-13T21:21:43.000646+00:00,1418929530,-74.842
2026-07-13T21:21:43.000646+00:00,1418930995,-74.712
2026-07-13T21:21:43.000646+00:00,1418932460,-74.665
2026-07-13T21:21:43.000646+00:00,1418933925,-74.608
2026-07-13T21:21:43.000646+00:00,1418935389,-74.507
2026-07-13T21:21:43.000646+00:00,1418936854,-74.429
2026-07-13T21:21:43.000646+00:00,1418938319,-74.307
2026-07-13T21:21:43.000646+00:00,1418939784,-74.215
2026-07-13T21:21:43.000646+00:00,1418941249,-74.18
2026-07-13T21:21:43.000646+00:00,1418942714,-74.035
2026-07-13T21:21:43.000646+00:00,1418944178,-73.986
2026-07-13T21:21:43.000646+00:00,1418945643,-74.042
2026-07-13T21:21:43.000646+00:00,1418947108,-73.897
2026-07-13T21:21:43.000646+00:00,1418948573,-73.799
2026-07-13T21:21:43.000646+00:00,1418950038,-73.735
2026-07-13T21:21:43.000646+00:00,1418951503,-73.682
2026-07-13T21:21:43.000646+00:00,1418952967,-73.635
2026-07-13T21:21:43.000646+00:00,1418954432,-73.464
2026-07-13T21:21:43.000646+00:00,1418955897,-73.448
2026-07-13T21:21:43.000646+00:00,1418957362,-73.379
2026-07-13T21:21:43.000646+00:00,1418958827,-73.284
2026-07-13T21:21:43.000646+00:00,1418960292,-73.289
2026-07-13T21:21:43.000646+00:00,1418961757,-73.175
2026-07-13T21:21:43.000646+00:00,1418963221,-73.07
2026-07-13T21:21:43.000646+00:00,1418964686,-72.987
2026-07-13T21:21:43.000646+00:00,1418966151,-72.902
2026-07-13T21:21:43.000646+00:00,1418967616,-72.894
2026-07-13T21:21:43.000646+00:00,1418969081,-72.894
2026-07-13T21:21:43.000646+00:00,1418970546,-72.749
2026-07-13T21:21:43.000646+00:00,1418972010,-72.699
2026-07-13T21:21:43.000646+00:00,1418973475,-72.651
2026-07-13T21:21:43.000646+00:00,1418974940,-72.572
2026-07-13T21:21:43.000646+00:00,1418976405,-72.513
2026-07-13T21:21:43.000646+00:00,1418977870,-72.416
2026-07-13T21:21:43.000646+00:00,1418979335,-72.413
2026-07-13T21:21:43.000646+00:00,1418980800,-72.442
2026-07-13T21:21:43.000646+00:00,1418982264,-72.39
2026-07-13T21:21:43.000646+00:00,1418983729,-72.299
2026-07-13T21:21:43.000646+00:00,1418985194,-72.26
2026-07-13T21:21:43.000646+00:00,1418986659,-72.129
2026-07-13T21:21:43.000646+00:00,1418988124,-72.052
2026-07-13T21:21:43.000646+00:00,1418989589,-72.006
2026-07-13T21:21:43.000646+00:00,1418991053,-72.004
2026-07-13T21:21:43.000646+00:00,1418992518,-71.897
2026-07-13T21:21:43.000646+00:00,1418993983,-71.85
2026-07-13T21:21:43.000646+00:00,1418995448,-71.845
2026-07-13T21:21:43.000646+00:00,1418996913,-71.862
2026-07-13T21:21:43.000646+00:00,1418998378,-71.799
2026-07-13T21:21:43.000646+00:00,1418999842,-71.738
2026-07-13T21:21:43.000646+00:00,1419001307,-71.653
2026-07-13T21:21:43.000646+00:00,1419002772,-71.554
2026-07-13T21:21:43.000646+00:00,1419004237,-71.553
2026-07-13T21:21:43.000646+00:00,1419005702,-71.51
2026-07-13T21:21:43.000646+00:00,1419007167,-71.476
2026-07-13T21:21:43.000646+00:00,1419008632,-71.378
2026-07-13T21:21:43.000646+00:00,1419010096,-71.373
2026-07-13T21:21:43.000646+00:00,1419011561,-71.365
2026-07-13T21:21:43.000646+00:00,1419013026,-71.354
2026-07-13T21:21:43.000646+00:00,1419014491,-71.253
2026-07-13T21:21:43.000646+00:00,1419015956,-71.213
2026-07-13T21:21:43.000646+00:00,1419017421,-71.204
2026-07-13T21:21:43.000646+00:00,1419018885,-71.155
2026-07-13T21:21:43.000646+00:00,1419020350,-71.122
2026-07-13T21:21:43.000646+00:00,1419021815,-71.065
2026-07-13T21:21:43.000646+00:00,1419023280,-71.043
2026-07-13T21:21:43.000646+00:00,1419024745,-71.024
2026-07-13T21:21:43.000646+00:00,1419026210,-70.964
2026-07-13T21:21:43.000646+00:00,1419027675,-70.902
2026-07-13T21:21:43.000646+00:00,1419029139,-70.858
2026-07-13T21:21:43.000646+00:00,1419030604,-70.844
2026-07-13T21:21:43.000646+00:00,1419032069,-70.796
2026-07-13T21:21:43.000646+00:00,1419033534,-70.818
2026-07-13T21:21:43.000646+00:00,1419034999,-70.782
2026-07-13T21:21:43.000646+00:00,1419036464,-70.707
2026-07-13T21:21:43.000646+00:00,1419037928,-70.701
2026-07-13T21:21:43.000646+00:00,1419039393,-70.752
2026-07-13T21:21:43.000646+00:00,1419040858,-70.682
2026-07-13T21:21:43.000646+00:00,1419042323,-70.653
2026-07-13T21:21:43.000646+00:00,1419043788,-70.637
2026-07-13T21:21:43.000646+00:00,1419045253,-70.559
2026-07-13T21:21:43.000646+00:00,1419046717,-70.547
2026-07-13T21:21:43.000646+00:00,1419048182,-70.556
2026-07-13T21:21:43.000646+00:00,1419049647,-70.487
2026-07-13T21:21:43.000646+00:00,1419051112,-70.469
2026-07-13T21:21:43.000646+00:00,1419052577,-70.474
2026-07-13T21:21:43.000646+00:00,1419054042,-70.392
2026-07-13T21:21:43.000646+00:00,1419055507,-70.375
2026-07-13T21:21:43.000646+00:00,1419056971,-70.388
2026-07-13T21:21:43.000646+00:00,1419058436,-70.346
2026-07-13T21:21:43.000646+00:00,1419059901,-70.309
2026-07-13T21:21:43.000646+00:00,1419061366,-70.289
2026-07-13T21:21:43.000646+00:00,1419062831,-70.308
2026-07-13T21:21:43.000646+00:00,1419064296,-70.261
2026-07-13T21:21:43.000646+00:00,1419065760,-70.214
2026-07-13T21:21:43.000646+00:00,1419067225,-70.208
2026-07-13T21:21:43.000646+00:00,1419068690,-70.16
2026-07-13T21:21:43.000646+00:00,1419070155,-70.138
2026-07-13T21:21:43.000646+00:00,1419071620,-70.158
2026-07-13T21:21:43.000646+00:00,1419073085,-70.171
2026-07-13T21:21:43.000646+00:00,1419074550,-70.057
2026-07-13T21:21:43.000646+00:00,1419076014,-70.095
2026-07-13T21:21:43.000646+00:00,1419077479,-70.121
2026-07-13T21:21:43.000646+00:00,1419078944,-70.149
2026-07-13T21:21:43.000646+00:00,1419080409,-70.149
2026-07-13T21:21:43.000646+00:00,1419081874,-70.112
2026-07-13T21:21:43.000646+00:00,1419083339,-70.141
2026-07-13T21:21:43.000646+00:00,1419084803,-70.06
2026-07-13T21:21:43.000646+00:00,1419086268,-70.005
2026-07-13T21:21:43.000646+00:00,1419087733,-69.957
2026-07-13T21:21:43.000646+00:00,1419089198,-69.936
2026-07-13T21:21:43.000646+00:00,1419090663,-70.019
2026-07-13T21:21:43.000646+00:00,1419092128,-69.956
2026-07-13T21:21:43.000646+00:00,1419093592,-69.912
2026-07-13T21:21:43.000646+00:00,1419095057,-69.913
2026-07-13T21:21:43.000646+00:00,1419096522,-69.962
2026-07-13T21:21:43.000646+00:00,1419097987,-69.894
2026-07-13T21:21:43.000646+00:00,1419099452,-69.858
2026-07-13T21:21:43.000646+00:00,1419100917,-69.879
2026-07-13T21:21:43.000646+00:00,1419102382,-69.826
2026-07-13T21:21:43.000646+00:00,1419103846,-69.876
2026-07-13T21:21:43.000646+00:00,1419105311,-69.907
2026-07-13T21:21:43.000646+00:00,1419106776,-69.885
2026-07-13T21:21:43.000646+00:00,1419108241,-69.84
2026-07-13T21:21:43.000646+00:00,1419109706,-69.788
2026-07-13T21:21:43.000646+00:00,1419111171,-69.863
2026-07-13T21:21:43.000646+00:00,1419112635,-69.833
2026-07-13T21:21:43.000646+00:00,1419114100,-69.823
2026-07-13T21:21:43.000646+00:00,1419115565,-69.811
2026-07-13T21:21:43.000646+00:00,1419117030,-69.755
2026-07-13T21:21:43.000646+00:00,1419118495,-69.8
2026-07-13T21:21:43.000646+00:00,1419119960,-69.785
2026-07-13T21:21:43.000646+00:00,1419121425,-69.74
2026-07-13T21:21:43.000646+00:00,1419122889,-69.754
2026-07-13T21:21:43.000646+00:00,1419124354,-69.752
2026-07-13T21:21:43.000646+00:00,1419125819,-69.705
2026-07-13T21:21:43.000646+00:00,1419127284,-69.791
2026-07-13T21:21:43.000646+00:00,1419128749,-69.755
2026-07-13T21:21:43.000646+00:00,1419130214,-69.733
2026-07-13T21:21:43.000646+00:00,1419131678,-69.7
2026-07-13T21:21:43.000646+00:00,1419133143,-69.69
2026-07-13T21:21:43.000646+00:00,1419134608,-69.752
2026-07-13T21:21:43.000646+00:00,1419136073,-69.624
2026-07-13T21:21:43.000646+00:00,1419137538,-69.705
2026-07-13T21:21:43.000646+00:00,1419139003,-69.729
2026-07-13T21:21:43.000646+00:00,1419140467,-69.713
2026-07-13T21:21:43.000646+00:00,1419141932,-69.71
2026-07-13T21:21:43.000646+00:00,1419143397,-69.689
2026-07-13T21:21:43.000646+00:00,1419144862,-69.687
2026-07-13T21:21:43.000646+00:00,1419146327,-69.689
2026-07-13T21:21:43.000646+00:00,1419147792,-69.714
2026-07-13T21:21:43.000646+00:00,1419149257,-69.732
2026-07-13T21:21:43.000646+00:00,1419150721,-69.732
2026-07-13T21:21:43.000646+00:00,1419152186,-69.665
2026-07-13T21:21:43.000646+00:00,1419153651,-69.687
2026-07-13T21:21:43.000646+00:00,1419155116,-69.697
2026-07-13T21:21:43.000646+00:00,1419156581,-69.739
2026-07-13T21:21:43.000646+00:00,1419158046,-69.727
2026-07-13T21:21:43.000646+00:00,1419159510,-69.688
2026-07-13T21:21:43.000646+00:00,1419160975,-69.703
2026-07-13T21:21:43.000646+00:00,1419162440,-69.764
2026-07-13T21:21:43.000646+00:00,1419163905,-69.678
2026-07-13T21:21:43.000646+00:00,1419165370,-69.657
2026-07-13T21:21:43.000646+00:00,1419166835,-69.676
2026-07-13T21:21:43.000646+00:00,1419168300,-69.67
2026-07-13T21:21:43.000646+00:00,1419169764,-69.676
2026-07-13T21:21:43.000646+00:00,1419171229,-69.658
2026-07-13T21:21:43.000646+00:00,1419172694,-69.679
2026-07-13T21:21:43.000646+00:00,1419174159,-69.685
2026-07-13T21:21:43.000646+00:00,1419175624,-69.701
2026-07-13T21:21:43.000646+00:00,1419177089,-69.651
2026-07-13T21:21:43.000646+00:00,1419178553,-69.666
2026-07-13T21:21:43.000646+00:00,1419180018,-69.737
2026-07-13T21:21:43.000646+00:00,1419181483,-69.742
2026-07-13T21:21:43.000646+00:00,1419182948,-69.787
2026-07-13T21:21:43.000646+00:00,1419184413,-69.718
2026-07-13T21:21:43.000646+00:00,1419185878,-69.678
2026-07-13T21:21:43.000646+00:00,1419187342,-69.702
2026-07-13T21:21:43.000646+00:00,1419188807,-69.711
2026-07-13T21:21:43.000646+00:00,1419190272,-69.74
2026-07-13T21:21:43.000646+00:00,1419191737,-69.752
2026-07-13T21:21:43.000646+00:00,1419193202,-69.721
2026-07-13T21:21:43.000646+00:00,1419194667,-69.738
2026-07-13T21:21:43.000646+00:00,1419196132,-69.751
2026-07-13T21:21:43.000646+00:00,1419197596,-69.787
2026-07-13T21:21:43.000646+00:00,1419199061,-69.822
2026-07-13T21:21:43.000646+00:00,1419200526,-69.774
2026-07-13T21:21:43.000646+00:00,1419201991,-69.739
2026-07-13T21:21:43.000646+00:00,1419203456,-69.819
2026-07-13T21:21:43.000646+00:00,1419204921,-69.812
2026-07-13T21:21:43.000646+00:00,1419206385,-69.772
2026-07-13T21:21:43.000646+00:00,1419207850,-69.821
2026-07-13T21:21:43.000646+00:00,1419209315,-69.84
2026-07-13T21:21:43.000646+00:00,1419210780,-69.747
2026-07-13T21:21:43.000646+00:00,1419212245,-69.738
2026-07-13T21:21:43.000646+00:00,1419213710,-69.783
2026-07-13T21:21:43.000646+00:00,1419215175,-69.784
2026-07-13T21:21:43.000646+00:00,1419216639,-69.776
2026-07-13T21:21:43.000646+00:00,1419218104,-69.799
2026-07-13T21:21:43.000646+00:00,1419219569,-69.8
2026-07-13T21:21:43.000646+00:00,1419221034,-69.8
2026-07-13T21:21:43.000646+00:00,1419222499,-69.782
2026-07-13T21:21:43.000646+00:00,1419223964,-69.844
2026-07-13T21:21:43.000646+00:00,1419225428,-69.845
2026-07-13T21:21:43.000646+00:00,1419226893,-69.875
2026-07-13T21:21:43.000646+00:00,1419228358,-69.834
2026-07-13T21:21:43.000646+00:00,1419229823,-69.793
2026-07-13T21:21:43.000646+00:00,1419231288,-69.926
2026-07-13T21:21:43.000646+00:00,1419232753,-69.872
2026-07-13T21:21:43.000646+00:00,1419234217,-69.943
2026-07-13T21:21:43.000646+00:00,1419235682,-69.868
2026-07-13T21:21:43.000646+00:00,1419237147,-69.772
2026-07-13T21:21:43.000646+00:00,1419238612,-69.794
2026-07-13T21:21:43.000646+00:00,1419240077,-69.835
2026-07-13T21:21:43.000646+00:00,1419241542,-69.857
2026-07-13T21:21:43.000646+00:00,1419243007,-69.861
2026-07-13T21:21:43.000646+00:00,1419244471,-69.886
2026-07-13T21:21:43.000646+00:00,1419245936,-69.932
2026-07-13T21:21:43.000646+00:00,1419247401,-69.979
2026-07-13T21:21:43.000646+00:00,1419248866,-70.003
2026-07-13T21:21:43.000646+00:00,1419250331,-69.96
2026-07-13T21:21:43.000646+00:00,1419251796,-70.016
2026-07-13T21:21:43.000646+00:00,1419253260,-70.021
2026-07-13T21:21:43.000646+00:00,1419254725,-69.996
2026-07-13T21:21:43.000646+00:00,1419256190,-69.967
2026-07-13T21:21:43.000646+00:00,1419257655,-69.956
2026-07-13T21:21:43.000646+00:00,1419259120,-69.966
2026-07-13T21:21:43.000646+00:00,1419260585,-70.06
2026-07-13T21:21:43.000646+00:00,1419262050,-70.065
2026-07-13T21:21:43.000646+00:00,1419263514,-70.076
2026-07-13T21:21:43.000646+00:00,1419264979,-70.002
2026-07-13T21:21:43.000646+00:00,1419266444,-70.06
2026-07-13T21:21:43.000646+00:00,1419267909,-70.059
2026-07-13T21:21:43.000646+00:00,1419269374,-70.012
2026-07-13T21:21:43.000646+00:00,1419270839,-70.069
2026-07-13T21:21:43.000646+00:00,1419272303,-70.032
2026-07-13T21:21:43.000646+00:00,1419273768,-69.998
2026-07-13T21:21:43.000646+00:00,1419275233,-70.004
2026-07-13T21:21:43.000646+00:00,1419276698,-70.047
2026-07-13T21:21:43.000646+00:00,1419278163,-70.089
2026-07-13T21:21:43.000646+00:00,1419279628,-70.134
2026-07-13T21:21:43.000646+00:00,1419281092,-70.089
2026-07-13T21:21:43.000646+00:00,1419282557,-70.042
2026-07-13T21:21:43.000646+00:00,1419284022,-70.048
2026-07-13T21:21:43.000646+00:00,1419285487,-70.049
