timestamp_utc,frequency_hz,power_db_smoothed
2026-07-15T06:52:51.300581+00:00,1418794764,-87.94
2026-07-15T06:52:51.300581+00:00,1418796229,-87.811
2026-07-15T06:52:51.300581+00:00,1418797694,-87.629
2026-07-15T06:52:51.300581+00:00,1418799159,-87.418
2026-07-15T06:52:51.300581+00:00,1418800624,-87.242
2026-07-15T06:52:51.300581+00:00,1418802089,-87.075
2026-07-15T06:52:51.300581+00:00,1418803553,-86.875
2026-07-15T06:52:51.300581+00:00,1418805018,-86.657
2026-07-15T06:52:51.300581+00:00,1418806483,-86.558
2026-07-15T06:52:51.300581+00:00,1418807948,-86.378
2026-07-15T06:52:51.300581+00:00,1418809413,-86.187
2026-07-15T06:52:51.300581+00:00,1418810878,-85.9
2026-07-15T06:52:51.300581+00:00,1418812342,-85.696
2026-07-15T06:52:51.300581+00:00,1418813807,-85.581
2026-07-15T06:52:51.300581+00:00,1418815272,-85.33
2026-07-15T06:52:51.300581+00:00,1418816737,-85.193
2026-07-15T06:52:51.300581+00:00,1418818202,-84.96
2026-07-15T06:52:51.300581+00:00,1418819667,-84.785
2026-07-15T06:52:51.300581+00:00,1418821132,-84.627
2026-07-15T06:52:51.300581+00:00,1418822596,-84.446
2026-07-15T06:52:51.300581+00:00,1418824061,-84.256
2026-07-15T06:52:51.300581+00:00,1418825526,-84.019
2026-07-15T06:52:51.300581+00:00,1418826991,-83.907
2026-07-15T06:52:51.300581+00:00,1418828456,-83.689
2026-07-15T06:52:51.300581+00:00,1418829921,-83.451
2026-07-15T06:52:51.300581+00:00,1418831385,-83.244
2026-07-15T06:52:51.300581+00:00,1418832850,-83.093
2026-07-15T06:52:51.300581+00:00,1418834315,-82.922
2026-07-15T06:52:51.300581+00:00,1418835780,-82.727
2026-07-15T06:52:51.300581+00:00,1418837245,-82.57
2026-07-15T06:52:51.300581+00:00,1418838710,-82.398
2026-07-15T06:52:51.300581+00:00,1418840175,-82.199
2026-07-15T06:52:51.300581+00:00,1418841639,-82.059
2026-07-15T06:52:51.300581+00:00,1418843104,-81.955
2026-07-15T06:52:51.300581+00:00,1418844569,-81.737
2026-07-15T06:52:51.300581+00:00,1418846034,-81.512
2026-07-15T06:52:51.300581+00:00,1418847499,-81.376
2026-07-15T06:52:51.300581+00:00,1418848964,-81.22
2026-07-15T06:52:51.300581+00:00,1418850428,-81.07
2026-07-15T06:52:51.300581+00:00,1418851893,-80.865
2026-07-15T06:52:51.300581+00:00,1418853358,-80.726
2026-07-15T06:52:51.300581+00:00,1418854823,-80.519
2026-07-15T06:52:51.300581+00:00,1418856288,-80.368
2026-07-15T06:52:51.300581+00:00,1418857753,-80.237
2026-07-15T06:52:51.300581+00:00,1418859217,-80.037
2026-07-15T06:52:51.300581+00:00,1418860682,-79.952
2026-07-15T06:52:51.300581+00:00,1418862147,-79.769
2026-07-15T06:52:51.300581+00:00,1418863612,-79.613
2026-07-15T06:52:51.300581+00:00,1418865077,-79.463
2026-07-15T06:52:51.300581+00:00,1418866542,-79.378
2026-07-15T06:52:51.300581+00:00,1418868007,-79.218
2026-07-15T06:52:51.300581+00:00,1418869471,-79.024
2026-07-15T06:52:51.300581+00:00,1418870936,-78.93
2026-07-15T06:52:51.300581+00:00,1418872401,-78.833
2026-07-15T06:52:51.300581+00:00,1418873866,-78.617
2026-07-15T06:52:51.300581+00:00,1418875331,-78.477
2026-07-15T06:52:51.300581+00:00,1418876796,-78.363
2026-07-15T06:52:51.300581+00:00,1418878260,-78.293
2026-07-15T06:52:51.300581+00:00,1418879725,-78.186
2026-07-15T06:52:51.300581+00:00,1418881190,-77.989
2026-07-15T06:52:51.300581+00:00,1418882655,-77.901
2026-07-15T06:52:51.300581+00:00,1418884120,-77.706
2026-07-15T06:52:51.300581+00:00,1418885585,-77.587
2026-07-15T06:52:51.300581+00:00,1418887050,-77.515
2026-07-15T06:52:51.300581+00:00,1418888514,-77.312
2026-07-15T06:52:51.300581+00:00,1418889979,-77.197
2026-07-15T06:52:51.300581+00:00,1418891444,-77.148
2026-07-15T06:52:51.300581+00:00,1418892909,-76.956
2026-07-15T06:52:51.300581+00:00,1418894374,-76.842
2026-07-15T06:52:51.300581+00:00,1418895839,-76.785
2026-07-15T06:52:51.300581+00:00,1418897303,-76.671
2026-07-15T06:52:51.300581+00:00,1418898768,-76.497
2026-07-15T06:52:51.300581+00:00,1418900233,-76.432
2026-07-15T06:52:51.300581+00:00,1418901698,-76.327
2026-07-15T06:52:51.300581+00:00,1418903163,-76.199
2026-07-15T06:52:51.300581+00:00,1418904628,-76.071
2026-07-15T06:52:51.300581+00:00,1418906092,-76.033
2026-07-15T06:52:51.300581+00:00,1418907557,-75.939
2026-07-15T06:52:51.300581+00:00,1418909022,-75.762
2026-07-15T06:52:51.300581+00:00,1418910487,-75.692
2026-07-15T06:52:51.300581+00:00,1418911952,-75.6
2026-07-15T06:52:51.300581+00:00,1418913417,-75.488
2026-07-15T06:52:51.300581+00:00,1418914882,-75.406
2026-07-15T06:52:51.300581+00:00,1418916346,-75.241
2026-07-15T06:52:51.300581+00:00,1418917811,-75.17
2026-07-15T06:52:51.300581+00:00,1418919276,-75.095
2026-07-15T06:52:51.300581+00:00,1418920741,-75.051
2026-07-15T06:52:51.300581+00:00,1418922206,-74.91
2026-07-15T06:52:51.300581+00:00,1418923671,-74.805
2026-07-15T06:52:51.300581+00:00,1418925135,-74.72
2026-07-15T06:52:51.300581+00:00,1418926600,-74.652
2026-07-15T06:52:51.300581+00:00,1418928065,-74.488
2026-07-15T06:52:51.300581+00:00,1418929530,-74.453
2026-07-15T06:52:51.300581+00:00,1418930995,-74.388
2026-07-15T06:52:51.300581+00:00,1418932460,-74.346
2026-07-15T06:52:51.300581+00:00,1418933925,-74.239
2026-07-15T06:52:51.300581+00:00,1418935389,-74.148
2026-07-15T06:52:51.300581+00:00,1418936854,-73.972
2026-07-15T06:52:51.300581+00:00,1418938319,-73.923
2026-07-15T06:52:51.300581+00:00,1418939784,-73.802
2026-07-15T06:52:51.300581+00:00,1418941249,-73.732
2026-07-15T06:52:51.300581+00:00,1418942714,-73.689
2026-07-15T06:52:51.300581+00:00,1418944178,-73.597
2026-07-15T06:52:51.300581+00:00,1418945643,-73.476
2026-07-15T06:52:51.300581+00:00,1418947108,-73.528
2026-07-15T06:52:51.300581+00:00,1418948573,-73.492
2026-07-15T06:52:51.300581+00:00,1418950038,-73.392
2026-07-15T06:52:51.300581+00:00,1418951503,-73.285
2026-07-15T06:52:51.300581+00:00,1418952967,-73.192
2026-07-15T06:52:51.300581+00:00,1418954432,-73.085
2026-07-15T06:52:51.300581+00:00,1418955897,-72.965
2026-07-15T06:52:51.300581+00:00,1418957362,-72.859
2026-07-15T06:52:51.300581+00:00,1418958827,-72.847
2026-07-15T06:52:51.300581+00:00,1418960292,-72.905
2026-07-15T06:52:51.300581+00:00,1418961757,-72.82
2026-07-15T06:52:51.300581+00:00,1418963221,-72.735
2026-07-15T06:52:51.300581+00:00,1418964686,-72.653
2026-07-15T06:52:51.300581+00:00,1418966151,-72.539
2026-07-15T06:52:51.300581+00:00,1418967616,-72.468
2026-07-15T06:52:51.300581+00:00,1418969081,-72.404
2026-07-15T06:52:51.300581+00:00,1418970546,-72.371
2026-07-15T06:52:51.300581+00:00,1418972010,-72.306
2026-07-15T06:52:51.300581+00:00,1418973475,-72.231
2026-07-15T06:52:51.300581+00:00,1418974940,-72.156
2026-07-15T06:52:51.300581+00:00,1418976405,-72.125
2026-07-15T06:52:51.300581+00:00,1418977870,-72.118
2026-07-15T06:52:51.300581+00:00,1418979335,-72.063
2026-07-15T06:52:51.300581+00:00,1418980800,-71.946
2026-07-15T06:52:51.300581+00:00,1418982264,-71.911
2026-07-15T06:52:51.300581+00:00,1418983729,-71.868
2026-07-15T06:52:51.300581+00:00,1418985194,-71.825
2026-07-15T06:52:51.300581+00:00,1418986659,-71.781
2026-07-15T06:52:51.300581+00:00,1418988124,-71.695
2026-07-15T06:52:51.300581+00:00,1418989589,-71.614
2026-07-15T06:52:51.300581+00:00,1418991053,-71.572
2026-07-15T06:52:51.300581+00:00,1418992518,-71.492
2026-07-15T06:52:51.300581+00:00,1418993983,-71.493
2026-07-15T06:52:51.300581+00:00,1418995448,-71.403
2026-07-15T06:52:51.300581+00:00,1418996913,-71.377
2026-07-15T06:52:51.300581+00:00,1418998378,-71.309
2026-07-15T06:52:51.300581+00:00,1418999842,-71.274
2026-07-15T06:52:51.300581+00:00,1419001307,-71.246
2026-07-15T06:52:51.300581+00:00,1419002772,-71.205
2026-07-15T06:52:51.300581+00:00,1419004237,-71.145
2026-07-15T06:52:51.300581+00:00,1419005702,-71.138
2026-07-15T06:52:51.300581+00:00,1419007167,-71.063
2026-07-15T06:52:51.300581+00:00,1419008632,-71.023
2026-07-15T06:52:51.300581+00:00,1419010096,-71.025
2026-07-15T06:52:51.300581+00:00,1419011561,-70.965
2026-07-15T06:52:51.300581+00:00,1419013026,-70.926
2026-07-15T06:52:51.300581+00:00,1419014491,-70.839
2026-07-15T06:52:51.300581+00:00,1419015956,-70.723
2026-07-15T06:52:51.300581+00:00,1419017421,-70.774
2026-07-15T06:52:51.300581+00:00,1419018885,-70.774
2026-07-15T06:52:51.300581+00:00,1419020350,-70.711
2026-07-15T06:52:51.300581+00:00,1419021815,-70.693
2026-07-15T06:52:51.300581+00:00,1419023280,-70.691
2026-07-15T06:52:51.300581+00:00,1419024745,-70.632
2026-07-15T06:52:51.300581+00:00,1419026210,-70.583
2026-07-15T06:52:51.300581+00:00,1419027675,-70.499
2026-07-15T06:52:51.300581+00:00,1419029139,-70.514
2026-07-15T06:52:51.300581+00:00,1419030604,-70.51
2026-07-15T06:52:51.300581+00:00,1419032069,-70.456
2026-07-15T06:52:51.300581+00:00,1419033534,-70.401
2026-07-15T06:52:51.300581+00:00,1419034999,-70.386
2026-07-15T06:52:51.300581+00:00,1419036464,-70.358
2026-07-15T06:52:51.300581+00:00,1419037928,-70.35
2026-07-15T06:52:51.300581+00:00,1419039393,-70.288
2026-07-15T06:52:51.300581+00:00,1419040858,-70.252
2026-07-15T06:52:51.300581+00:00,1419042323,-70.203
2026-07-15T06:52:51.300581+00:00,1419043788,-70.186
2026-07-15T06:52:51.300581+00:00,1419045253,-70.182
2026-07-15T06:52:51.300581+00:00,1419046717,-70.175
2026-07-15T06:52:51.300581+00:00,1419048182,-70.17
2026-07-15T06:52:51.300581+00:00,1419049647,-70.081
2026-07-15T06:52:51.300581+00:00,1419051112,-70.058
2026-07-15T06:52:51.300581+00:00,1419052577,-70.016
2026-07-15T06:52:51.300581+00:00,1419054042,-70.025
2026-07-15T06:52:51.300581+00:00,1419055507,-69.966
2026-07-15T06:52:51.300581+00:00,1419056971,-69.936
2026-07-15T06:52:51.300581+00:00,1419058436,-69.915
2026-07-15T06:52:51.300581+00:00,1419059901,-69.89
2026-07-15T06:52:51.300581+00:00,1419061366,-69.845
2026-07-15T06:52:51.300581+00:00,1419062831,-69.838
2026-07-15T06:52:51.300581+00:00,1419064296,-69.87
2026-07-15T06:52:51.300581+00:00,1419065760,-69.782
2026-07-15T06:52:51.300581+00:00,1419067225,-69.795
2026-07-15T06:52:51.300581+00:00,1419068690,-69.817
2026-07-15T06:52:51.300581+00:00,1419070155,-69.852
2026-07-15T06:52:51.300581+00:00,1419071620,-69.792
2026-07-15T06:52:51.300581+00:00,1419073085,-69.735
2026-07-15T06:52:51.300581+00:00,1419074550,-69.741
2026-07-15T06:52:51.300581+00:00,1419076014,-69.706
2026-07-15T06:52:51.300581+00:00,1419077479,-69.671
2026-07-15T06:52:51.300581+00:00,1419078944,-69.625
2026-07-15T06:52:51.300581+00:00,1419080409,-69.585
2026-07-15T06:52:51.300581+00:00,1419081874,-69.625
2026-07-15T06:52:51.300581+00:00,1419083339,-69.712
2026-07-15T06:52:51.300581+00:00,1419084803,-69.645
2026-07-15T06:52:51.300581+00:00,1419086268,-69.59
2026-07-15T06:52:51.300581+00:00,1419087733,-69.621
2026-07-15T06:52:51.300581+00:00,1419089198,-69.659
2026-07-15T06:52:51.300581+00:00,1419090663,-69.57
2026-07-15T06:52:51.300581+00:00,1419092128,-69.504
2026-07-15T06:52:51.300581+00:00,1419093592,-69.495
2026-07-15T06:52:51.300581+00:00,1419095057,-69.521
2026-07-15T06:52:51.300581+00:00,1419096522,-69.468
2026-07-15T06:52:51.300581+00:00,1419097987,-69.503
2026-07-15T06:52:51.300581+00:00,1419099452,-69.502
2026-07-15T06:52:51.300581+00:00,1419100917,-69.549
2026-07-15T06:52:51.300581+00:00,1419102382,-69.471
2026-07-15T06:52:51.300581+00:00,1419103846,-69.445
2026-07-15T06:52:51.300581+00:00,1419105311,-69.428
2026-07-15T06:52:51.300581+00:00,1419106776,-69.413
2026-07-15T06:52:51.300581+00:00,1419108241,-69.459
2026-07-15T06:52:51.300581+00:00,1419109706,-69.441
2026-07-15T06:52:51.300581+00:00,1419111171,-69.394
2026-07-15T06:52:51.300581+00:00,1419112635,-69.399
2026-07-15T06:52:51.300581+00:00,1419114100,-69.401
2026-07-15T06:52:51.300581+00:00,1419115565,-69.415
2026-07-15T06:52:51.300581+00:00,1419117030,-69.375
2026-07-15T06:52:51.300581+00:00,1419118495,-69.331
2026-07-15T06:52:51.300581+00:00,1419119960,-69.3
2026-07-15T06:52:51.300581+00:00,1419121425,-69.369
2026-07-15T06:52:51.300581+00:00,1419122889,-69.428
2026-07-15T06:52:51.300581+00:00,1419124354,-69.415
2026-07-15T06:52:51.300581+00:00,1419125819,-69.378
2026-07-15T06:52:51.300581+00:00,1419127284,-69.372
2026-07-15T06:52:51.300581+00:00,1419128749,-69.282
2026-07-15T06:52:51.300581+00:00,1419130214,-69.335
2026-07-15T06:52:51.300581+00:00,1419131678,-69.365
2026-07-15T06:52:51.300581+00:00,1419133143,-69.337
2026-07-15T06:52:51.300581+00:00,1419134608,-69.326
2026-07-15T06:52:51.300581+00:00,1419136073,-69.303
2026-07-15T06:52:51.300581+00:00,1419137538,-69.305
2026-07-15T06:52:51.300581+00:00,1419139003,-69.374
2026-07-15T06:52:51.300581+00:00,1419140467,-69.36
2026-07-15T06:52:51.300581+00:00,1419141932,-69.363
2026-07-15T06:52:51.300581+00:00,1419143397,-69.344
2026-07-15T06:52:51.300581+00:00,1419144862,-69.296
2026-07-15T06:52:51.300581+00:00,1419146327,-69.345
2026-07-15T06:52:51.300581+00:00,1419147792,-69.328
2026-07-15T06:52:51.300581+00:00,1419149257,-69.299
2026-07-15T06:52:51.300581+00:00,1419150721,-69.287
2026-07-15T06:52:51.300581+00:00,1419152186,-69.407
2026-07-15T06:52:51.300581+00:00,1419153651,-69.316
2026-07-15T06:52:51.300581+00:00,1419155116,-69.316
2026-07-15T06:52:51.300581+00:00,1419156581,-69.33
2026-07-15T06:52:51.300581+00:00,1419158046,-69.259
2026-07-15T06:52:51.300581+00:00,1419159510,-69.291
2026-07-15T06:52:51.300581+00:00,1419160975,-69.308
2026-07-15T06:52:51.300581+00:00,1419162440,-69.311
2026-07-15T06:52:51.300581+00:00,1419163905,-69.276
2026-07-15T06:52:51.300581+00:00,1419165370,-69.307
2026-07-15T06:52:51.300581+00:00,1419166835,-69.313
2026-07-15T06:52:51.300581+00:00,1419168300,-69.282
2026-07-15T06:52:51.300581+00:00,1419169764,-69.284
2026-07-15T06:52:51.300581+00:00,1419171229,-69.325
2026-07-15T06:52:51.300581+00:00,1419172694,-69.324
2026-07-15T06:52:51.300581+00:00,1419174159,-69.315
2026-07-15T06:52:51.300581+00:00,1419175624,-69.333
2026-07-15T06:52:51.300581+00:00,1419177089,-69.317
2026-07-15T06:52:51.300581+00:00,1419178553,-69.339
2026-07-15T06:52:51.300581+00:00,1419180018,-69.374
2026-07-15T06:52:51.300581+00:00,1419181483,-69.356
2026-07-15T06:52:51.300581+00:00,1419182948,-69.334
2026-07-15T06:52:51.300581+00:00,1419184413,-69.254
2026-07-15T06:52:51.300581+00:00,1419185878,-69.365
2026-07-15T06:52:51.300581+00:00,1419187342,-69.311
2026-07-15T06:52:51.300581+00:00,1419188807,-69.365
2026-07-15T06:52:51.300581+00:00,1419190272,-69.356
2026-07-15T06:52:51.300581+00:00,1419191737,-69.347
2026-07-15T06:52:51.300581+00:00,1419193202,-69.381
2026-07-15T06:52:51.300581+00:00,1419194667,-69.327
2026-07-15T06:52:51.300581+00:00,1419196132,-69.343
2026-07-15T06:52:51.300581+00:00,1419197596,-69.348
2026-07-15T06:52:51.300581+00:00,1419199061,-69.434
2026-07-15T06:52:51.300581+00:00,1419200526,-69.428
2026-07-15T06:52:51.300581+00:00,1419201991,-69.365
2026-07-15T06:52:51.300581+00:00,1419203456,-69.418
2026-07-15T06:52:51.300581+00:00,1419204921,-69.424
2026-07-15T06:52:51.300581+00:00,1419206385,-69.446
2026-07-15T06:52:51.300581+00:00,1419207850,-69.446
2026-07-15T06:52:51.300581+00:00,1419209315,-69.407
2026-07-15T06:52:51.300581+00:00,1419210780,-69.425
2026-07-15T06:52:51.300581+00:00,1419212245,-69.45
2026-07-15T06:52:51.300581+00:00,1419213710,-69.434
2026-07-15T06:52:51.300581+00:00,1419215175,-69.466
2026-07-15T06:52:51.300581+00:00,1419216639,-69.487
2026-07-15T06:52:51.300581+00:00,1419218104,-69.43
2026-07-15T06:52:51.300581+00:00,1419219569,-69.401
2026-07-15T06:52:51.300581+00:00,1419221034,-69.438
2026-07-15T06:52:51.300581+00:00,1419222499,-69.465
2026-07-15T06:52:51.300581+00:00,1419223964,-69.49
2026-07-15T06:52:51.300581+00:00,1419225428,-69.445
2026-07-15T06:52:51.300581+00:00,1419226893,-69.455
2026-07-15T06:52:51.300581+00:00,1419228358,-69.459
2026-07-15T06:52:51.300581+00:00,1419229823,-69.498
2026-07-15T06:52:51.300581+00:00,1419231288,-69.574
2026-07-15T06:52:51.300581+00:00,1419232753,-69.62
2026-07-15T06:52:51.300581+00:00,1419234217,-69.584
2026-07-15T06:52:51.300581+00:00,1419235682,-69.56
2026-07-15T06:52:51.300581+00:00,1419237147,-69.547
2026-07-15T06:52:51.300581+00:00,1419238612,-69.479
2026-07-15T06:52:51.300581+00:00,1419240077,-69.536
2026-07-15T06:52:51.300581+00:00,1419241542,-69.536
2026-07-15T06:52:51.300581+00:00,1419243007,-69.567
2026-07-15T06:52:51.300581+00:00,1419244471,-69.515
2026-07-15T06:52:51.300581+00:00,1419245936,-69.549
2026-07-15T06:52:51.300581+00:00,1419247401,-69.576
2026-07-15T06:52:51.300581+00:00,1419248866,-69.534
2026-07-15T06:52:51.300581+00:00,1419250331,-69.68
2026-07-15T06:52:51.300581+00:00,1419251796,-69.613
2026-07-15T06:52:51.300581+00:00,1419253260,-69.628
2026-07-15T06:52:51.300581+00:00,1419254725,-69.656
2026-07-15T06:52:51.300581+00:00,1419256190,-69.633
2026-07-15T06:52:51.300581+00:00,1419257655,-69.648
2026-07-15T06:52:51.300581+00:00,1419259120,-69.681
2026-07-15T06:52:51.300581+00:00,1419260585,-69.695
2026-07-15T06:52:51.300581+00:00,1419262050,-69.725
2026-07-15T06:52:51.300581+00:00,1419263514,-69.695
2026-07-15T06:52:51.300581+00:00,1419264979,-69.697
2026-07-15T06:52:51.300581+00:00,1419266444,-69.636
2026-07-15T06:52:51.300581+00:00,1419267909,-69.63
2026-07-15T06:52:51.300581+00:00,1419269374,-69.62
2026-07-15T06:52:51.300581+00:00,1419270839,-69.672
2026-07-15T06:52:51.300581+00:00,1419272303,-69.646
2026-07-15T06:52:51.300581+00:00,1419273768,-69.65
2026-07-15T06:52:51.300581+00:00,1419275233,-69.7
2026-07-15T06:52:51.300581+00:00,1419276698,-69.713
2026-07-15T06:52:51.300581+00:00,1419278163,-69.73
2026-07-15T06:52:51.300581+00:00,1419279628,-69.717
2026-07-15T06:52:51.300581+00:00,1419281092,-69.711
2026-07-15T06:52:51.300581+00:00,1419282557,-69.699
2026-07-15T06:52:51.300581+00:00,1419284022,-69.676
2026-07-15T06:52:51.300581+00:00,1419285487,-69.669
